1335277413483	423.5	423	3.7862275487453334	
1335277413505	423.5	423	3.7862275487453334	
1335277413517	423.5	423	3.7862275487453334	
1335277413541	423.5	423	3.7862275487453334	
1335277413553	423.5	423	3.7862275487453334	
1335277413566	423.5	423	3.7862275487453334	
1335277413579	423.5	423	3.7862275487453334	
1335277413593	423.5	423	3.7862275487453334	
1335277413621	423.5	423	3.7862275487453334	
1335277413635	423.5	423	3.7862275487453334	
1335277413650	423.5	423	3.7862275487453334	
1335277413665	423.5	423	3.7862275487453334	
1335277413681	423.5	423	3.7862275487453334	
1335277413697	423.5	423	3.7862275487453334	
1335277413717	423.5	423	3.7862275487453334	
1335277413732	423.5	423	3.7862275487453334	
1335277413748	423.5	423	3.7862275487453334	
1335277413764	423.5	423	3.7862275487453334	
1335277413780	423.5	423	3.7862275487453334	
1335277413795	423.5	423	3.7862275487453334	
1335277413810	423.5	423	3.7862275487453334	
1335277413826	423.5	423	3.7862275487453334	
1335277413842	423.5	423	3.7862275487453334	
1335277413857	423.5	423	3.7862275487453334	
1335277413877	423.5	423	3.7862275487453334	
1335277413892	423.5	423	3.7862275487453334	
1335277413904	423.5	423	3.7862275487453334	
1335277413922	423.5	423	3.7862275487453334	
1335277413940	423.5	423	3.7862275487453334	
1335277413954	423.5	423	3.7862275487453334	
1335277413968	423.5	423	3.7862275487453334	
1335277413984	423.5	423	3.7862275487453334	
1335277414000	423.5	423	3.7862275487453334	
1335277414016	423.5	423	3.7862275487453334	
1335277414034	423.5	423	3.7862275487453334	
1335277414052	423.5	423	3.7862275487453334	
1335277414062	423.5	423	3.7862275487453334	
1335277414082	423.5	423	3.7862275487453334	
1335277414092	423.5	423	3.7862275487453334	
1335277414114	423.5	423	3.7862275487453334	
1335277414125	423.5	423	3.7862275487453334	
1335277414149	423.5	423	3.7862275487453334	
1335277414161	423.5	423	3.7862275487453334	
1335277414173	423.5	423	3.7862275487453334	
1335277414186	423.5	423	3.7862275487453334	
1335277414212	423.5	423	3.7862275487453334	
1335277414226	423.5	423	3.7862275487453334	
1335277414240	423.5	423	3.7862275487453334	
1335277414254	423.5	423	3.7862275487453334	
1335277414269	423.5	423	3.7862275487453334	
1335277414284	423.5	423	3.7862275487453334	
1335277414300	423.5	423	3.7862275487453334	
1335277414316	423.5	423	3.7862275487453334	
1335277414341	423.5	423	3.7862275487453334	
1335277414356	423.5	423	3.7862275487453334	
1335277414372	423.5	423	3.7862275487453334	
1335277414388	423.5	423	3.7862275487453334	
1335277414404	423.5	423	3.7862275487453334	
1335277414419	423.5	423	3.7862275487453334	
1335277414434	423.5	423	3.7862275487453334	
1335277414450	423.5	423	3.7862275487453334	
1335277414466	423.5	423	3.7862275487453334	
1335277414482	423.5	423	3.7862275487453334	
1335277414497	423.5	423	3.7862275487453334	
1335277414512	423.5	423	3.7862275487453334	
1335277414530	423.5	423	3.7862275487453334	
1335277414548	423.5	423	3.7862275487453334	
1335277414560	423.5	423	3.7862275487453334	
1335277414581	423.5	423	3.7862275487453334	
1335277414595	423.5	423	3.7862275487453334	
1335277414611	423.5	423	3.7862275487453334	
1335277414627	423.5	423	3.7862275487453334	
1335277414643	423.5	423	3.7862275487453334	
1335277414661	423.5	423	3.7862275487453334	
1335277414670	423.5	423	3.7862275487453334	
1335277414690	423.5	423	3.7862275487453334	
1335277414700	423.5	423	3.7862275487453334	
1335277414720	423.5	423	3.7862275487453334	
1335277414731	423.5	423	3.7862275487453334	
1335277414753	423.5	423	3.7862275487453334	
1335277414765	423.5	423	3.7862275487453334	
1335277414789	423.5	423	3.7862275487453334	
1335277414801	423.5	423	3.7862275487453334	
1335277414814	423.5	423	3.7862275487453334	
1335277414827	423.5	423	3.7862275487453334	
1335277414841	423.5	423	3.7862275487453334	
1335277414869	423.5	423	3.7862275487453334	
1335277414883	423.5	423	3.7862275487453334	
1335277414898	423.5	423	3.7862275487453334	
1335277414913	423.5	423	3.7862275487453334	
1335277414929	423.5	423	3.7862275487453334	
1335277414945	423.5	423	3.7862275487453334	
1335277414965	423.5	423	3.7862275487453334	
1335277414980	423.5	423	3.7862275487453334	
1335277414996	423.5	423	3.7862275487453334	
1335277415012	423.5	423	3.7862275487453334	
1335277415028	423.5	423	3.7862275487453334	
1335277415043	423.5	423	3.7862275487453334	
1335277415058	423.5	423	3.7862275487453334	
1335277415074	423.5	423	3.7862275487453334	
1335277415090	423.5	423	3.7862275487453334	
1335277415106	423.5	423	3.7862275487453334	
1335277415121	423.5	423	3.7862275487453334	
1335277415136	423.5	423	3.7862275487453334	
1335277415154	423.5	423	3.7862275487453334	
1335277415172	423.5	423	3.7862275487453334	
1335277415184	423.5	423	3.7862275487453334	
1335277415205	423.5	423	3.7862275487453334	
1335277415219	423.5	423	3.7862275487453334	
1335277415235	423.5	423	3.7862275487453334	
1335277415251	423.5	423	3.7862275487453334	
1335277415267	423.5	423	3.7862275487453334	
1335277415285	423.5	423	3.7862275487453334	
1335277415294	423.5	423	3.7862275487453334	
1335277415314	423.5	423	3.7862275487453334	
1335277415324	423.5	423	3.7862275487453334	
1335277415344	423.5	423	3.7862275487453334	
1335277415355	423.5	423	3.7862275487453334	
1335277415377	423.5	423	3.7862275487453334	
1335277415389	423.5	423	3.7862275487453334	
1335277415413	423.5	423	3.7862275487453334	
1335277415425	423.5	423	3.7862275487453334	
1335277415438	423.5	423	3.7862275487453334	
1335277415451	423.5	423	3.7862275487453334	
1335277415465	423.5	423	3.7862275487453334	
1335277415493	423.5	423	3.7862275487453334	
1335277415507	423.5	423	3.7862275487453334	
1335277415522	423.5	423	3.7862275487453334	
1335277415537	423.5	423	3.7862275487453334	
1335277415553	423.5	423	3.7862275487453334	
1335277415569	423.5	423	3.7862275487453334	
1335277415589	423.5	423	3.7862275487453334	
1335277415604	423.5	423	3.7862275487453334	
1335277415620	423.5	423	3.7862275487453334	
1335277415636	423.5	423	3.7862275487453334	
1335277415652	423.5	423	3.7862275487453334	
1335277415667	423.5	423	3.7862275487453334	
1335277415682	423.5	423	3.7862275487453334	
1335277415698	423.5	423	3.7862275487453334	
1335277415714	423.5	423	3.7862275487453334	
1335277415730	423.5	423	3.7862275487453334	
1335277415745	423.5	423	3.7862275487453334	
1335277415760	423.5	423	3.7862275487453334	
1335277415778	423.5	423	3.7862275487453334	
1335277415796	423.5	423	3.7862275487453334	
1335277415808	423.5	423	3.7862275487453334	
1335277415829	423.5	423	3.7862275487453334	
1335277415843	423.5	423	3.7862275487453334	
1335277415859	423.5	423	3.7862275487453334	
1335277415875	423.5	423	3.7862275487453334	
1335277415891	423.5	423	3.7862275487453334	
1335277415909	423.5	423	3.7862275487453334	
1335277415918	423.5	423	3.7862275487453334	
1335277415938	423.5	423	3.7862275487453334	
1335277415948	423.5	423	3.7862275487453334	
1335277415968	423.5	423	3.7862275487453334	
1335277415979	423.5	423	3.7862275487453334	
1335277416001	423.5	423	3.7862275487453334	
1335277416013	423.5	423	3.7862275487453334	
1335277416037	423.5	423	3.7862275487453334	
1335277416049	423.5	423	3.7862275487453334	
1335277416062	423.5	423	3.7862275487453334	
1335277416075	423.5	423	3.7862275487453334	
1335277416089	423.5	423	3.7862275487453334	
1335277416117	423.5	423	3.7862275487453334	
1335277416131	423.5	423	3.7862275487453334	
1335277416146	423.5	423	3.7862275487453334	
1335277416161	423.5	423	3.7862275487453334	
1335277416177	423.5	423	3.7862275487453334	
1335277416193	423.5	423	3.7862275487453334	
1335277416213	423.5	423	3.7862275487453334	
1335277416228	423.5	423	3.7862275487453334	
1335277416244	423.5	423	3.7862275487453334	
1335277416260	423.5	423	3.7862275487453334	
1335277416276	423.5	423	3.7862275487453334	
1335277416291	423.5	423	3.7862275487453334	
1335277416306	423.5	423	3.7862275487453334	
1335277416322	423.5	423	3.7862275487453334	
1335277416338	423.5	423	3.7862275487453334	
1335277416354	423.5	423	3.7862275487453334	
1335277416369	423.5	423	3.7862275487453334	
1335277416384	423.5	423	3.7862275487453334	
1335277416402	423.5	423	3.7862275487453334	
1335277416420	423.5	423	3.7862275487453334	
1335277416432	423.5	423	3.7862275487453334	
1335277416453	423.5	423	3.7862275487453334	
1335277416467	423.5	423	3.7862275487453334	
1335277416483	423.5	423	3.7862275487453334	
1335277416499	423.5	423	3.7862275487453334	
1335277416515	423.5	423	3.7862275487453334	
1335277416533	423.5	423	3.7862275487453334	
1335277416542	423.5	423	3.7862275487453334	
1335277416562	423.5	423	3.7862275487453334	
1335277416572	423.5	423	3.7862275487453334	
1335277416592	423.5	423	3.7862275487453334	
1335277416603	423.5	423	3.7862275487453334	
1335277416625	423.5	423	3.7862275487453334	
1335277416637	423.5	423	3.7862275487453334	
1335277416661	423.5	423	3.7862275487453334	
1335277416673	423.5	423	3.7862275487453334	
1335277416686	423.5	423	3.7862275487453334	
1335277416699	423.5	423	3.7862275487453334	
1335277416713	423.5	423	3.7862275487453334	
1335277416741	423.5	423	3.7862275487453334	
1335277416755	423.5	423	3.7862275487453334	
1335277416770	423.5	423	3.7862275487453334	
1335277416785	423.5	423	3.7862275487453334	
1335277416801	423.5	423	3.7862275487453334	
1335277416817	423.5	423	3.7862275487453334	
1335277416837	423.5	423	3.7862275487453334	
1335277416852	423.5	423	3.7862275487453334	
1335277416868	423.5	423	3.7862275487453334	
1335277416884	423.5	423	3.7862275487453334	
1335277416900	423.5	423	3.7862275487453334	
1335277416915	423.5	423	3.7862275487453334	
1335277416930	423.5	423	3.7862275487453334	
1335277416946	423.5	423	3.7862275487453334	
1335277416962	423.5	423	3.7862275487453334	
1335277416978	423.5	423	3.7862275487453334	
1335277416993	423.5	423	3.7862275487453334	
1335277417008	423.5	423	3.7862275487453334	
1335277417026	423.5	423	3.7862275487453334	
1335277417044	423.5	423	3.7862275487453334	
1335277417056	423.5	423	3.7862275487453334	
1335277417077	423.5	423	3.7862275487453334	
1335277417091	423.5	423	3.7862275487453334	
1335277417107	423.5	423	3.7862275487453334	
1335277417123	423.5	423	3.7862275487453334	
1335277417139	423.5	423	3.7862275487453334	
1335277417157	423.5	423	3.7862275487453334	
1335277417166	423.5	423	3.7862275487453334	
1335277417186	423.5	423	3.7862275487453334	
1335277417196	423.5	423	3.7862275487453334	
1335277417216	423.5	423	3.7862275487453334	
1335277417227	423.5	423	3.7862275487453334	
1335277417249	423.5	423	3.7862275487453334	
1335277417261	423.5	423	3.7862275487453334	
1335277417273	423.5	423	3.7862275487453334	
1335277417297	423.5	423	3.7862275487453334	
1335277417310	423.5	423	3.7862275487453334	
1335277417323	423.5	423	3.7862275487453334	
1335277417337	423.5	423	3.7862275487453334	
1335277417351	423.5	423	3.7862275487453334	
1335277417379	423.5	423	3.7862275487453334	
1335277417394	423.5	423	3.7862275487453334	
1335277417409	423.5	423	3.7862275487453334	
1335277417425	423.5	423	3.7862275487453334	
1335277417441	423.5	423	3.7862275487453334	
1335277417461	423.5	423	3.7862275487453334	
1335277417476	423.5	423	3.7862275487453334	
1335277417492	423.5	423	3.7862275487453334	
1335277417508	423.5	423	3.7862275487453334	
1335277417524	423.5	423	3.7862275487453334	
1335277417539	423.5	423	3.7862275487453334	
1335277417554	423.5	423	3.7862275487453334	
1335277417570	423.5	423	3.7862275487453334	
1335277417586	423.5	423	3.7862275487453334	
1335277417603	423.5	423	3.7862275487453334	
1335277417618	423.5	423	3.7862275487453334	
1335277417633	423.5	423	3.7862275487453334	
1335277417651	423.5	423	3.7862275487453334	
1335277417669	423.5	423	3.7862275487453334	
1335277417681	423.5	423	3.7862275487453334	
1335277417702	423.5	423	3.7862275487453334	
1335277417716	423.5	423	3.7862275487453334	
1335277417732	423.5	423	3.7862275487453334	
1335277417748	423.5	423	3.7862275487453334	
1335277417764	423.5	423	3.7862275487453334	
1335277417782	423.5	423	3.7862275487453334	
1335277417791	423.5	423	3.7862275487453334	
1335277417811	423.5	423	3.7862275487453334	
1335277417821	423.5	423	3.7862275487453334	
1335277417841	423.5	423	3.7862275487453334	
1335277417852	423.5	423	3.7862275487453334	
1335277417874	423.5	423	3.7862275487453334	
1335277417886	423.5	423	3.7862275487453334	
1335277417898	423.5	423	3.7862275487453334	
1335277417922	423.5	423	3.7862275487453334	
1335277417935	423.5	423	3.7862275487453334	
1335277417948	423.5	423	3.7862275487453334	
1335277417962	423.5	423	3.7862275487453334	
1335277417976	423.5	423	3.7862275487453334	
1335277418004	423.5	423	3.7862275487453334	
1335277418019	423.5	423	3.7862275487453334	
1335277418034	423.5	423	3.7862275487453334	
1335277418050	423.5	423	3.7862275487453334	
1335277418066	423.5	423	3.7862275487453334	
1335277418086	423.5	423	3.7862275487453334	
1335277418101	423.5	423	3.7862275487453334	
1335277418117	423.5	423	3.7862275487453334	
1335277418133	423.5	423	3.7862275487453334	
1335277418149	423.5	423	3.7862275487453334	
1335277418164	423.5	423	3.7862275487453334	
1335277418179	423.5	423	3.7862275487453334	
1335277418195	423.5	423	3.7862275487453334	
1335277418211	423.5	423	3.7862275487453334	
1335277418227	423.5	423	3.7862275487453334	
1335277418242	423.5	423	3.7862275487453334	
1335277418257	423.5	423	3.7862275487453334	
1335277418275	423.5	423	3.7862275487453334	
1335277418293	423.5	423	3.7862275487453334	
1335277418305	423.5	423	3.7862275487453334	
1335277418326	423.5	423	3.7862275487453334	
1335277418340	423.5	423	3.7862275487453334	
1335277418356	423.5	423	3.7862275487453334	
1335277418372	423.5	423	3.7862275487453334	
1335277418388	423.5	423	3.7862275487453334	
1335277418406	423.5	423	3.7862275487453334	
1335277418415	423.5	423	3.7862275487453334	
1335277418435	423.5	423	3.7862275487453334	
1335277418445	423.5	423	3.7862275487453334	
1335277418465	423.5	423	3.7862275487453334	
1335277418476	423.5	423	3.7862275487453334	
1335277418498	423.5	423	3.7862275487453334	
1335277418510	423.5	423	3.7862275487453334	
1335277418522	423.5	423	3.7862275487453334	
1335277418546	423.5	423	3.7862275487453334	
1335277418559	423.5	423	3.7862275487453334	
1335277418572	423.5	423	3.7862275487453334	
1335277418586	423.5	423	3.7862275487453334	
1335277418600	423.5	423	3.7862275487453334	
1335277418628	423.5	423	3.7862275487453334	
1335277418643	423.5	423	3.7862275487453334	
1335277418658	423.5	423	3.7862275487453334	
1335277418674	423.5	423	3.7862275487453334	
1335277418690	423.5	423	3.7862275487453334	
1335277418710	423.5	423	3.7862275487453334	
1335277418725	423.5	423	3.7862275487453334	
1335277418741	423.5	423	3.7862275487453334	
1335277418757	423.5	423	3.7862275487453334	
1335277418773	423.5	423	3.7862275487453334	
1335277418788	423.5	423	3.7862275487453334	
1335277418803	423.5	423	3.7862275487453334	
1335277418819	423.5	423	3.7862275487453334	
1335277418835	423.5	423	3.7862275487453334	
1335277418851	423.5	423	3.7862275487453334	
1335277418866	423.5	423	3.7862275487453334	
1335277418881	423.5	423	3.7862275487453334	
1335277418899	423.5	423	3.7862275487453334	
1335277418917	423.5	423	3.7862275487453334	
1335277418929	423.5	423	3.7862275487453334	
1335277418950	423.5	423	3.7862275487453334	
1335277418964	423.5	423	3.7862275487453334	
1335277418980	423.5	423	3.7862275487453334	
1335277418996	423.5	423	3.7862275487453334	
1335277419012	423.5	423	3.7862275487453334	
1335277419030	423.5	423	3.7862275487453334	
1335277419039	423.5	423	3.7862275487453334	
1335277419059	423.5	423	3.7862275487453334	
1335277419069	423.5	423	3.7862275487453334	
1335277419089	423.5	423	3.7862275487453334	
1335277419100	423.5	423	3.7862275487453334	
1335277419122	423.5	423	3.7862275487453334	
1335277419134	423.5	423	3.7862275487453334	
1335277419146	423.5	423	3.7862275487453334	
1335277419170	423.5	423	3.7862275487453334	
1335277419183	423.5	423	3.7862275487453334	
1335277419196	423.5	423	3.7862275487453334	
1335277419210	423.5	423	3.7862275487453334	
1335277419224	423.5	423	3.7862275487453334	
1335277419252	423.5	423	3.7862275487453334	
1335277419267	423.5	423	3.7862275487453334	
1335277419282	423.5	423	3.7862275487453334	
1335277419298	423.5	423	3.7862275487453334	
1335277419314	423.5	423	3.7862275487453334	
1335277419334	423.5	423	3.7862275487453334	
1335277419349	423.5	423	3.7862275487453334	
1335277419365	423.5	423	3.7862275487453334	
1335277419381	423.5	423	3.7862275487453334	
1335277419397	423.5	423	3.7862275487453334	
1335277419412	423.5	423	3.7862275487453334	
1335277419427	423.5	423	3.7862275487453334	
1335277419443	423.5	423	3.7862275487453334	
1335277419459	423.5	423	3.7862275487453334	
1335277419475	423.5	423	3.7862275487453334	
1335277419490	423.5	423	3.7862275487453334	
1335277419505	423.5	423	3.7862275487453334	
1335277419523	423.5	423	3.7862275487453334	
1335277419541	423.5	423	3.7862275487453334	
1335277419553	423.5	423	3.7862275487453334	
1335277419574	423.5	423	3.7862275487453334	
1335277419588	423.5	423	3.7862275487453334	
1335277419604	423.5	423	3.7862275487453334	
1335277419620	423.5	423	3.7862275487453334	
1335277419636	423.5	423	3.7862275487453334	
1335277419654	423.5	423	3.7862275487453334	
1335277419663	423.5	423	3.7862275487453334	
1335277419683	423.5	423	3.7862275487453334	
1335277419693	423.5	423	3.7862275487453334	
1335277419713	423.5	423	3.7862275487453334	
1335277419724	423.5	423	3.7862275487453334	
1335277419746	423.5	423	3.7862275487453334	
1335277419758	423.5	423	3.7862275487453334	
1335277419770	423.5	423	3.7862275487453334	
1335277419794	423.5	423	3.7862275487453334	
1335277419807	423.5	423	3.7862275487453334	
1335277419820	423.5	423	3.7862275487453334	
1335277419834	423.5	423	3.7862275487453334	
1335277419848	423.5	423	3.7862275487453334	
1335277419876	423.5	423	3.7862275487453334	
1335277419891	423.5	423	3.7862275487453334	
1335277419906	423.5	423	3.7862275487453334	
1335277419922	423.5	423	3.7862275487453334	
1335277419938	423.5	423	3.7862275487453334	
1335277419958	423.5	423	3.7862275487453334	
1335277419973	423.5	423	3.7862275487453334	
1335277419989	423.5	423	3.7862275487453334	
1335277420005	423.5	423	3.7862275487453334	
1335277420021	423.5	423	3.7862275487453334	
1335277420036	423.5	423	3.7862275487453334	
1335277420051	423.5	423	3.7862275487453334	
1335277420067	423.5	423	3.7862275487453334	
1335277420083	423.5	423	3.7862275487453334	
1335277420099	423.5	423	3.7862275487453334	
1335277420114	423.5	423	3.7862275487453334	
1335277420129	423.5	423	3.7862275487453334	
1335277420147	423.5	423	3.7862275487453334	
1335277420165	423.5	423	3.7862275487453334	
1335277420177	423.5	423	3.7862275487453334	
1335277420198	423.5	423	3.7862275487453334	
1335277420212	423.5	423	3.7862275487453334	
1335277420228	423.5	423	3.7862275487453334	
1335277420244	423.5	423	3.7862275487453334	
1335277420260	423.5	423	3.7862275487453334	
1335277420278	423.5	423	3.7862275487453334	
1335277420287	423.5	423	3.7862275487453334	
1335277420307	423.5	423	3.7862275487453334	
1335277420317	423.5	423	3.7862275487453334	
1335277420337	423.5	423	3.7862275487453334	
1335277420348	423.5	423	3.7862275487453334	
1335277420370	423.5	423	3.7862275487453334	
1335277420382	423.5	423	3.7862275487453334	
1335277420394	423.5	423	3.7862275487453334	
1335277420418	423.5	423	3.7862275487453334	
1335277420431	423.5	423	3.7862275487453334	
1335277420444	423.5	423	3.7862275487453334	
1335277420458	423.5	423	3.7862275487453334	
1335277420472	423.5	423	3.7862275487453334	
1335277420500	423.5	423	3.7862275487453334	
1335277420515	423.5	423	3.7862275487453334	
1335277420530	423.5	423	3.7862275487453334	
1335277420546	423.5	423	3.7862275487453334	
1335277420562	423.5	423	3.7862275487453334	
1335277420582	423.5	423	3.7862275487453334	
1335277420597	423.5	423	3.7862275487453334	
1335277420613	423.5	423	3.7862275487453334	
1335277420629	423.5	423	3.7862275487453334	
1335277420645	423.5	423	3.7862275487453334	
1335277420660	423.5	423	3.7862275487453334	
1335277420675	423.5	423	3.7862275487453334	
1335277420691	423.5	423	3.7862275487453334	
1335277420707	423.5	423	3.7862275487453334	
1335277420723	423.5	423	3.7862275487453334	
1335277420738	423.5	423	3.7862275487453334	
1335277420753	423.5	423	3.7862275487453334	
1335277420771	423.5	423	3.7862275487453334	
1335277420789	423.5	423	3.7862275487453334	
1335277420801	423.5	423	3.7862275487453334	
1335277420815	423.5	423	3.7862275487453334	
1335277420836	423.5	423	3.7862275487453334	
1335277420852	423.5	423	3.7862275487453334	
1335277420868	423.5	423	3.7862275487453334	
1335277420884	423.5	423	3.7862275487453334	
1335277420893	423.5	423	3.7862275487453334	
1335277420911	423.5	423	3.7862275487453334	
1335277420931	423.5	423	3.7862275487453334	
1335277420941	423.5	423	3.7862275487453334	
1335277420961	423.5	423	3.7862275487453334	
1335277420972	423.5	423	3.7862275487453334	
1335277420994	423.5	423	3.7862275487453334	
1335277421006	423.5	423	3.7862275487453334	
1335277421018	423.5	423	3.7862275487453334	
1335277421042	423.5	423	3.7862275487453334	
1335277421055	423.5	423	3.7862275487453334	
1335277421068	423.5	423	3.7862275487453334	
1335277421082	423.5	423	3.7862275487453334	
1335277421096	423.5	423	3.7862275487453334	
1335277421124	423.5	423	3.7862275487453334	
1335277421139	423.5	423	3.7862275487453334	
1335277421154	423.5	423	3.7862275487453334	
1335277421170	423.5	423	3.7862275487453334	
1335277421186	423.5	423	3.7862275487453334	
1335277421205	423.5	423	3.7862275487453334	
1335277421221	423.5	423	3.7862275487453334	
1335277421237	423.5	423	3.7862275487453334	
1335277421253	423.5	423	3.7862275487453334	
1335277421269	423.5	423	3.7862275487453334	
1335277421284	423.5	423	3.7862275487453334	
1335277421299	423.5	423	3.7862275487453334	
1335277421315	423.5	423	3.7862275487453334	
1335277421331	423.5	423	3.7862275487453334	
1335277421347	423.5	423	3.7862275487453334	
1335277421362	423.5	423	3.7862275487453334	
1335277421377	423.5	423	3.7862275487453334	
1335277421395	423.5	423	3.7862275487453334	
1335277421413	423.5	423	3.7862275487453334	
1335277421425	423.5	423	3.7862275487453334	
1335277421439	423.5	423	3.7862275487453334	
1335277421460	423.5	423	3.7862275487453334	
1335277421476	423.5	423	3.7862275487453334	
1335277421492	423.5	423	3.7862275487453334	
1335277421508	423.5	423	3.7862275487453334	
1335277421517	423.5	423	3.7862275487453334	
1335277421535	423.5	423	3.7862275487453334	
1335277421555	423.5	423	3.7862275487453334	
1335277421565	423.5	423	3.7862275487453334	
1335277421585	423.5	423	3.7862275487453334	
1335277421596	423.5	423	3.7862275487453334	
1335277421618	423.5	423	3.7862275487453334	
1335277421630	423.5	423	3.7862275487453334	
1335277421642	423.5	423	3.7862275487453334	
1335277421666	423.5	423	3.7862275487453334	
1335277421679	423.5	423	3.7862275487453334	
1335277421692	423.5	423	3.7862275487453334	
1335277421706	423.5	423	3.7862275487453334	
1335277421720	423.5	423	3.7862275487453334	
1335277421748	423.5	423	3.7862275487453334	
1335277421763	423.5	423	3.7862275487453334	
1335277421778	423.5	423	3.7862275487453334	
1335277421794	423.5	423	3.7862275487453334	
1335277421810	423.5	423	3.7862275487453334	
1335277421829	423.5	423	3.7862275487453334	
1335277421845	423.5	423	3.7862275487453334	
1335277421861	423.5	423	3.7862275487453334	
1335277421877	423.5	423	3.7862275487453334	
1335277421893	423.5	423	3.7862275487453334	
1335277421908	423.5	423	3.7862275487453334	
1335277421923	423.5	423	3.7862275487453334	
1335277421939	423.5	423	3.7862275487453334	
1335277421955	423.5	423	3.7862275487453334	
1335277421971	423.5	423	3.7862275487453334	
1335277421986	423.5	423	3.7862275487453334	
1335277422001	423.5	423	3.7862275487453334	
1335277422019	423.5	423	3.7862275487453334	
1335277422037	423.5	423	3.7862275487453334	
1335277422049	423.5	423	3.7862275487453334	
1335277422063	423.5	423	3.7862275487453334	
1335277422084	423.5	423	3.7862275487453334	
1335277422100	423.5	423	3.7862275487453334	
1335277422116	423.5	423	3.7862275487453334	
1335277422132	423.5	423	3.7862275487453334	
1335277422141	423.5	423	3.7862275487453334	
1335277422159	423.5	423	3.7862275487453334	
1335277422179	423.5	423	3.7862275487453334	
1335277422189	423.5	423	3.7862275487453334	
1335277422209	423.5	423	3.7862275487453334	
1335277422220	423.5	423	3.7862275487453334	
1335277422242	423.5	423	3.7862275487453334	
1335277422254	423.5	423	3.7862275487453334	
1335277422266	423.5	423	3.7862275487453334	
1335277422290	423.5	423	3.7862275487453334	
1335277422303	423.5	423	3.7862275487453334	
1335277422316	423.5	423	3.7862275487453334	
1335277422330	423.5	423	3.7862275487453334	
1335277422344	423.5	423	3.7862275487453334	
1335277422372	423.5	423	3.7862275487453334	
1335277422387	423.5	423	3.7862275487453334	
1335277422402	423.5	423	3.7862275487453334	
1335277422418	423.5	423	3.7862275487453334	
1335277422434	423.5	423	3.7862275487453334	
1335277422453	423.5	423	3.7862275487453334	
1335277422469	423.5	423	3.7862275487453334	
1335277422485	423.5	423	3.7862275487453334	
1335277422501	423.5	423	3.7862275487453334	
1335277422517	423.5	423	3.7862275487453334	
1335277422532	423.5	423	3.7862275487453334	
1335277422547	423.5	423	3.7862275487453334	
1335277422563	423.5	423	3.7862275487453334	
1335277422579	423.5	423	3.7862275487453334	
1335277422595	423.5	423	3.7862275487453334	
1335277422610	423.5	423	3.7862275487453334	
1335277422625	423.5	423	3.7862275487453334	
1335277422643	423.5	423	3.7862275487453334	
1335277422661	423.5	423	3.7862275487453334	
1335277422673	423.5	423	3.7862275487453334	
1335277422687	423.5	423	3.7862275487453334	
1335277422708	423.5	423	3.7862275487453334	
1335277422724	423.5	423	3.7862275487453334	
1335277422740	423.5	423	3.7862275487453334	
1335277422756	423.5	423	3.7862275487453334	
1335277422765	423.5	423	3.7862275487453334	
1335277422783	423.5	423	3.7862275487453334	
1335277422798	423.5	423	3.7862275487453334	
1335277422818	423.5	423	3.7862275487453334	
1335277422828	423.5	423	3.7862275487453334	
1335277422850	423.5	423	3.7862275487453334	
1335277422860	423.5	423	3.7862275487453334	
1335277422884	423.5	423	3.7862275487453334	
1335277422896	423.5	423	3.7862275487453334	
1335277422908	423.5	423	3.7862275487453334	
1335277422925	423.5	423	3.7862275487453334	
1335277422939	423.5	423	3.7862275487453334	
1335277422953	423.5	423	3.7862275487453334	
1335277422981	423.5	423	3.7862275487453334	
1335277422985	423.5	423	3.7862275487453334	
1335277423000	423.5	423	3.7862275487453334	
1335277423015	423.5	423	3.7862275487453334	
1335277423031	423.5	423	3.7862275487453334	
1335277423046	423.5	423	3.7862275487453334	
1335277423077	423.5	423	3.7862275487453334	
1335277423093	423.5	423	3.7862275487453334	
1335277423109	423.5	423	3.7862275487453334	
1335277423125	423.5	423	3.7862275487453334	
1335277423141	423.5	423	3.7862275487453334	
1335277423156	423.5	423	3.7862275487453334	
1335277423171	423.5	423	3.7862275487453334	
1335277423187	423.5	423	3.7862275487453334	
1335277423203	423.5	423	3.7862275487453334	
1335277423219	423.5	423	3.7862275487453334	
1335277423234	423.5	423	3.7862275487453334	
1335277423249	423.5	423	3.7862275487453334	
1335277423267	423.5	423	3.7862275487453334	
1335277423285	423.5	423	3.7862275487453334	
1335277423297	423.5	423	3.7862275487453334	
1335277423311	423.5	423	3.7862275487453334	
1335277423332	423.5	423	3.7862275487453334	
1335277423348	423.5	423	3.7862275487453334	
1335277423364	423.5	423	3.7862275487453334	
1335277423380	423.5	423	3.7862275487453334	
1335277423389	423.5	423	3.7862275487453334	
1335277423407	423.5	423	3.7862275487453334	
1335277423427	423.5	423	3.7862275487453334	
1335277423437	423.5	423	3.7862275487453334	
1335277423457	423.5	423	3.7862275487453334	
1335277423468	423.5	423	3.7862275487453334	
1335277423490	423.5	423	3.7862275487453334	
1335277423502	423.5	423	3.7862275487453334	
1335277423514	423.5	423	3.7862275487453334	
1335277423538	423.5	423	3.7862275487453334	
1335277423551	423.5	423	3.7862275487453334	
1335277423564	423.5	423	3.7862275487453334	
1335277423578	423.5	423	3.7862275487453334	
1335277423592	423.5	423	3.7862275487453334	
1335277423620	423.5	423	3.7862275487453334	
1335277423635	423.5	423	3.7862275487453334	
1335277423650	423.5	423	3.7862275487453334	
