1335277437683	582.5	-54.5	0	
1335277437697	582.5	-54.5	0	
1335277437713	582.5	-54.5	0	
1335277437729	582.5	-54.5	0	
1335277437747	582.5	-54.5	0	
1335277437765	582.5	-54.5	0	
1335277437774	582.5	-54.5	0	
1335277437794	582.5	-54.5	0	
1335277437804	582.5	-54.5	0	
1335277437826	582.5	-54.5	0	
1335277437837	582.5	-54.5	0	
1335277437859	582.5	-54.5	0	
1335277437871	582.5	-54.5	0	
1335277437883	582.5	-54.5	0	
1335277437909	582.5	-54.5	0	
1335277437922	582.5	-54.5	0	
1335277437935	582.5	-54.5	0	
1335277437949	582.5	-54.5	0	
1335277437963	582.5	-54.5	0	
1335277437978	582.5	-54.5	0	
1335277437993	582.5	-54.5	0	
1335277438008	582.5	-54.5	0	
1335277438024	582.5	-54.5	0	
1335277438054	582.5	-54.5	0	
1335277438069	582.5	-54.5	0	
1335277438085	582.5	-54.5	0	
1335277438101	582.5	-54.5	0	
1335277438117	582.5	-54.5	0	
1335277438132	582.5	-54.5	0	
1335277438147	582.5	-54.5	0	
1335277438165	582.5	-54.5	0	
1335277438181	582.5	-54.5	0	
1335277438197	582.5	-54.5	0	
1335277438212	582.5	-54.5	0	
1335277438227	582.5	-54.5	0	
1335277438242	582.5	-54.5	0	
1335277438260	582.5	-54.5	0	
1335277438272	582.5	-54.5	0	
1335277438293	582.5	-54.5	0	
1335277438307	582.5	-54.5	0	
1335277438321	582.5	-54.5	0	
1335277438337	582.5	-54.5	0	
1335277438353	582.5	-54.5	0	
1335277438371	582.5	-54.5	0	
1335277438389	582.5	-54.5	0	
1335277438398	582.5	-54.5	0	
1335277438418	582.5	-54.5	0	
1335277438428	582.5	-54.5	0	
1335277438450	582.5	-54.5	0	
1335277438461	582.5	-54.5	0	
1335277438483	582.5	-54.5	0	
1335277438495	582.5	-54.5	0	
1335277438507	582.5	-54.5	0	
1335277438533	582.5	-54.5	0	
1335277438546	582.5	-54.5	0	
1335277438559	582.5	-54.5	0	
1335277438573	582.5	-54.5	0	
1335277438587	582.5	-54.5	0	
1335277438602	582.5	-54.5	0	
1335277438617	582.5	-54.5	0	
1335277438632	582.5	-54.5	0	
1335277438648	582.5	-54.5	0	
1335277438678	582.5	-54.5	0	
1335277438693	582.5	-54.5	0	
1335277438709	582.5	-54.5	0	
1335277438725	582.5	-54.5	0	
1335277438741	582.5	-54.5	0	
1335277438756	582.5	-54.5	0	
1335277438771	582.5	-54.5	0	
1335277438789	582.5	-54.5	0	
1335277438805	582.5	-54.5	0	
1335277438821	582.5	-54.5	0	
1335277438836	582.5	-54.5	0	
1335277438851	582.5	-54.5	0	
1335277438866	582.5	-54.5	0	
1335277438884	582.5	-54.5	0	
1335277438896	582.5	-54.5	0	
1335277438917	582.5	-54.5	0	
1335277438931	582.5	-54.5	0	
1335277438945	582.5	-54.5	0	
1335277438961	582.5	-54.5	0	
1335277438977	582.5	-54.5	0	
1335277438995	582.5	-54.5	0	
1335277439013	582.5	-54.5	0	
1335277439022	582.5	-54.5	0	
1335277439042	582.5	-54.5	0	
1335277439052	582.5	-54.5	0	
1335277439074	582.5	-54.5	0	
1335277439085	582.5	-54.5	0	
1335277439107	582.5	-54.5	0	
1335277439119	582.5	-54.5	0	
1335277439131	582.5	-54.5	0	
1335277439157	582.5	-54.5	0	
1335277439170	582.5	-54.5	0	
1335277439183	582.5	-54.5	0	
1335277439197	582.5	-54.5	0	
1335277439211	582.5	-54.5	0	
1335277439226	582.5	-54.5	0	
1335277439241	582.5	-54.5	0	
1335277439256	582.5	-54.5	0	
1335277439272	582.5	-54.5	0	
1335277439302	582.5	-54.5	0	
1335277439317	582.5	-54.5	0	
1335277439333	582.5	-54.5	0	
1335277439349	582.5	-54.5	0	
1335277439365	582.5	-54.5	0	
1335277439380	582.5	-54.5	0	
1335277439395	582.5	-54.5	0	
1335277439413	582.5	-54.5	0	
1335277439429	582.5	-54.5	0	
1335277439445	582.5	-54.5	0	
1335277439460	582.5	-54.5	0	
1335277439475	582.5	-54.5	0	
1335277439490	582.5	-54.5	0	
1335277439508	582.5	-54.5	0	
1335277439520	582.5	-54.5	0	
1335277439541	582.5	-54.5	0	
1335277439555	582.5	-54.5	0	
1335277439569	582.5	-54.5	0	
1335277439585	582.5	-54.5	0	
1335277439601	582.5	-54.5	0	
1335277439619	582.5	-54.5	0	
1335277439637	582.5	-54.5	0	
1335277439646	582.5	-54.5	0	
1335277439666	582.5	-54.5	0	
1335277439676	582.5	-54.5	0	
1335277439698	582.5	-54.5	0	
1335277439709	582.5	-54.5	0	
1335277439731	582.5	-54.5	0	
1335277439743	582.5	-54.5	0	
1335277439755	582.5	-54.5	0	
1335277439781	582.5	-54.5	0	
1335277439794	582.5	-54.5	0	
1335277439807	582.5	-54.5	0	
1335277439821	582.5	-54.5	0	
1335277439835	582.5	-54.5	0	
1335277439850	582.5	-54.5	0	
1335277439865	582.5	-54.5	0	
1335277439880	582.5	-54.5	0	
1335277439896	582.5	-54.5	0	
1335277439926	582.5	-54.5	0	
1335277439941	582.5	-54.5	0	
1335277439957	582.5	-54.5	0	
1335277439973	582.5	-54.5	0	
1335277439989	582.5	-54.5	0	
1335277440004	582.5	-54.5	0	
1335277440019	582.5	-54.5	0	
1335277440037	582.5	-54.5	0	
1335277440053	582.5	-54.5	0	
1335277440069	582.5	-54.5	0	
1335277440084	582.5	-54.5	0	
1335277440099	582.5	-54.5	0	
1335277440114	582.5	-54.5	0	
1335277440132	582.5	-54.5	0	
1335277440144	582.5	-54.5	0	
1335277440165	582.5	-54.5	0	
1335277440179	582.5	-54.5	0	
1335277440193	582.5	-54.5	0	
1335277440209	582.5	-54.5	0	
1335277440225	582.5	-54.5	0	
1335277440243	582.5	-54.5	0	
1335277440261	582.5	-54.5	0	
1335277440270	582.5	-54.5	0	
1335277440290	582.5	-54.5	0	
1335277440300	582.5	-54.5	0	
1335277440322	582.5	-54.5	0	
1335277440333	582.5	-54.5	0	
1335277440355	582.5	-54.5	0	
1335277440367	582.5	-54.5	0	
1335277440379	582.5	-54.5	0	
1335277440405	582.5	-54.5	0	
1335277440418	582.5	-54.5	0	
1335277440431	582.5	-54.5	0	
1335277440445	582.5	-54.5	0	
1335277440459	582.5	-54.5	0	
1335277440474	582.5	-54.5	0	
1335277440489	582.5	-54.5	0	
1335277440504	582.5	-54.5	0	
1335277440520	582.5	-54.5	0	
1335277440549	582.5	-54.5	0	
1335277440565	582.5	-54.5	0	
1335277440581	582.5	-54.5	0	
1335277440597	582.5	-54.5	0	
1335277440613	582.5	-54.5	0	
1335277440628	582.5	-54.5	0	
1335277440644	582.5	-54.5	0	
1335277440659	582.5	-54.5	0	
1335277440675	582.5	-54.5	0	
1335277440691	582.5	-54.5	0	
1335277440707	582.5	-54.5	0	
1335277440723	582.5	-54.5	0	
1335277440738	582.5	-54.5	0	
1335277440756	582.5	-54.5	0	
1335277440769	582.5	-54.5	0	
1335277440783	582.5	-54.5	0	
1335277440804	582.5	-54.5	0	
1335277440818	582.5	-54.5	0	
1335277440834	582.5	-54.5	0	
1335277440850	582.5	-54.5	0	
1335277440868	582.5	-54.5	0	
1335277440877	582.5	-54.5	0	
1335277440895	582.5	-54.5	0	
1335277440915	582.5	-54.5	0	
1335277440925	582.5	-54.5	0	
1335277440947	582.5	-54.5	0	
1335277440958	582.5	-54.5	0	
1335277440980	582.5	-54.5	0	
1335277440992	582.5	-54.5	0	
1335277441004	582.5	-54.5	0	
1335277441017	582.5	-54.5	0	
1335277441043	582.5	-54.5	0	
1335277441056	582.5	-54.5	0	
1335277441070	582.5	-54.5	0	
1335277441084	582.5	-54.5	0	
1335277441099	582.5	-54.5	0	
1335277441114	582.5	-54.5	0	
1335277441129	582.5	-54.5	0	
1335277441145	582.5	-54.5	0	
1335277441173	582.5	-54.5	0	
1335277441189	582.5	-54.5	0	
1335277441205	582.5	-54.5	0	
1335277441221	582.5	-54.5	0	
1335277441237	582.5	-54.5	0	
1335277441252	582.5	-54.5	0	
1335277441267	582.5	-54.5	0	
1335277441285	582.5	-54.5	0	
1335277441301	582.5	-54.5	0	
1335277441317	582.5	-54.5	0	
1335277441332	582.5	-54.5	0	
1335277441347	582.5	-54.5	0	
1335277441362	582.5	-54.5	0	
1335277441380	582.5	-54.5	0	
1335277441392	582.5	-54.5	0	
1335277441413	582.5	-54.5	0	
1335277441427	582.5	-54.5	0	
1335277441441	582.5	-54.5	0	
1335277441457	582.5	-54.5	0	
1335277441473	582.5	-54.5	0	
1335277441491	582.5	-54.5	0	
1335277441509	582.5	-54.5	0	
1335277441518	582.5	-54.5	0	
1335277441538	582.5	-54.5	0	
1335277441548	582.5	-54.5	0	
1335277441570	582.5	-54.5	0	
1335277441581	582.5	-54.5	0	
1335277441603	582.5	-54.5	0	
1335277441615	582.5	-54.5	0	
1335277441627	582.5	-54.5	0	
1335277441653	582.5	-54.5	0	
1335277441666	582.5	-54.5	0	
1335277441679	582.5	-54.5	0	
1335277441693	582.5	-54.5	0	
1335277441707	582.5	-54.5	0	
1335277441722	582.5	-54.5	0	
1335277441737	582.5	-54.5	0	
1335277441752	582.5	-54.5	0	
1335277441768	582.5	-54.5	0	
1335277441797	582.5	-54.5	0	
1335277441813	582.5	-54.5	0	
1335277441829	582.5	-54.5	0	
1335277441845	582.5	-54.5	0	
1335277441861	582.5	-54.5	0	
1335277441876	582.5	-54.5	0	
1335277441891	582.5	-54.5	0	
1335277441909	582.5	-54.5	0	
1335277441925	582.5	-54.5	0	
1335277441941	582.5	-54.5	0	
1335277441956	582.5	-54.5	0	
1335277441971	582.5	-54.5	0	
1335277441986	582.5	-54.5	0	
1335277442004	582.5	-54.5	0	
1335277442016	582.5	-54.5	0	
1335277442037	582.5	-54.5	0	
1335277442051	582.5	-54.5	0	
1335277442065	582.5	-54.5	0	
1335277442081	582.5	-54.5	0	
1335277442097	582.5	-54.5	0	
1335277442115	582.5	-54.5	0	
1335277442133	582.5	-54.5	0	
1335277442142	582.5	-54.5	0	
1335277442162	582.5	-54.5	0	
1335277442172	582.5	-54.5	0	
1335277442194	582.5	-54.5	0	
1335277442205	582.5	-54.5	0	
1335277442227	582.5	-54.5	0	
1335277442239	582.5	-54.5	0	
1335277442251	582.5	-54.5	0	
1335277442277	582.5	-54.5	0	
1335277442290	582.5	-54.5	0	
1335277442303	582.5	-54.5	0	
1335277442317	582.5	-54.5	0	
1335277442331	582.5	-54.5	0	
1335277442346	582.5	-54.5	0	
1335277442361	582.5	-54.5	0	
1335277442376	582.5	-54.5	0	
1335277442392	582.5	-54.5	0	
1335277442421	582.5	-54.5	0	
1335277442437	582.5	-54.5	0	
1335277442453	582.5	-54.5	0	
1335277442469	582.5	-54.5	0	
1335277442485	582.5	-54.5	0	
1335277442500	582.5	-54.5	0	
1335277442515	582.5	-54.5	0	
1335277442533	582.5	-54.5	0	
1335277442549	582.5	-54.5	0	
1335277442565	582.5	-54.5	0	
1335277442580	582.5	-54.5	0	
1335277442595	582.5	-54.5	0	
1335277442610	582.5	-54.5	0	
1335277442628	582.5	-54.5	0	
1335277442640	582.5	-54.5	0	
1335277442661	582.5	-54.5	0	
1335277442675	582.5	-54.5	0	
1335277442689	582.5	-54.5	0	
1335277442705	582.5	-54.5	0	
1335277442721	582.5	-54.5	0	
1335277442739	582.5	-54.5	0	
1335277442757	582.5	-54.5	0	
1335277442766	582.5	-54.5	0	
1335277442786	582.5	-54.5	0	
1335277442796	582.5	-54.5	0	
1335277442818	582.5	-54.5	0	
1335277442829	582.5	-54.5	0	
1335277442851	582.5	-54.5	0	
1335277442863	582.5	-54.5	0	
1335277442875	582.5	-54.5	0	
1335277442901	582.5	-54.5	0	
1335277442914	582.5	-54.5	0	
1335277442927	582.5	-54.5	0	
1335277442941	582.5	-54.5	0	
1335277442955	582.5	-54.5	0	
1335277442970	582.5	-54.5	0	
1335277442985	582.5	-54.5	0	
1335277443000	582.5	-54.5	0	
1335277443016	582.5	-54.5	0	
1335277443045	582.5	-54.5	0	
1335277443061	582.5	-54.5	0	
1335277443077	582.5	-54.5	0	
1335277443093	582.5	-54.5	0	
1335277443109	582.5	-54.5	0	
1335277443124	582.5	-54.5	0	
1335277443139	582.5	-54.5	0	
1335277443157	582.5	-54.5	0	
1335277443173	582.5	-54.5	0	
1335277443189	582.5	-54.5	0	
1335277443204	582.5	-54.5	0	
1335277443219	582.5	-54.5	0	
1335277443234	582.5	-54.5	0	
1335277443252	582.5	-54.5	0	
1335277443264	582.5	-54.5	0	
1335277443285	582.5	-54.5	0	
1335277443299	582.5	-54.5	0	
1335277443313	582.5	-54.5	0	
1335277443329	582.5	-54.5	0	
1335277443345	582.5	-54.5	0	
1335277443363	582.5	-54.5	0	
1335277443381	582.5	-54.5	0	
1335277443390	582.5	-54.5	0	
1335277443410	582.5	-54.5	0	
1335277443420	582.5	-54.5	0	
1335277443442	582.5	-54.5	0	
1335277443453	582.5	-54.5	0	
1335277443475	582.5	-54.5	0	
1335277443487	582.5	-54.5	0	
1335277443499	582.5	-54.5	0	
1335277443525	582.5	-54.5	0	
1335277443538	582.5	-54.5	0	
1335277443551	582.5	-54.5	0	
1335277443565	582.5	-54.5	0	
1335277443579	582.5	-54.5	0	
1335277443594	582.5	-54.5	0	
1335277443609	582.5	-54.5	0	
1335277443624	582.5	-54.5	0	
1335277443640	582.5	-54.5	0	
1335277443669	582.5	-54.5	0	
1335277443685	582.5	-54.5	0	
1335277443701	582.5	-54.5	0	
1335277443717	582.5	-54.5	0	
1335277443733	582.5	-54.5	0	
1335277443748	582.5	-54.5	0	
1335277443763	582.5	-54.5	0	
1335277443781	582.5	-54.5	0	
1335277443797	582.5	-54.5	0	
1335277443813	582.5	-54.5	0	
1335277443828	582.5	-54.5	0	
1335277443843	582.5	-54.5	0	
1335277443859	582.5	-54.5	0	
1335277443877	582.5	-54.5	0	
1335277443889	582.5	-54.5	0	
1335277443903	582.5	-54.5	0	
1335277443924	582.5	-54.5	0	
1335277443938	582.5	-54.5	0	
1335277443954	582.5	-54.5	0	
1335277443970	582.5	-54.5	0	
1335277443988	582.5	-54.5	0	
1335277443997	582.5	-54.5	0	
1335277444015	582.5	-54.5	0	
1335277444035	582.5	-54.5	0	
1335277444045	582.5	-54.5	0	
1335277444067	582.5	-54.5	0	
1335277444078	582.5	-54.5	0	
1335277444100	582.5	-54.5	0	
1335277444112	582.5	-54.5	0	
1335277444124	582.5	-54.5	0	
1335277444137	582.5	-54.5	0	
1335277444163	582.5	-54.5	0	
1335277444176	582.5	-54.5	0	
1335277444190	582.5	-54.5	0	
1335277444204	582.5	-54.5	0	
1335277444219	582.5	-54.5	0	
1335277444234	582.5	-54.5	0	
1335277444249	582.5	-54.5	0	
1335277444265	582.5	-54.5	0	
1335277444293	582.5	-54.5	0	
1335277444309	582.5	-54.5	0	
1335277444325	582.5	-54.5	0	
1335277444341	582.5	-54.5	0	
1335277444357	582.5	-54.5	0	
1335277444372	582.5	-54.5	0	
1335277444387	582.5	-54.5	0	
1335277444405	582.5	-54.5	0	
1335277444421	582.5	-54.5	0	
1335277444437	582.5	-54.5	0	
1335277444452	582.5	-54.5	0	
1335277444467	582.5	-54.5	0	
1335277444482	582.5	-54.5	0	
1335277444500	582.5	-54.5	0	
1335277444512	582.5	-54.5	0	
1335277444533	582.5	-54.5	0	
1335277444547	582.5	-54.5	0	
1335277444561	582.5	-54.5	0	
1335277444577	582.5	-54.5	0	
1335277444593	582.5	-54.5	0	
1335277444611	582.5	-54.5	0	
1335277444629	582.5	-54.5	0	
1335277444638	582.5	-54.5	0	
1335277444658	582.5	-54.5	0	
1335277444668	582.5	-54.5	0	
1335277444690	582.5	-54.5	0	
1335277444701	582.5	-54.5	0	
1335277444723	582.5	-54.5	0	
1335277444735	582.5	-54.5	0	
1335277444747	582.5	-54.5	0	
1335277444773	582.5	-54.5	0	
1335277444786	582.5	-54.5	0	
1335277444799	582.5	-54.5	0	
1335277444813	582.5	-54.5	0	
1335277444827	582.5	-54.5	0	
1335277444842	582.5	-54.5	0	
1335277444857	582.5	-54.5	0	
1335277444872	582.5	-54.5	0	
1335277444888	582.5	-54.5	0	
1335277444917	582.5	-54.5	0	
1335277444933	582.5	-54.5	0	
1335277444948	582.5	-54.5	0	
1335277444964	582.5	-54.5	0	
1335277444980	582.5	-54.5	0	
1335277444995	582.5	-54.5	0	
1335277445013	582.5	-54.5	0	
1335277445028	582.5	-54.5	0	
1335277445044	582.5	-54.5	0	
1335277445060	582.5	-54.5	0	
1335277445075	582.5	-54.5	0	
1335277445090	582.5	-54.5	0	
1335277445105	582.5	-54.5	0	
1335277445123	582.5	-54.5	0	
1335277445141	582.5	-54.5	0	
1335277445155	582.5	-54.5	0	
1335277445169	582.5	-54.5	0	
1335277445183	582.5	-54.5	0	
1335277445199	582.5	-54.5	0	
1335277445215	582.5	-54.5	0	
1335277445233	582.5	-54.5	0	
1335277445251	582.5	-54.5	0	
1335277445260	582.5	-54.5	0	
1335277445280	582.5	-54.5	0	
1335277445300	582.5	-54.5	0	
1335277445311	582.5	-54.5	0	
1335277445333	582.5	-54.5	0	
1335277445344	582.5	-54.5	0	
1335277445356	582.5	-54.5	0	
1335277445380	582.5	-54.5	0	
1335277445393	582.5	-54.5	0	
1335277445406	582.5	-54.5	0	
1335277445419	582.5	-54.5	0	
1335277445433	582.5	-54.5	0	
1335277445461	582.5	-54.5	0	
1335277445476	582.5	-54.5	0	
1335277445491	582.5	-54.5	0	
1335277445506	582.5	-54.5	0	
1335277445522	582.5	-54.5	0	
1335277445541	582.5	-54.5	0	
1335277445557	582.5	-54.5	0	
1335277445572	582.5	-54.5	0	
1335277445588	582.5	-54.5	0	
1335277445604	582.5	-54.5	0	
1335277445619	582.5	-54.5	0	
1335277445637	582.5	-54.5	0	
1335277445652	582.5	-54.5	0	
1335277445668	582.5	-54.5	0	
1335277445684	582.5	-54.5	0	
1335277445699	582.5	-54.5	0	
1335277445714	582.5	-54.5	0	
1335277445729	582.5	-54.5	0	
1335277445747	582.5	-54.5	0	
1335277445765	582.5	-54.5	0	
1335277445779	582.5	-54.5	0	
1335277445793	582.5	-54.5	0	
1335277445807	582.5	-54.5	0	
1335277445823	582.5	-54.5	0	
1335277445839	582.5	-54.5	0	
1335277445857	582.5	-54.5	0	
1335277445875	582.5	-54.5	0	
1335277445884	582.5	-54.5	0	
1335277445904	582.5	-54.5	0	
1335277445924	582.5	-54.5	0	
1335277445935	582.5	-54.5	0	
1335277445957	582.5	-54.5	0	
1335277445968	582.5	-54.5	0	
1335277445980	582.5	-54.5	0	
1335277446004	582.5	-54.5	0	
1335277446017	582.5	-54.5	0	
1335277446030	582.5	-54.5	0	
1335277446043	582.5	-54.5	0	
1335277446057	582.5	-54.5	0	
1335277446085	582.5	-54.5	0	
1335277446100	582.5	-54.5	0	
1335277446115	582.5	-54.5	0	
1335277446130	582.5	-54.5	0	
1335277446146	582.5	-54.5	0	
1335277446165	582.5	-54.5	0	
1335277446181	582.5	-54.5	0	
1335277446196	582.5	-54.5	0	
1335277446212	582.5	-54.5	0	
1335277446228	582.5	-54.5	0	
1335277446243	582.5	-54.5	0	
1335277446261	582.5	-54.5	0	
1335277446276	582.5	-54.5	0	
1335277446292	582.5	-54.5	0	
1335277446308	582.5	-54.5	0	
1335277446323	582.5	-54.5	0	
1335277446338	582.5	-54.5	0	
1335277446353	582.5	-54.5	0	
1335277446371	582.5	-54.5	0	
1335277446389	582.5	-54.5	0	
1335277446403	582.5	-54.5	0	
1335277446417	582.5	-54.5	0	
1335277446431	582.5	-54.5	0	
1335277446447	582.5	-54.5	0	
1335277446463	582.5	-54.5	0	
1335277446481	582.5	-54.5	0	
1335277446499	582.5	-54.5	0	
1335277446508	582.5	-54.5	0	
1335277446528	582.5	-54.5	0	
1335277446548	582.5	-54.5	0	
1335277446559	582.5	-54.5	0	
1335277446581	582.5	-54.5	0	
1335277446592	582.5	-54.5	0	
1335277446604	582.5	-54.5	0	
1335277446628	582.5	-54.5	0	
1335277446641	582.5	-54.5	0	
1335277446654	582.5	-54.5	0	
1335277446667	582.5	-54.5	0	
1335277446681	582.5	-54.5	0	
1335277446709	582.5	-54.5	0	
1335277446724	582.5	-54.5	0	
1335277446739	582.5	-54.5	0	
1335277446754	582.5	-54.5	0	
1335277446770	582.5	-54.5	0	
1335277446789	582.5	-54.5	0	
1335277446805	582.5	-54.5	0	
1335277446820	582.5	-54.5	0	
1335277446836	582.5	-54.5	0	
1335277446852	582.5	-54.5	0	
1335277446867	582.5	-54.5	0	
1335277446885	582.5	-54.5	0	
1335277446900	582.5	-54.5	0	
1335277446916	582.5	-54.5	0	
1335277446932	582.5	-54.5	0	
1335277446947	582.5	-54.5	0	
1335277446962	582.5	-54.5	0	
1335277446977	582.5	-54.5	0	
1335277446995	582.5	-54.5	0	
1335277447013	582.5	-54.5	0	
1335277447027	582.5	-54.5	0	
1335277447041	582.5	-54.5	0	
1335277447055	582.5	-54.5	0	
1335277447071	582.5	-54.5	0	
1335277447087	582.5	-54.5	0	
1335277447105	582.5	-54.5	0	
1335277447123	582.5	-54.5	0	
1335277447132	582.5	-54.5	0	
1335277447152	582.5	-54.5	0	
1335277447172	582.5	-54.5	0	
1335277447183	582.5	-54.5	0	
1335277447205	582.5	-54.5	0	
1335277447216	582.5	-54.5	0	
1335277447228	582.5	-54.5	0	
1335277447252	582.5	-54.5	0	
1335277447265	582.5	-54.5	0	
1335277447278	582.5	-54.5	0	
1335277447291	582.5	-54.5	0	
1335277447305	582.5	-54.5	0	
1335277447333	582.5	-54.5	0	
1335277447348	582.5	-54.5	0	
1335277447363	582.5	-54.5	0	
1335277447378	582.5	-54.5	0	
1335277447394	582.5	-54.5	0	
1335277447413	582.5	-54.5	0	
1335277447429	582.5	-54.5	0	
1335277447444	582.5	-54.5	0	
1335277447460	582.5	-54.5	0	
1335277447476	582.5	-54.5	0	
1335277447491	582.5	-54.5	0	
1335277447509	582.5	-54.5	0	
1335277447524	582.5	-54.5	0	
1335277447540	582.5	-54.5	0	
1335277447556	582.5	-54.5	0	
1335277447571	582.5	-54.5	0	
1335277447586	582.5	-54.5	0	
1335277447601	582.5	-54.5	0	
1335277447619	582.5	-54.5	0	
1335277447637	582.5	-54.5	0	
1335277447651	582.5	-54.5	0	
1335277447665	582.5	-54.5	0	
1335277447679	582.5	-54.5	0	
1335277447695	582.5	-54.5	0	
1335277447711	582.5	-54.5	0	
1335277447729	582.5	-54.5	0	
1335277447747	582.5	-54.5	0	
1335277447756	582.5	-54.5	0	
1335277447776	582.5	-54.5	0	
1335277447796	582.5	-54.5	0	
1335277447807	582.5	-54.5	0	
1335277447829	582.5	-54.5	0	
1335277447840	582.5	-54.5	0	
1335277447852	582.5	-54.5	0	
1335277447876	582.5	-54.5	0	
1335277447889	582.5	-54.5	0	
1335277447902	582.5	-54.5	0	
1335277447915	582.5	-54.5	0	
1335277447929	582.5	-54.5	0	
1335277447944	582.5	-54.5	0	
1335277447959	582.5	-54.5	0	
1335277447989	582.5	-54.5	0	
1335277448004	582.5	-54.5	0	
1335277448020	582.5	-54.5	0	
1335277448037	582.5	-54.5	0	
1335277448053	582.5	-54.5	0	
1335277448068	582.5	-54.5	0	
1335277448084	582.5	-54.5	0	
1335277448100	582.5	-54.5	0	
1335277448115	582.5	-54.5	0	
1335277448133	582.5	-54.5	0	
1335277448148	582.5	-54.5	0	
1335277448164	582.5	-54.5	0	
1335277448180	582.5	-54.5	0	
1335277448195	582.5	-54.5	0	
1335277448210	582.5	-54.5	0	
1335277448225	582.5	-54.5	0	
1335277448243	582.5	-54.5	0	
1335277448261	582.5	-54.5	0	
1335277448275	582.5	-54.5	0	
1335277448289	582.5	-54.5	0	
1335277448303	582.5	-54.5	0	
1335277448319	582.5	-54.5	0	
1335277448335	582.5	-54.5	0	
1335277448353	582.5	-54.5	0	
1335277448371	582.5	-54.5	0	
1335277448380	582.5	-54.5	0	
1335277448400	582.5	-54.5	0	
1335277448420	582.5	-54.5	0	
1335277448431	582.5	-54.5	0	
1335277448453	582.5	-54.5	0	
1335277448464	582.5	-54.5	0	
1335277448476	582.5	-54.5	0	
1335277448500	582.5	-54.5	0	
1335277448513	582.5	-54.5	0	
1335277448526	582.5	-54.5	0	
1335277448539	582.5	-54.5	0	
1335277448553	582.5	-54.5	0	
1335277448567	582.5	-54.5	0	
1335277448597	582.5	-54.5	0	
1335277448612	582.5	-54.5	0	
1335277448627	582.5	-54.5	0	
1335277448643	582.5	-54.5	0	
1335277448661	582.5	-54.5	0	
1335277448677	582.5	-54.5	0	
1335277448692	582.5	-54.5	0	
1335277448708	582.5	-54.5	0	
1335277448724	582.5	-54.5	0	
1335277448739	582.5	-54.5	0	
1335277448757	582.5	-54.5	0	
1335277448772	582.5	-54.5	0	
1335277448788	582.5	-54.5	0	
1335277448804	582.5	-54.5	0	
1335277448819	582.5	-54.5	0	
1335277448834	582.5	-54.5	0	
1335277448849	582.5	-54.5	0	
1335277448867	582.5	-54.5	0	
1335277448879	582.5	-54.5	0	
1335277448900	582.5	-54.5	0	
1335277448914	582.5	-54.5	0	
1335277448928	582.5	-54.5	0	
1335277448944	582.5	-54.5	0	
1335277448960	582.5	-54.5	0	
1335277448978	582.5	-54.5	0	
1335277448996	582.5	-54.5	0	
1335277449005	582.5	-54.5	0	
1335277449025	582.5	-54.5	0	
1335277449035	582.5	-54.5	0	
1335277449057	582.5	-54.5	0	
1335277449068	582.5	-54.5	0	
1335277449090	582.5	-54.5	0	
1335277449102	582.5	-54.5	0	
1335277449114	582.5	-54.5	0	
1335277449140	582.5	-54.5	0	
1335277449153	582.5	-54.5	0	
1335277449166	582.5	-54.5	0	
1335277449180	582.5	-54.5	0	
1335277449194	582.5	-54.5	0	
1335277449209	582.5	-54.5	0	
1335277449224	582.5	-54.5	0	
1335277449239	582.5	-54.5	0	
1335277449255	582.5	-54.5	0	
1335277449285	582.5	-54.5	0	
1335277449301	582.5	-54.5	0	
1335277449316	582.5	-54.5	0	
1335277449332	582.5	-54.5	0	
1335277449348	582.5	-54.5	0	
1335277449363	582.5	-54.5	0	
1335277449381	582.5	-54.5	0	
1335277449396	582.5	-54.5	0	
1335277449412	582.5	-54.5	0	
1335277449428	582.5	-54.5	0	
1335277449443	582.5	-54.5	0	
1335277449458	582.5	-54.5	0	
1335277449473	582.5	-54.5	0	
1335277449491	582.5	-54.5	0	
1335277449503	582.5	-54.5	0	
1335277449524	582.5	-54.5	0	
1335277449538	582.5	-54.5	0	
1335277449552	582.5	-54.5	0	
1335277449568	582.5	-54.5	0	
1335277449584	582.5	-54.5	0	
1335277449602	582.5	-54.5	0	
1335277449620	582.5	-54.5	0	
1335277449629	582.5	-54.5	0	
1335277449649	582.5	-54.5	0	
1335277449659	582.5	-54.5	0	
1335277449681	582.5	-54.5	0	
1335277449692	582.5	-54.5	0	
1335277449714	582.5	-54.5	0	
1335277449726	582.5	-54.5	0	
1335277449738	582.5	-54.5	0	
1335277449764	582.5	-54.5	0	
1335277449777	582.5	-54.5	0	
1335277449790	582.5	-54.5	0	
1335277449804	582.5	-54.5	0	
1335277449818	582.5	-54.5	0	
1335277449833	582.5	-54.5	0	
1335277449848	582.5	-54.5	0	
1335277449863	582.5	-54.5	0	
1335277449879	582.5	-54.5	0	
1335277449909	582.5	-54.5	0	
1335277449925	582.5	-54.5	0	
1335277449940	582.5	-54.5	0	
1335277449956	582.5	-54.5	0	
1335277449972	582.5	-54.5	0	
1335277449987	582.5	-54.5	0	
1335277450005	582.5	-54.5	0	
1335277450020	582.5	-54.5	0	
1335277450036	582.5	-54.5	0	
1335277450052	582.5	-54.5	0	
1335277450067	582.5	-54.5	0	
1335277450082	582.5	-54.5	0	
1335277450097	582.5	-54.5	0	
