1335277343938	368	352.5	
1335277343954	368	352.5	
1335277343969	368	352.5	
1335277343984	368	352.5	
1335277344002	368	352.5	
1335277344020	368	352.5	
1335277344032	368	352.5	
1335277344047	368	352.5	
1335277344062	368	352.5	
1335277344078	368	352.5	
1335277344094	368	352.5	
1335277344109	368	352.5	
1335277344127	368	352.5	
1335277344145	368	352.5	
1335277344165	368	352.5	
1335277344174	368	352.5	
1335277344194	368	352.5	
1335277344205	368	352.5	
1335277344227	368	352.5	
1335277344235	368	352.5	
1335277344259	368	352.5	
1335277344271	368	352.5	
1335277344284	368	352.5	
1335277344296	368	352.5	
1335277344324	368	352.5	
1335277344338	368	352.5	
1335277344352	368	352.5	
1335277344361	368	352.5	
1335277344376	368	352.5	
1335277344392	368	352.5	
1335277344408	368	352.5	
1335277344437	368	352.5	
1335277344452	368	352.5	
1335277344468	368	352.5	
1335277344484	368	352.5	
1335277344500	368	352.5	
1335277344515	368	352.5	
1335277344530	368	352.5	
1335277344546	368	352.5	
1335277344562	368	352.5	
1335277344578	368	352.5	
1335277344593	368	352.5	
1335277344608	368	352.5	
1335277344626	368	352.5	
1335277344644	368	352.5	
1335277344656	368	352.5	
1335277344671	368	352.5	
1335277344692	368	352.5	
1335277344708	368	352.5	
1335277344724	368	352.5	
1335277344733	368	352.5	
1335277344751	368	352.5	
1335277344769	368	352.5	
1335277344789	368	352.5	
1335277344798	368	352.5	
1335277344818	368	352.5	
1335277344829	368	352.5	
1335277344851	368	352.5	
1335277344859	368	352.5	
1335277344883	368	352.5	
1335277344895	368	352.5	
1335277344908	368	352.5	
1335277344920	368	352.5	
1335277344948	368	352.5	
1335277344962	368	352.5	
1335277344976	368	352.5	
1335277344985	368	352.5	
1335277345000	368	352.5	
1335277345016	368	352.5	
1335277345032	368	352.5	
1335277345061	368	352.5	
1335277345076	368	352.5	
1335277345092	368	352.5	
1335277345108	368	352.5	
1335277345124	368	352.5	
1335277345139	368	352.5	
1335277345154	368	352.5	
1335277345170	368	352.5	
1335277345186	368	352.5	
1335277345202	368	352.5	
1335277345217	368	352.5	
1335277345232	368	352.5	
1335277345250	368	352.5	
1335277345268	368	352.5	
1335277345280	368	352.5	
1335277345295	368	352.5	
1335277345316	368	352.5	
1335277345332	368	352.5	
1335277345348	368	352.5	
1335277345357	368	352.5	
1335277345375	368	352.5	
1335277345393	368	352.5	
1335277345413	368	352.5	
1335277345422	368	352.5	
1335277345442	368	352.5	
1335277345453	368	352.5	
1335277345475	368	352.5	
1335277345483	368	352.5	
1335277345507	368	352.5	
1335277345519	368	352.5	
1335277345532	368	352.5	
1335277345544	368	352.5	
1335277345572	368	352.5	
1335277345586	368	352.5	
1335277345600	368	352.5	
1335277345609	368	352.5	
1335277345624	368	352.5	
1335277345640	368	352.5	
1335277345656	368	352.5	
1335277345685	368	352.5	
1335277345700	368	352.5	
1335277345716	368	352.5	
1335277345732	368	352.5	
1335277345748	368	352.5	
1335277345763	368	352.5	
1335277345778	368	352.5	
1335277345794	368	352.5	
1335277345810	368	352.5	
1335277345826	368	352.5	
1335277345841	368	352.5	
1335277345856	368	352.5	
1335277345874	368	352.5	
1335277345892	368	352.5	
1335277345904	368	352.5	
1335277345925	368	352.5	
1335277345939	368	352.5	
1335277345956	368	352.5	
1335277345972	368	352.5	
1335277345988	368	352.5	
1335277345997	368	352.5	
1335277346015	368	352.5	
1335277346035	368	352.5	
1335277346045	368	352.5	
1335277346065	368	352.5	
1335277346076	368	352.5	
1335277346098	368	352.5	
1335277346110	368	352.5	
1335277346122	368	352.5	
1335277346146	368	352.5	
1335277346159	368	352.5	
1335277346172	368	352.5	
1335277346186	368	352.5	
1335277346200	368	352.5	
1335277346228	368	352.5	
1335277346243	368	352.5	
1335277346258	368	352.5	
1335277346274	368	352.5	
1335277346290	368	352.5	
1335277346309	368	352.5	
1335277346324	368	352.5	
1335277346340	368	352.5	
1335277346356	368	352.5	
1335277346372	368	352.5	
1335277346387	368	352.5	
1335277346402	368	352.5	
1335277346418	368	352.5	
1335277346434	368	352.5	
1335277346450	368	352.5	
1335277346465	368	352.5	
1335277346480	368	352.5	
1335277346498	368	352.5	
1335277346516	368	352.5	
1335277346528	368	352.5	
1335277346549	368	352.5	
1335277346563	368	352.5	
1335277346579	368	352.5	
1335277346595	368	352.5	
1335277346611	368	352.5	
1335277346629	368	352.5	
1335277346638	368	352.5	
1335277346658	368	352.5	
1335277346668	368	352.5	
1335277346688	368	352.5	
1335277346699	368	352.5	
1335277346721	368	352.5	
1335277346733	368	352.5	
1335277346745	368	352.5	
1335277346769	368	352.5	
1335277346782	368	352.5	
1335277346795	368	352.5	
1335277346809	368	352.5	
1335277346823	368	352.5	
1335277346851	368	352.5	
1335277346866	368	352.5	
1335277346881	368	352.5	
1335277346897	368	352.5	
1335277346913	368	352.5	
1335277346933	368	352.5	
1335277346948	368	352.5	
1335277346964	368	352.5	
1335277346980	368	352.5	
1335277346996	368	352.5	
1335277347011	368	352.5	
1335277347026	368	352.5	
1335277347042	368	352.5	
1335277347058	368	352.5	
1335277347074	368	352.5	
1335277347089	368	352.5	
1335277347104	368	352.5	
1335277347122	368	352.5	
1335277347140	368	352.5	
1335277347152	368	352.5	
1335277347173	368	352.5	
1335277347187	368	352.5	
1335277347203	368	352.5	
1335277347219	368	352.5	
1335277347235	368	352.5	
1335277347253	368	352.5	
1335277347262	368	352.5	
1335277347282	368	352.5	
1335277347292	368	352.5	
1335277347312	368	352.5	
1335277347323	368	352.5	
1335277347345	368	352.5	
1335277347357	368	352.5	
1335277347369	368	352.5	
1335277347393	368	352.5	
1335277347406	368	352.5	
1335277347419	368	352.5	
1335277347433	368	352.5	
1335277347447	368	352.5	
1335277347475	368	352.5	
1335277347490	368	352.5	
1335277347505	368	352.5	
1335277347521	368	352.5	
1335277347537	368	352.5	
1335277347557	368	352.5	
1335277347572	368	352.5	
1335277347588	368	352.5	
1335277347604	368	352.5	
1335277347620	368	352.5	
1335277347635	368	352.5	
1335277347650	368	352.5	
1335277347667	368	352.5	
1335277347683	368	352.5	
1335277347699	368	352.5	
1335277347714	368	352.5	
1335277347729	368	352.5	
1335277347747	368	352.5	
1335277347765	368	352.5	
1335277347777	368	352.5	
1335277347798	368	352.5	
1335277347812	368	352.5	
1335277347828	368	352.5	
1335277347844	368	352.5	
1335277347860	368	352.5	
1335277347878	368	352.5	
1335277347887	368	352.5	
1335277347907	368	352.5	
1335277347917	368	352.5	
1335277347937	368	352.5	
1335277347948	368	352.5	
1335277347970	368	352.5	
1335277347982	368	352.5	
1335277347994	368	352.5	
1335277348018	368	352.5	
1335277348031	368	352.5	
1335277348044	368	352.5	
1335277348058	368	352.5	
1335277348072	368	352.5	
1335277348100	368	352.5	
1335277348115	368	352.5	
1335277348130	368	352.5	
1335277348146	368	352.5	
1335277348162	368	352.5	
1335277348182	368	352.5	
1335277348197	368	352.5	
1335277348213	368	352.5	
1335277348229	368	352.5	
1335277348245	368	352.5	
1335277348260	368	352.5	
1335277348275	368	352.5	
1335277348291	368	352.5	
1335277348307	368	352.5	
1335277348323	368	352.5	
1335277348338	368	352.5	
1335277348353	368	352.5	
1335277348371	368	352.5	
1335277348389	368	352.5	
1335277348401	368	352.5	
1335277348422	368	352.5	
1335277348436	368	352.5	
1335277348452	368	352.5	
1335277348468	368	352.5	
1335277348484	368	352.5	
1335277348502	368	352.5	
1335277348511	368	352.5	
1335277348531	368	352.5	
1335277348541	368	352.5	
1335277348561	368	352.5	
1335277348572	368	352.5	
1335277348594	368	352.5	
1335277348606	368	352.5	
1335277348618	368	352.5	
1335277348642	368	352.5	
1335277348655	368	352.5	
1335277348668	368	352.5	
1335277348683	368	352.5	
1335277348697	368	352.5	
1335277348725	368	352.5	
1335277348740	368	352.5	
1335277348755	368	352.5	
1335277348771	368	352.5	
1335277348787	368	352.5	
1335277348806	368	352.5	
1335277348821	368	352.5	
1335277348837	368	352.5	
1335277348853	368	352.5	
1335277348869	368	352.5	
1335277348884	368	352.5	
1335277348899	368	352.5	
1335277348915	368	352.5	
1335277348931	368	352.5	
1335277348947	368	352.5	
1335277348962	368	352.5	
1335277348977	368	352.5	
1335277348995	368	352.5	
1335277349013	368	352.5	
1335277349025	368	352.5	
1335277349046	368	352.5	
1335277349060	368	352.5	
1335277349076	368	352.5	
1335277349092	368	352.5	
1335277349108	368	352.5	
1335277349126	368	352.5	
1335277349135	368	352.5	
1335277349155	368	352.5	
1335277349165	368	352.5	
1335277349185	368	352.5	
1335277349196	368	352.5	
1335277349218	368	352.5	
1335277349230	368	352.5	
1335277349242	368	352.5	
1335277349266	368	352.5	
1335277349279	368	352.5	
1335277349292	368	352.5	
1335277349306	368	352.5	
1335277349320	368	352.5	
1335277349348	368	352.5	
1335277349363	368	352.5	
1335277349378	368	352.5	
1335277349394	368	352.5	
1335277349410	368	352.5	
1335277349430	368	352.5	
1335277349445	368	352.5	
1335277349461	368	352.5	
1335277349477	368	352.5	
1335277349493	368	352.5	
1335277349508	368	352.5	
1335277349523	368	352.5	
1335277349539	368	352.5	
1335277349555	368	352.5	
1335277349571	368	352.5	
1335277349586	368	352.5	
1335277349601	368	352.5	
1335277349619	368	352.5	
1335277349637	368	352.5	
1335277349649	368	352.5	
1335277349670	368	352.5	
1335277349684	368	352.5	
1335277349700	368	352.5	
1335277349716	368	352.5	
1335277349732	368	352.5	
1335277349750	368	352.5	
1335277349759	368	352.5	
1335277349779	368	352.5	
1335277349789	368	352.5	
1335277349809	368	352.5	
1335277349820	368	352.5	
1335277349842	368	352.5	
1335277349854	368	352.5	
1335277349866	368	352.5	
1335277349890	368	352.5	
1335277349903	368	352.5	
1335277349916	368	352.5	
1335277349930	368	352.5	
1335277349957	368	352.5	
1335277349971	368	352.5	
1335277349986	368	352.5	
1335277350001	368	352.5	
1335277350017	368	352.5	
1335277350033	368	352.5	
1335277350053	368	352.5	
1335277350069	368	352.5	
1335277350085	368	352.5	
1335277350101	368	352.5	
1335277350117	368	352.5	
1335277350132	368	352.5	
1335277350147	368	352.5	
1335277350163	368	352.5	
1335277350179	368	352.5	
1335277350195	368	352.5	
1335277350210	368	352.5	
1335277350225	368	352.5	
1335277350243	368	352.5	
1335277350261	368	352.5	
1335277350273	368	352.5	
1335277350287	368	352.5	
1335277350308	368	352.5	
1335277350324	368	352.5	
1335277350340	368	352.5	
1335277350356	368	352.5	
1335277350365	368	352.5	
1335277350383	368	352.5	
1335277350403	368	352.5	
1335277350413	368	352.5	
1335277350433	368	352.5	
1335277350444	368	352.5	
1335277350466	368	352.5	
1335277350478	368	352.5	
1335277350490	368	352.5	
1335277350514	368	352.5	
1335277350527	368	352.5	
1335277350540	368	352.5	
1335277350554	368	352.5	
1335277350568	368	352.5	
1335277350596	368	352.5	
1335277350611	368	352.5	
1335277350626	368	352.5	
1335277350642	368	352.5	
1335277350658	368	352.5	
1335277350677	368	352.5	
1335277350693	368	352.5	
1335277350709	368	352.5	
1335277350725	368	352.5	
1335277350741	368	352.5	
1335277350756	368	352.5	
1335277350771	368	352.5	
1335277350787	368	352.5	
1335277350803	368	352.5	
1335277350819	368	352.5	
1335277350834	368	352.5	
1335277350849	368	352.5	
1335277350867	368	352.5	
1335277350885	368	352.5	
1335277350897	368	352.5	
1335277350911	368	352.5	
1335277350932	368	352.5	
1335277350948	368	352.5	
1335277350964	368	352.5	
1335277350980	368	352.5	
1335277350989	368	352.5	
1335277351007	368	352.5	
1335277351027	368	352.5	
1335277351037	368	352.5	
1335277351057	368	352.5	
1335277351068	368	352.5	
1335277351090	368	352.5	
1335277351102	368	352.5	
1335277351114	368	352.5	
1335277351138	368	352.5	
1335277351151	368	352.5	
1335277351164	368	352.5	
1335277351178	368	352.5	
1335277351192	368	352.5	
1335277351220	368	352.5	
1335277351235	368	352.5	
1335277351250	368	352.5	
1335277351266	368	352.5	
1335277351282	368	352.5	
1335277351301	368	352.5	
1335277351317	368	352.5	
1335277351333	368	352.5	
1335277351349	368	352.5	
1335277351365	368	352.5	
1335277351380	368	352.5	
1335277351395	368	352.5	
1335277351411	368	352.5	
1335277351427	368	352.5	
1335277351443	368	352.5	
1335277351458	368	352.5	
1335277351473	368	352.5	
1335277351491	368	352.5	
1335277351509	368	352.5	
1335277351521	368	352.5	
1335277351535	368	352.5	
1335277351556	368	352.5	
1335277351572	368	352.5	
1335277351588	368	352.5	
1335277351604	368	352.5	
1335277351613	368	352.5	
1335277351631	368	352.5	
1335277351651	368	352.5	
1335277351661	368	352.5	
1335277351681	368	352.5	
1335277351692	368	352.5	
1335277351714	368	352.5	
1335277351726	368	352.5	
1335277351738	368	352.5	
1335277351762	368	352.5	
1335277351775	368	352.5	
1335277351788	368	352.5	
1335277351802	368	352.5	
1335277351816	368	352.5	
1335277351844	368	352.5	
1335277351859	368	352.5	
1335277351874	368	352.5	
1335277351890	368	352.5	
1335277351906	368	352.5	
1335277351925	368	352.5	
1335277351941	368	352.5	
1335277351957	368	352.5	
1335277351973	368	352.5	
1335277351989	368	352.5	
1335277352004	368	352.5	
1335277352019	368	352.5	
1335277352035	368	352.5	
1335277352051	368	352.5	
1335277352067	368	352.5	
1335277352082	368	352.5	
1335277352097	368	352.5	
1335277352115	368	352.5	
1335277352133	368	352.5	
1335277352145	368	352.5	
1335277352159	368	352.5	
1335277352180	368	352.5	
1335277352196	368	352.5	
1335277352212	368	352.5	
1335277352228	368	352.5	
1335277352237	368	352.5	
1335277352255	368	352.5	
1335277352275	368	352.5	
1335277352285	368	352.5	
1335277352305	368	352.5	
1335277352316	368	352.5	
1335277352338	368	352.5	
1335277352350	368	352.5	
1335277352363	368	352.5	
1335277352387	368	352.5	
1335277352400	368	352.5	
1335277352413	368	352.5	
1335277352427	368	352.5	
1335277352441	368	352.5	
1335277352469	368	352.5	
1335277352484	368	352.5	
1335277352499	368	352.5	
1335277352515	368	352.5	
1335277352531	368	352.5	
1335277352549	368	352.5	
1335277352565	368	352.5	
1335277352581	368	352.5	
1335277352597	368	352.5	
1335277352613	368	352.5	
1335277352628	368	352.5	
1335277352643	368	352.5	
1335277352659	368	352.5	
1335277352675	368	352.5	
1335277352691	368	352.5	
1335277352706	368	352.5	
1335277352721	368	352.5	
1335277352739	368	352.5	
1335277352757	368	352.5	
1335277352769	368	352.5	
1335277352783	368	352.5	
1335277352804	368	352.5	
1335277352820	368	352.5	
1335277352836	368	352.5	
1335277352852	368	352.5	
1335277352861	368	352.5	
1335277352879	368	352.5	
1335277352899	368	352.5	
1335277352909	368	352.5	
1335277352929	368	352.5	
1335277352940	368	352.5	
1335277352962	368	352.5	
1335277352974	368	352.5	
1335277352986	368	352.5	
1335277353010	368	352.5	
1335277353023	368	352.5	
1335277353036	368	352.5	
1335277353050	368	352.5	
1335277353064	368	352.5	
1335277353092	368	352.5	
1335277353107	368	352.5	
1335277353122	368	352.5	
1335277353138	368	352.5	
1335277353154	368	352.5	
1335277353173	368	352.5	
1335277353189	368	352.5	
1335277353205	368	352.5	
1335277353221	368	352.5	
1335277353237	368	352.5	
1335277353252	368	352.5	
1335277353267	368	352.5	
1335277353283	368	352.5	
1335277353299	368	352.5	
1335277353315	368	352.5	
1335277353330	368	352.5	
1335277353345	368	352.5	
1335277353363	368	352.5	
1335277353381	368	352.5	
1335277353393	368	352.5	
1335277353407	368	352.5	
1335277353428	368	352.5	
1335277353444	368	352.5	
1335277353460	368	352.5	
1335277353476	368	352.5	
1335277353485	368	352.5	
1335277353503	368	352.5	
1335277353523	368	352.5	
1335277353533	368	352.5	
1335277353553	368	352.5	
1335277353564	368	352.5	
1335277353586	368	352.5	
1335277353598	368	352.5	
1335277353610	368	352.5	
1335277353634	368	352.5	
1335277353647	368	352.5	
1335277353660	368	352.5	
1335277353674	368	352.5	
1335277353688	368	352.5	
1335277353716	368	352.5	
1335277353731	368	352.5	
1335277353746	368	352.5	
1335277353762	368	352.5	
1335277353778	368	352.5	
1335277353797	368	352.5	
1335277353813	368	352.5	
1335277353829	368	352.5	
1335277353845	368	352.5	
1335277353860	368	352.5	
1335277353875	368	352.5	
1335277353893	368	352.5	
1335277353909	368	352.5	
1335277353925	368	352.5	
1335277353941	368	352.5	
1335277353956	368	352.5	
1335277353971	368	352.5	
1335277353989	368	352.5	
1335277354001	368	352.5	
1335277354019	368	352.5	
1335277354033	368	352.5	
1335277354047	368	352.5	
1335277354063	368	352.5	
1335277354079	368	352.5	
1335277354095	368	352.5	
1335277354113	368	352.5	
1335277354131	368	352.5	
1335277354141	368	352.5	
1335277354161	368	352.5	
1335277354181	368	352.5	
1335277354192	368	352.5	
1335277354203	368	352.5	
1335277354227	368	352.5	
1335277354239	368	352.5	
1335277354251	368	352.5	
1335277354277	368	352.5	
1335277354290	368	352.5	
1335277354304	368	352.5	
1335277354318	368	352.5	
1335277354332	368	352.5	
1335277354347	368	352.5	
1335277354362	368	352.5	
1335277354378	368	352.5	
1335277354394	368	352.5	
1335277354421	368	352.5	
1335277354437	368	352.5	
1335277354453	368	352.5	
1335277354469	368	352.5	
1335277354485	368	352.5	
1335277354500	368	352.5	
1335277354515	368	352.5	
1335277354531	368	352.5	
1335277354547	368	352.5	
1335277354563	368	352.5	
1335277354578	368	352.5	
1335277354594	368	352.5	
1335277354612	368	352.5	
1335277354624	368	352.5	
1335277354642	368	352.5	
1335277354656	368	352.5	
1335277354677	368	352.5	
1335277354693	368	352.5	
1335277354709	368	352.5	
1335277354725	368	352.5	
1335277354734	368	352.5	
1335277354752	368	352.5	
1335277354772	368	352.5	
1335277354782	368	352.5	
1335277354802	368	352.5	
1335277354813	368	352.5	
1335277354835	368	352.5	
1335277354847	368	352.5	
1335277354859	368	352.5	
1335277354883	368	352.5	
1335277354896	368	352.5	
1335277354909	368	352.5	
1335277354923	368	352.5	
1335277354937	368	352.5	
1335277354965	368	352.5	
1335277354980	368	352.5	
1335277354995	368	352.5	
1335277355011	368	352.5	
1335277355027	368	352.5	
1335277355045	368	352.5	
1335277355061	368	352.5	
1335277355077	368	352.5	
1335277355093	368	352.5	
1335277355109	368	352.5	
1335277355124	368	352.5	
1335277355139	368	352.5	
1335277355155	368	352.5	
1335277355171	368	352.5	
1335277355187	368	352.5	
1335277355202	368	352.5	
1335277355217	368	352.5	
1335277355235	368	352.5	
1335277355253	368	352.5	
1335277355265	368	352.5	
1335277355279	368	352.5	
1335277355300	368	352.5	
1335277355316	368	352.5	
1335277355332	368	352.5	
1335277355348	368	352.5	
1335277355357	368	352.5	
1335277355375	368	352.5	
1335277355395	368	352.5	
1335277355405	368	352.5	
1335277355425	368	352.5	
1335277355436	368	352.5	
1335277355458	368	352.5	
1335277355470	368	352.5	
1335277355482	368	352.5	
1335277355506	368	352.5	
1335277355519	368	352.5	
1335277355532	368	352.5	
1335277355546	368	352.5	
1335277355560	368	352.5	
1335277355588	368	352.5	
1335277355603	368	352.5	
1335277355618	368	352.5	
1335277355634	368	352.5	
1335277355650	368	352.5	
1335277355669	368	352.5	
1335277355685	368	352.5	
1335277355701	368	352.5	
1335277355717	368	352.5	
1335277355733	368	352.5	
1335277355748	368	352.5	
1335277355763	368	352.5	
1335277355779	368	352.5	
1335277355795	368	352.5	
1335277355811	368	352.5	
1335277355826	368	352.5	
1335277355841	368	352.5	
1335277355859	368	352.5	
1335277355877	368	352.5	
1335277355889	368	352.5	
1335277355903	368	352.5	
1335277355924	368	352.5	
1335277355940	368	352.5	
1335277355956	368	352.5	
1335277355972	368	352.5	
1335277355981	368	352.5	
1335277355999	368	352.5	
1335277356019	368	352.5	
1335277356029	368	352.5	
1335277356049	368	352.5	
1335277356060	368	352.5	
1335277356082	368	352.5	
1335277356094	368	352.5	
1335277356106	368	352.5	
1335277356130	368	352.5	
1335277356143	368	352.5	
1335277356156	368	352.5	
1335277356170	368	352.5	
1335277356184	368	352.5	
1335277356212	368	352.5	
1335277356227	368	352.5	
1335277356242	368	352.5	
1335277356258	368	352.5	
1335277356274	368	352.5	
1335277356293	368	352.5	
1335277356309	368	352.5	
1335277356325	368	352.5	
1335277356341	368	352.5	
1335277356357	368	352.5	
1335277356372	368	352.5	
1335277356387	368	352.5	
1335277356403	368	352.5	
1335277356419	368	352.5	
1335277356435	368	352.5	
1335277356450	368	352.5	
1335277356465	368	352.5	
1335277356483	368	352.5	
1335277356501	368	352.5	
1335277356513	368	352.5	
1335277356527	368	352.5	
1335277356548	368	352.5	
1335277356564	368	352.5	
1335277356580	368	352.5	
1335277356596	368	352.5	
1335277356605	368	352.5	
1335277356623	368	352.5	
1335277356643	368	352.5	
1335277356653	368	352.5	
1335277356673	368	352.5	
1335277356684	368	352.5	
1335277356706	368	352.5	
1335277356718	368	352.5	
1335277356730	368	352.5	
1335277356754	368	352.5	
1335277356767	368	352.5	
1335277356780	368	352.5	
1335277356794	368	352.5	
1335277356808	368	352.5	
1335277356836	368	352.5	
1335277356851	368	352.5	
1335277356866	368	352.5	
1335277356882	368	352.5	
1335277356898	368	352.5	
1335277356917	368	352.5	
1335277356933	368	352.5	
1335277356949	368	352.5	
1335277356965	368	352.5	
1335277356981	368	352.5	
1335277356996	368	352.5	
1335277357011	368	352.5	
1335277357027	368	352.5	
1335277357043	368	352.5	
1335277357059	368	352.5	
1335277357074	368	352.5	
1335277357089	368	352.5	
1335277357107	368	352.5	
1335277357125	368	352.5	
1335277357137	368	352.5	
1335277357151	368	352.5	
1335277357172	368	352.5	
1335277357188	368	352.5	
1335277357204	368	352.5	
1335277357220	368	352.5	
1335277357229	368	352.5	
1335277357247	368	352.5	
1335277357267	368	352.5	
1335277357277	368	352.5	
1335277357297	368	352.5	
1335277357308	368	352.5	
1335277357330	368	352.5	
1335277357342	368	352.5	
1335277357354	368	352.5	
1335277357378	368	352.5	
1335277357391	368	352.5	
1335277357404	368	352.5	
1335277357418	368	352.5	
1335277357432	368	352.5	
1335277357460	368	352.5	
1335277357475	368	352.5	
1335277357490	368	352.5	
1335277357506	368	352.5	
1335277357522	368	352.5	
1335277357541	368	352.5	
1335277357557	368	352.5	
1335277357573	368	352.5	
1335277357589	368	352.5	
1335277357605	368	352.5	
1335277357620	368	352.5	
1335277357635	368	352.5	
1335277357651	368	352.5	
1335277357667	368	352.5	
1335277357683	368	352.5	
1335277357698	368	352.5	
1335277357713	368	352.5	
1335277357731	368	352.5	
1335277357749	368	352.5	
1335277357761	368	352.5	
1335277357775	368	352.5	
1335277357796	368	352.5	
1335277357812	368	352.5	
1335277357828	368	352.5	
1335277357844	368	352.5	
1335277357853	368	352.5	
1335277357871	368	352.5	
1335277357891	368	352.5	
1335277357901	368	352.5	
1335277357921	368	352.5	
1335277357932	368	352.5	
1335277357955	368	352.5	
1335277357967	368	352.5	
1335277357979	368	352.5	
1335277358003	368	352.5	
1335277358016	368	352.5	
1335277358029	368	352.5	
1335277358043	368	352.5	
1335277358057	368	352.5	
1335277358071	368	352.5	
1335277358101	368	352.5	
1335277358116	368	352.5	
1335277358132	368	352.5	
1335277358148	368	352.5	
1335277358165	368	352.5	
1335277358181	368	352.5	
1335277358197	368	352.5	
1335277358213	368	352.5	
1335277358227	368	352.5	
1335277358245	368	352.5	
1335277358260	368	352.5	
1335277358276	368	352.5	
1335277358292	368	352.5	
1335277358308	368	352.5	
1335277358323	368	352.5	
1335277358338	368	352.5	
1335277358356	368	352.5	
1335277358368	368	352.5	
1335277358386	368	352.5	
1335277358400	368	352.5	
1335277358421	368	352.5	
1335277358437	368	352.5	
1335277358453	368	352.5	
1335277358461	368	352.5	
1335277358479	368	352.5	
1335277358497	368	352.5	
1335277358517	368	352.5	
1335277358527	368	352.5	
1335277358547	368	352.5	
1335277358558	368	352.5	
1335277358580	368	352.5	
1335277358592	368	352.5	
1335277358604	368	352.5	
1335277358628	368	352.5	
1335277358641	368	352.5	
1335277358654	368	352.5	
1335277358668	368	352.5	
1335277358682	368	352.5	
1335277358696	368	352.5	
1335277358711	368	352.5	
1335277358741	368	352.5	
1335277358757	368	352.5	
1335277358773	368	352.5	
1335277358789	368	352.5	
1335277358805	368	352.5	
1335277358821	368	352.5	
1335277358837	368	352.5	
1335277358851	368	352.5	
1335277358869	368	352.5	
1335277358884	368	352.5	
1335277358900	368	352.5	
1335277358916	368	352.5	
1335277358932	368	352.5	
1335277358947	368	352.5	
1335277358962	368	352.5	
1335277358980	368	352.5	
1335277358992	368	352.5	
1335277359010	368	352.5	
1335277359024	368	352.5	
1335277359045	368	352.5	
1335277359061	368	352.5	
1335277359077	368	352.5	
1335277359085	368	352.5	
1335277359103	368	352.5	
1335277359121	368	352.5	
1335277359141	368	352.5	
1335277359151	368	352.5	
1335277359171	368	352.5	
1335277359182	368	352.5	
1335277359204	368	352.5	
1335277359216	368	352.5	
1335277359228	368	352.5	
1335277359252	368	352.5	
1335277359265	368	352.5	
1335277359278	368	352.5	
1335277359292	368	352.5	
1335277359306	368	352.5	
1335277359320	368	352.5	
1335277359335	368	352.5	
1335277359365	368	352.5	
1335277359381	368	352.5	
1335277359397	368	352.5	
1335277359413	368	352.5	
1335277359429	368	352.5	
1335277359445	368	352.5	
1335277359461	368	352.5	
1335277359475	368	352.5	
1335277359493	368	352.5	
1335277359508	368	352.5	
1335277359524	368	352.5	
1335277359540	368	352.5	
1335277359556	368	352.5	
1335277359571	368	352.5	
1335277359586	368	352.5	
1335277359604	368	352.5	
1335277359616	368	352.5	
1335277359634	368	352.5	
1335277359648	368	352.5	
1335277359669	368	352.5	
1335277359685	368	352.5	
1335277359701	368	352.5	
1335277359709	368	352.5	
1335277359727	368	352.5	
1335277359745	368	352.5	
1335277359765	368	352.5	
1335277359775	368	352.5	
1335277359795	368	352.5	
1335277359806	368	352.5	
1335277359828	368	352.5	
1335277359840	368	352.5	
1335277359852	368	352.5	
1335277359876	368	352.5	
1335277359889	368	352.5	
1335277359902	368	352.5	
1335277359916	368	352.5	
1335277359930	368	352.5	
1335277359944	368	352.5	
1335277359959	368	352.5	
1335277359981	368	352.5	
1335277359997	368	352.5	
1335277360013	368	352.5	
1335277360037	368	352.5	
1335277360053	368	352.5	
1335277360069	368	352.5	
1335277360085	368	352.5	
1335277360099	368	352.5	
1335277360117	368	352.5	
1335277360132	368	352.5	
1335277360148	368	352.5	
1335277360164	368	352.5	
1335277360180	368	352.5	
1335277360195	368	352.5	
1335277360210	368	352.5	
1335277360228	368	352.5	
1335277360240	368	352.5	
1335277360258	368	352.5	
1335277360272	368	352.5	
1335277360293	368	352.5	
1335277360309	368	352.5	
1335277360325	368	352.5	
1335277360333	368	352.5	
1335277360351	368	352.5	
1335277360369	368	352.5	
1335277360389	368	352.5	
1335277360399	368	352.5	
1335277360419	368	352.5	
1335277360430	368	352.5	
1335277360452	368	352.5	
1335277360464	368	352.5	
1335277360476	368	352.5	
1335277360500	368	352.5	
1335277360513	368	352.5	
1335277360526	368	352.5	
1335277360540	368	352.5	
1335277360554	368	352.5	
1335277360568	368	352.5	
1335277360583	368	352.5	
1335277360613	368	352.5	
1335277360629	368	352.5	
1335277360645	368	352.5	
1335277360661	368	352.5	
1335277360677	368	352.5	
1335277360693	368	352.5	
1335277360709	368	352.5	
1335277360723	368	352.5	
1335277360741	368	352.5	
1335277360756	368	352.5	
1335277360772	368	352.5	
1335277360788	368	352.5	
1335277360804	368	352.5	
1335277360819	368	352.5	
1335277360834	368	352.5	
1335277360852	368	352.5	
1335277360864	368	352.5	
1335277360882	368	352.5	
1335277360896	368	352.5	
1335277360917	368	352.5	
1335277360933	368	352.5	
1335277360949	368	352.5	
1335277360957	368	352.5	
1335277360975	368	352.5	
1335277360993	368	352.5	
1335277361013	368	352.5	
1335277361023	368	352.5	
1335277361043	368	352.5	
1335277361054	368	352.5	
1335277361076	368	352.5	
1335277361088	368	352.5	
1335277361100	368	352.5	
1335277361124	368	352.5	
1335277361137	368	352.5	
