time,x,y,owner1335542536767,635.5,-54.5,
1335542541482,635.5,-54.5,
1335542541498,635.5,-54.5,
1335542541514,635.5,-54.5,
1335542541530,635.5,-54.5,
1335542541546,635.5,-54.5,
1335542541562,635.5,-54.5,
1335542541578,635.5,-54.5,
1335542541594,635.5,-54.5,
1335542541611,635.5,-54.5,
1335542541626,635.5,-54.5,
1335542541642,635.5,-54.5,
1335542541658,635.5,-54.5,
1335542541674,635.5,-54.5,
1335542541690,635.5,-54.5,
1335542541706,635.5,-54.5,
1335542541722,635.5,-54.5,
1335542541738,635.5,-54.5,
1335542541754,635.5,-54.5,
1335542541770,635.5,-54.5,
1335542541786,635.5,-54.5,
1335542541802,635.5,-54.5,
1335542541818,635.5,-54.5,
1335542541834,635.5,-54.5,
1335542541850,635.5,-54.5,
1335542541866,635.5,-54.5,
1335542541882,635.5,-54.5,
1335542541898,635.5,-54.5,
1335542541914,635.5,-54.5,
1335542541930,635.5,-54.5,
1335542541947,635.5,-54.5,
1335542541962,635.5,-54.5,
1335542541978,635.5,-54.5,
1335542541994,635.5,-54.5,
1335542542010,635.5,-54.5,
1335542542026,635.5,-54.5,
1335542542042,635.5,-54.5,
1335542542058,635.5,-54.5,
1335542542074,635.5,-54.5,
1335542542090,635.5,-54.5,
1335542542106,635.5,-54.5,
1335542542122,635.5,-54.5,
1335542542138,635.5,-54.5,
1335542542154,635.5,-54.5,
1335542542170,635.5,-54.5,
1335542542186,635.5,-54.5,
1335542542202,635.5,-54.5,
1335542542218,635.5,-54.5,
1335542542234,635.5,-54.5,
1335542542250,635.5,-54.5,
1335542542266,635.5,-54.5,
1335542542282,635.5,-54.5,
1335542542298,635.5,-54.5,
1335542542314,635.5,-54.5,
1335542542330,635.5,-54.5,
1335542542346,635.5,-54.5,
1335542542363,635.5,-54.5,
1335542542378,635.5,-54.5,
1335542542394,635.5,-54.5,
1335542542410,635.5,-54.5,
1335542542426,635.5,-54.5,
1335542542442,635.5,-54.5,
1335542542458,635.5,-54.5,
1335542542474,635.5,-54.5,
1335542542490,635.5,-54.5,
1335542542506,635.5,-54.5,
1335542542522,635.5,-54.5,
1335542542538,635.5,-54.5,
1335542542554,635.5,-54.5,
1335542542570,635.5,-54.5,
1335542542586,635.5,-54.5,
1335542542602,635.5,-54.5,
1335542542618,635.5,-54.5,
1335542542634,635.5,-54.5,
1335542542650,635.5,-54.5,
1335542542666,635.5,-54.5,
1335542542682,635.5,-54.5,
1335542542698,635.5,-54.5,
1335542542714,635.5,-54.5,
1335542542730,635.5,-54.5,
1335542542746,635.5,-54.5,
1335542542762,635.5,-54.5,
1335542542778,635.5,-54.5,
1335542542795,635.5,-54.5,
1335542542810,635.5,-54.5,
1335542542826,635.5,-54.5,
1335542542842,635.5,-54.5,
1335542542858,635.5,-54.5,
1335542542874,635.5,-54.5,
1335542542890,635.5,-54.5,
1335542542906,635.5,-54.5,
1335542542922,635.5,-54.5,
1335542542938,635.5,-54.5,
1335542542954,635.5,-54.5,
1335542542970,635.5,-54.5,
1335542542986,635.5,-54.5,
1335542543002,635.5,-54.5,
1335542543018,635.5,-54.5,
1335542543034,635.5,-54.5,
1335542543050,635.5,-54.5,
1335542543066,635.5,-54.5,
1335542543082,635.5,-54.5,
1335542543098,635.5,-54.5,
1335542543114,635.5,-54.5,
1335542543130,635.5,-54.5,
1335542543146,635.5,-54.5,
1335542543162,635.5,-54.5,
1335542543178,635.5,-54.5,
1335542543194,635.5,-54.5,
1335542543210,635.5,-54.5,
1335542543226,635.5,-54.5,
1335542543242,635.5,-54.5,
1335542543258,635.5,-54.5,
1335542543274,635.5,-54.5,
1335542543290,635.5,-54.5,
1335542543306,635.5,-54.5,
1335542543322,635.5,-54.5,
1335542543338,635.5,-54.5,
1335542543354,635.5,-54.5,
1335542543370,635.5,-54.5,
1335542543386,635.5,-54.5,
1335542543402,635.5,-54.5,
1335542543418,635.5,-54.5,
1335542543434,635.5,-54.5,
1335542543450,635.5,-54.5,
1335542543466,635.5,-54.5,
1335542543482,635.5,-54.5,
1335542543498,635.5,-54.5,
1335542543514,635.5,-54.5,
1335542543530,635.5,-54.5,
1335542543546,635.5,-54.5,
1335542543562,635.5,-54.5,
1335542543578,635.5,-54.5,
1335542543594,635.5,-54.5,
1335542543610,635.5,-54.5,
1335542543626,635.5,-54.5,
1335542543642,635.5,-54.5,
1335542543658,635.5,-54.5,
1335542543674,635.5,-54.5,
1335542543690,635.5,-54.5,
1335542543706,635.5,-54.5,
1335542543722,635.5,-54.5,
1335542543738,635.5,-54.5,
1335542543754,635.5,-54.5,
1335542543770,635.5,-54.5,
1335542543786,635.5,-54.5,
1335542543802,635.5,-54.5,
1335542543818,635.5,-54.5,
1335542543834,635.5,-54.5,
1335542543850,635.5,-54.5,
1335542543866,635.5,-54.5,
1335542543882,635.5,-54.5,
1335542543898,635.5,-54.5,
1335542543914,635.5,-54.5,
1335542543930,635.5,-54.5,
1335542543946,635.5,-54.5,
1335542543962,635.5,-54.5,
1335542543978,635.5,-54.5,
1335542543994,635.5,-54.5,
1335542544010,635.5,-54.5,
1335542544026,635.5,-54.5,
1335542544042,635.5,-54.5,
1335542544058,635.5,-54.5,
1335542544074,635.5,-54.5,
1335542544090,635.5,-54.5,
1335542544106,635.5,-54.5,
1335542544122,635.5,-54.5,
1335542544138,635.5,-54.5,
1335542544154,635.5,-54.5,
1335542544170,635.5,-54.5,
1335542544186,635.5,-54.5,
1335542544202,635.5,-54.5,
1335542544218,635.5,-54.5,
1335542544234,635.5,-54.5,
1335542544250,635.5,-54.5,
1335542544266,635.5,-54.5,
1335542544282,635.5,-54.5,
1335542544298,635.5,-54.5,
1335542544314,635.5,-54.5,
1335542544330,635.5,-54.5,
1335542544346,635.5,-54.5,
1335542544362,635.5,-54.5,
1335542544378,635.5,-54.5,
1335542544394,635.5,-54.5,
1335542544410,635.5,-54.5,
1335542544426,635.5,-54.5,
1335542544442,635.5,-54.5,
1335542544458,635.5,-54.5,
1335542544474,635.5,-54.5,
1335542544490,635.5,-54.5,
1335542544506,635.5,-54.5,
1335542544522,635.5,-54.5,
1335542544538,635.5,-54.5,
1335542544554,635.5,-54.5,
1335542544570,635.5,-54.5,
1335542544586,635.5,-54.5,
1335542544602,635.5,-54.5,
1335542544618,635.5,-54.5,
1335542544634,635.5,-54.5,
1335542544650,635.5,-54.5,
1335542544666,635.5,-54.5,
1335542544682,635.5,-54.5,
1335542544698,635.5,-54.5,
1335542544714,635.5,-54.5,
1335542544730,635.5,-54.5,
1335542544746,635.5,-54.5,
1335542544762,635.5,-54.5,
1335542544778,635.5,-54.5,
1335542544794,635.5,-54.5,
1335542544810,635.5,-54.5,
1335542544826,635.5,-54.5,
1335542544842,635.5,-54.5,
1335542544858,635.5,-54.5,
1335542544874,635.5,-54.5,
1335542544890,635.5,-54.5,
1335542544906,635.5,-54.5,
1335542544922,635.5,-54.5,
1335542544938,635.5,-54.5,
1335542544954,635.5,-54.5,
1335542544970,635.5,-54.5,
1335542544986,635.5,-54.5,
1335542545002,635.5,-54.5,
1335542545018,635.5,-54.5,
1335542545034,635.5,-54.5,
1335542545050,635.5,-54.5,
1335542545066,635.5,-54.5,
1335542545082,635.5,-54.5,
1335542545098,635.5,-54.5,
1335542545114,635.5,-54.5,
1335542545130,635.5,-54.5,
1335542545146,635.5,-54.5,
1335542545162,635.5,-54.5,
1335542545178,635.5,-54.5,
1335542545194,635.5,-54.5,
1335542545210,635.5,-54.5,
1335542545226,635.5,-54.5,
1335542545242,635.5,-54.5,
1335542545258,635.5,-54.5,
1335542545274,635.5,-54.5,
1335542545290,635.5,-54.5,
1335542545306,635.5,-54.5,
1335542545322,635.5,-54.5,
1335542545338,635.5,-54.5,
1335542545354,635.5,-54.5,
1335542545370,635.5,-54.5,
1335542545386,635.5,-54.5,
1335542545402,635.5,-54.5,
1335542545418,635.5,-54.5,
1335542545434,635.5,-54.5,
1335542545450,635.5,-54.5,
1335542545466,635.5,-54.5,
1335542545482,635.5,-54.5,
1335542545498,635.5,-54.5,
1335542545514,635.5,-54.5,
1335542545530,635.5,-54.5,
1335542545546,635.5,-54.5,
1335542545562,635.5,-54.5,
1335542545578,635.5,-54.5,
1335542545594,635.5,-54.5,
1335542545610,635.5,-54.5,
1335542545626,635.5,-54.5,
1335542545642,635.5,-54.5,
1335542545658,635.5,-54.5,
1335542545674,635.5,-54.5,
1335542545690,635.5,-54.5,
1335542545706,635.5,-54.5,
1335542545722,635.5,-54.5,
1335542545738,635.5,-54.5,
1335542545754,635.5,-54.5,
1335542545770,635.5,-54.5,
1335542545786,635.5,-54.5,
1335542545802,635.5,-54.5,
1335542545818,635.5,-54.5,
1335542545834,635.5,-54.5,
1335542545850,635.5,-54.5,
1335542545866,635.5,-54.5,
1335542545882,635.5,-54.5,
1335542545898,635.5,-54.5,
1335542545914,635.5,-54.5,
1335542545930,635.5,-54.5,
1335542545946,635.5,-54.5,
1335542545962,635.5,-54.5,
1335542545978,635.5,-54.5,
1335542545994,635.5,-54.5,
1335542546010,635.5,-54.5,
1335542546026,635.5,-54.5,
1335542546042,635.5,-54.5,
1335542546058,635.5,-54.5,
1335542546074,635.5,-54.5,
1335542546090,635.5,-54.5,
1335542546106,635.5,-54.5,
1335542546122,635.5,-54.5,
1335542546138,635.5,-54.5,
1335542546154,635.5,-54.5,
1335542546170,635.5,-54.5,
1335542546186,635.5,-54.5,
1335542546202,635.5,-54.5,
1335542546218,635.5,-54.5,
1335542546234,635.5,-54.5,
1335542546250,635.5,-54.5,
1335542546266,635.5,-54.5,
1335542546282,635.5,-54.5,
1335542546298,635.5,-54.5,
1335542546314,635.5,-54.5,
1335542546330,635.5,-54.5,
1335542546346,635.5,-54.5,
1335542546362,635.5,-54.5,
1335542546378,635.5,-54.5,
1335542546394,635.5,-54.5,
1335542546410,635.5,-54.5,
1335542546426,635.5,-54.5,
1335542546442,635.5,-54.5,
1335542546458,635.5,-54.5,
1335542546474,635.5,-54.5,
1335542546490,635.5,-54.5,
1335542546506,635.5,-54.5,
1335542546522,635.5,-54.5,
1335542546538,635.5,-54.5,
1335542546554,635.5,-54.5,
1335542546570,635.5,-54.5,
1335542546586,635.5,-54.5,
1335542546602,635.5,-54.5,
1335542546618,635.5,-54.5,
1335542546634,635.5,-54.5,
1335542546650,635.5,-54.5,
1335542546666,635.5,-54.5,
1335542546682,635.5,-54.5,
1335542546698,635.5,-54.5,
1335542546714,635.5,-54.5,
1335542546730,635.5,-54.5,
1335542546746,635.5,-54.5,
1335542546762,635.5,-54.5,
1335542546778,635.5,-54.5,
1335542546794,635.5,-54.5,
1335542546810,635.5,-54.5,
1335542546826,635.5,-54.5,
1335542546842,635.5,-54.5,
1335542546858,635.5,-54.5,
1335542546874,635.5,-54.5,
1335542546890,635.5,-54.5,
1335542546906,635.5,-54.5,
1335542546922,635.5,-54.5,
1335542546938,635.5,-54.5,
1335542546954,635.5,-54.5,
1335542546970,635.5,-54.5,
1335542546986,635.5,-54.5,
1335542547002,635.5,-54.5,
1335542547018,635.5,-54.5,
1335542547034,635.5,-54.5,
1335542547050,635.5,-54.5,
1335542547066,635.5,-54.5,
1335542547082,635.5,-54.5,
1335542547098,635.5,-54.5,
1335542547114,635.5,-54.5,
1335542547130,635.5,-54.5,
1335542547146,635.5,-54.5,
1335542547162,635.5,-54.5,
1335542547178,635.5,-54.5,
1335542547194,635.5,-54.5,
1335542547210,635.5,-54.5,
1335542547226,635.5,-54.5,
1335542547242,635.5,-54.5,
1335542547258,635.5,-54.5,
1335542547274,635.5,-54.5,
1335542547290,635.5,-54.5,
1335542547306,635.5,-54.5,
1335542547322,635.5,-54.5,
1335542547338,635.5,-54.5,
1335542547354,635.5,-54.5,
1335542547370,635.5,-54.5,
1335542547386,635.5,-54.5,
1335542547402,635.5,-54.5,
1335542547418,635.5,-54.5,
1335542547434,635.5,-54.5,
1335542547450,635.5,-54.5,
1335542547466,635.5,-54.5,
1335542547482,635.5,-54.5,
1335542547498,635.5,-54.5,
1335542547514,635.5,-54.5,
1335542547530,635.5,-54.5,
1335542547546,635.5,-54.5,
1335542547562,635.5,-54.5,
1335542547578,635.5,-54.5,
1335542547594,635.5,-54.5,
1335542547610,635.5,-54.5,
1335542547626,635.5,-54.5,
1335542547642,635.5,-54.5,
1335542547658,635.5,-54.5,
1335542547674,635.5,-54.5,
1335542547690,635.5,-54.5,
1335542547706,635.5,-54.5,
1335542547722,635.5,-54.5,
1335542547738,635.5,-54.5,
1335542547754,635.5,-54.5,
1335542547770,635.5,-54.5,
1335542547786,635.5,-54.5,
1335542547802,635.5,-54.5,
1335542547818,635.5,-54.5,
1335542547834,635.5,-54.5,
1335542547850,635.5,-54.5,
1335542547866,635.5,-54.5,
1335542547882,635.5,-54.5,
1335542547898,635.5,-54.5,
1335542547914,635.5,-54.5,
1335542547930,635.5,-54.5,
1335542547946,635.5,-54.5,
1335542547962,635.5,-54.5,
1335542547978,635.5,-54.5,
1335542547994,635.5,-54.5,
1335542548010,635.5,-54.5,
1335542548026,635.5,-54.5,
1335542548042,635.5,-54.5,
1335542548058,635.5,-54.5,
1335542548074,635.5,-54.5,
1335542548090,635.5,-54.5,
1335542548106,635.5,-54.5,
1335542548122,635.5,-54.5,
1335542548138,635.5,-54.5,
1335542548154,635.5,-54.5,
1335542548170,635.5,-54.5,
1335542548186,635.5,-54.5,
1335542548202,635.5,-54.5,
1335542548218,635.5,-54.5,
1335542548234,635.5,-54.5,
1335542548250,635.5,-54.5,
1335542548266,635.5,-54.5,
1335542548282,635.5,-54.5,
1335542548298,635.5,-54.5,
1335542548314,635.5,-54.5,
1335542548330,635.5,-54.5,
1335542548346,635.5,-54.5,
1335542548362,635.5,-54.5,
1335542548378,635.5,-54.5,
1335542548394,635.5,-54.5,
1335542548410,635.5,-54.5,
1335542548426,635.5,-54.5,
1335542548442,635.5,-54.5,
1335542548458,635.5,-54.5,
1335542548474,635.5,-54.5,
1335542548490,635.5,-54.5,
1335542548506,635.5,-54.5,
1335542548522,635.5,-54.5,
1335542548538,635.5,-54.5,
1335542548554,635.5,-54.5,
1335542548570,635.5,-54.5,
1335542548586,635.5,-54.5,
1335542548602,635.5,-54.5,
1335542548618,635.5,-54.5,
1335542548634,635.5,-54.5,
1335542548650,635.5,-54.5,
1335542548666,635.5,-54.5,
1335542548682,635.5,-54.5,
1335542548698,635.5,-54.5,
1335542548714,635.5,-54.5,
1335542548730,635.5,-54.5,
1335542548746,635.5,-54.5,
1335542548762,635.5,-54.5,
1335542548778,635.5,-54.5,
1335542548794,635.5,-54.5,
1335542548810,635.5,-54.5,
1335542548826,635.5,-54.5,
1335542548842,635.5,-54.5,
1335542548858,635.5,-54.5,
1335542548874,635.5,-54.5,
1335542548890,635.5,-54.5,
1335542548906,635.5,-54.5,
1335542548922,635.5,-54.5,
1335542548938,635.5,-54.5,
1335542548954,635.5,-54.5,
1335542548970,635.5,-54.5,
1335542548986,635.5,-54.5,
1335542549002,635.5,-54.5,
1335542549018,635.5,-54.5,
1335542549034,635.5,-54.5,
1335542549050,635.5,-54.5,
1335542549066,635.5,-54.5,
1335542549082,635.5,-54.5,
1335542549098,635.5,-54.5,
1335542549114,635.5,-54.5,
1335542549130,635.5,-54.5,
1335542549146,635.5,-54.5,
1335542549162,635.5,-54.5,
1335542549178,635.5,-54.5,
1335542549194,635.5,-54.5,
1335542549210,635.5,-54.5,
1335542549226,635.5,-54.5,
1335542549242,635.5,-54.5,
1335542549258,635.5,-54.5,
1335542549274,635.5,-54.5,
1335542549290,635.5,-54.5,
1335542549306,635.5,-54.5,
1335542549322,635.5,-54.5,
1335542549338,635.5,-54.5,
1335542549354,635.5,-54.5,
1335542549370,635.5,-54.5,
1335542549386,635.5,-54.5,
1335542549402,635.5,-54.5,
1335542549418,635.5,-54.5,
1335542549434,635.5,-54.5,
1335542549450,635.5,-54.5,
1335542549466,635.5,-54.5,
1335542549482,635.5,-54.5,
1335542549498,635.5,-54.5,
1335542549514,635.5,-54.5,
1335542549530,635.5,-54.5,
1335542549546,635.5,-54.5,
1335542549562,635.5,-54.5,
1335542549578,635.5,-54.5,
1335542549594,635.5,-54.5,
1335542549610,635.5,-54.5,
1335542549626,635.5,-54.5,
1335542549642,635.5,-54.5,
1335542549658,635.5,-54.5,
1335542549674,635.5,-54.5,
1335542549690,635.5,-54.5,
1335542549706,635.5,-54.5,
1335542549722,635.5,-54.5,
1335542549738,635.5,-54.5,
1335542549754,635.5,-54.5,
1335542549770,635.5,-54.5,
1335542549786,635.5,-54.5,
1335542549802,635.5,-54.5,
1335542549818,635.5,-54.5,
1335542549834,635.5,-54.5,
1335542549850,635.5,-54.5,
1335542549866,635.5,-54.5,
1335542549882,635.5,-54.5,
1335542549898,635.5,-54.5,
1335542549914,635.5,-54.5,
1335542549930,635.5,-54.5,
1335542549946,635.5,-54.5,
1335542549962,635.5,-54.5,
1335542549978,635.5,-54.5,
1335542549994,635.5,-54.5,
1335542550010,635.5,-54.5,
1335542550026,635.5,-54.5,
1335542550042,635.5,-54.5,
1335542550058,635.5,-54.5,
1335542550074,635.5,-54.5,
1335542550090,635.5,-54.5,
1335542550106,635.5,-54.5,
1335542550122,635.5,-54.5,
1335542550138,635.5,-54.5,
1335542550154,635.5,-54.5,
1335542550170,635.5,-54.5,
1335542550186,635.5,-54.5,
1335542550202,635.5,-54.5,
1335542550218,635.5,-54.5,
1335542550234,635.5,-54.5,
1335542550250,635.5,-54.5,
1335542550266,635.5,-54.5,
1335542550282,635.5,-54.5,
1335542550298,635.5,-54.5,
1335542550314,635.5,-54.5,
1335542550330,635.5,-54.5,
1335542550346,635.5,-54.5,
1335542550362,635.5,-54.5,
1335542550378,635.5,-54.5,
1335542550394,635.5,-54.5,
1335542550410,635.5,-54.5,
1335542550426,635.5,-54.5,
1335542550442,635.5,-54.5,
1335542550458,635.5,-54.5,
1335542550474,635.5,-54.5,
1335542550490,635.5,-54.5,
1335542550506,635.5,-54.5,
1335542550522,635.5,-54.5,
1335542550538,635.5,-54.5,
1335542550554,635.5,-54.5,
1335542550570,635.5,-54.5,
1335542550586,635.5,-54.5,
1335542550602,635.5,-54.5,
1335542550618,635.5,-54.5,
1335542550634,635.5,-54.5,
1335542550650,635.5,-54.5,
1335542550666,635.5,-54.5,
1335542550682,635.5,-54.5,
1335542550698,635.5,-54.5,
1335542550714,635.5,-54.5,
