1335277742645	337.5	352.5	GRAVEDIGGER1
1335277742661	337.5	352.5	GRAVEDIGGER1
1335277742676	337.5	352.5	GRAVEDIGGER1
1335277742692	337.5	352.5	GRAVEDIGGER1
1335277742708	337.5	352.5	GRAVEDIGGER1
1335277742723	337.5	352.5	GRAVEDIGGER1
1335277742741	337.5	352.5	GRAVEDIGGER1
1335277742756	337.5	352.5	GRAVEDIGGER1
1335277742772	337.5	352.5	GRAVEDIGGER1
1335277742788	337.5	352.5	GRAVEDIGGER1
1335277742803	337.5	352.5	GRAVEDIGGER1
1335277742818	337.5	352.5	GRAVEDIGGER1
1335277742833	337.5	352.5	GRAVEDIGGER1
1335277742851	337.5	352.5	GRAVEDIGGER1
1335277742869	337.5	352.5	GRAVEDIGGER1
1335277742883	337.5	352.5	GRAVEDIGGER1
1335277742897	337.5	352.5	GRAVEDIGGER1
1335277742911	337.5	352.5	GRAVEDIGGER1
1335277742927	337.5	352.5	GRAVEDIGGER1
1335277742943	337.5	352.5	GRAVEDIGGER1
1335277742961	337.5	352.5	GRAVEDIGGER1
1335277742979	337.5	352.5	GRAVEDIGGER1
1335277742988	337.5	352.5	GRAVEDIGGER1
1335277743008	337.5	352.5	GRAVEDIGGER1
1335277743028	337.5	352.5	GRAVEDIGGER1
1335277743039	337.5	352.5	GRAVEDIGGER1
1335277743061	337.5	352.5	GRAVEDIGGER1
1335277743072	337.5	352.5	GRAVEDIGGER1
1335277743084	337.5	352.5	GRAVEDIGGER1
1335277743108	337.5	352.5	GRAVEDIGGER1
1335277743121	337.5	352.5	GRAVEDIGGER1
1335277743134	337.5	352.5	GRAVEDIGGER1
1335277743147	337.5	352.5	GRAVEDIGGER1
1335277743161	337.5	352.5	GRAVEDIGGER1
1335277743189	337.5	352.5	GRAVEDIGGER1
1335277743204	337.5	352.5	GRAVEDIGGER1
1335277743219	337.5	352.5	GRAVEDIGGER1
1335277743234	337.5	352.5	GRAVEDIGGER1
1335277743250	337.5	352.5	GRAVEDIGGER1
1335277743269	337.5	352.5	GRAVEDIGGER1
1335277743285	337.5	352.5	GRAVEDIGGER1
1335277743300	337.5	352.5	GRAVEDIGGER1
1335277743316	337.5	352.5	GRAVEDIGGER1
1335277743332	337.5	352.5	GRAVEDIGGER1
1335277743347	337.5	352.5	GRAVEDIGGER1
1335277743365	337.5	352.5	GRAVEDIGGER1
1335277743380	337.5	352.5	GRAVEDIGGER1
1335277743396	337.5	352.5	GRAVEDIGGER1
1335277743412	337.5	352.5	GRAVEDIGGER1
1335277743427	337.5	352.5	GRAVEDIGGER1
1335277743442	337.5	352.5	GRAVEDIGGER1
1335277743457	337.5	352.5	GRAVEDIGGER1
1335277743475	337.5	352.5	GRAVEDIGGER1
1335277743493	337.5	352.5	GRAVEDIGGER1
1335277743507	337.5	352.5	GRAVEDIGGER1
1335277743521	337.5	352.5	GRAVEDIGGER1
1335277743535	337.5	352.5	GRAVEDIGGER1
1335277743551	337.5	352.5	GRAVEDIGGER1
1335277743567	337.5	352.5	GRAVEDIGGER1
1335277743585	337.5	352.5	GRAVEDIGGER1
1335277743603	337.5	352.5	GRAVEDIGGER1
1335277743612	337.5	352.5	GRAVEDIGGER1
1335277743632	337.5	352.5	GRAVEDIGGER1
1335277743652	337.5	352.5	GRAVEDIGGER1
1335277743663	337.5	352.5	GRAVEDIGGER1
1335277743685	337.5	352.5	GRAVEDIGGER1
1335277743696	337.5	352.5	GRAVEDIGGER1
1335277743708	337.5	352.5	GRAVEDIGGER1
1335277743732	337.5	352.5	GRAVEDIGGER1
1335277743745	337.5	352.5	GRAVEDIGGER1
1335277743758	337.5	352.5	GRAVEDIGGER1
1335277743771	337.5	352.5	GRAVEDIGGER1
1335277743785	337.5	352.5	GRAVEDIGGER1
1335277743799	337.5	352.5	GRAVEDIGGER1
1335277743829	337.5	352.5	GRAVEDIGGER1
1335277743844	337.5	352.5	GRAVEDIGGER1
1335277743858	337.5	352.5	GRAVEDIGGER1
1335277743874	337.5	352.5	GRAVEDIGGER1
1335277743893	337.5	352.5	GRAVEDIGGER1
1335277743909	337.5	352.5	GRAVEDIGGER1
1335277743924	337.5	352.5	GRAVEDIGGER1
1335277743940	337.5	352.5	GRAVEDIGGER1
1335277743956	337.5	352.5	GRAVEDIGGER1
1335277743971	337.5	352.5	GRAVEDIGGER1
1335277743989	337.5	352.5	GRAVEDIGGER1
1335277744004	337.5	352.5	GRAVEDIGGER1
1335277744020	337.5	352.5	GRAVEDIGGER1
1335277744036	337.5	352.5	GRAVEDIGGER1
1335277744051	337.5	352.5	GRAVEDIGGER1
1335277744066	337.5	352.5	GRAVEDIGGER1
1335277744081	337.5	352.5	GRAVEDIGGER1
1335277744099	337.5	352.5	GRAVEDIGGER1
1335277744111	337.5	352.5	GRAVEDIGGER1
1335277744132	337.5	352.5	GRAVEDIGGER1
1335277744146	337.5	352.5	GRAVEDIGGER1
1335277744160	337.5	352.5	GRAVEDIGGER1
1335277744176	337.5	352.5	GRAVEDIGGER1
1335277744192	337.5	352.5	GRAVEDIGGER1
1335277744210	337.5	352.5	GRAVEDIGGER1
1335277744228	337.5	352.5	GRAVEDIGGER1
1335277744237	337.5	352.5	GRAVEDIGGER1
1335277744257	337.5	352.5	GRAVEDIGGER1
1335277744267	337.5	352.5	GRAVEDIGGER1
1335277744289	337.5	352.5	GRAVEDIGGER1
1335277744299	337.5	352.5	GRAVEDIGGER1
1335277744321	337.5	352.5	GRAVEDIGGER1
1335277744333	337.5	352.5	GRAVEDIGGER1
1335277744345	337.5	352.5	GRAVEDIGGER1
1335277744371	337.5	352.5	GRAVEDIGGER1
1335277744384	337.5	352.5	GRAVEDIGGER1
1335277744397	337.5	352.5	GRAVEDIGGER1
1335277744411	337.5	352.5	GRAVEDIGGER1
1335277744425	337.5	352.5	GRAVEDIGGER1
1335277744440	337.5	352.5	GRAVEDIGGER1
1335277744455	337.5	352.5	GRAVEDIGGER1
1335277744470	337.5	352.5	GRAVEDIGGER1
1335277744486	337.5	352.5	GRAVEDIGGER1
1335277744517	337.5	352.5	GRAVEDIGGER1
1335277744533	337.5	352.5	GRAVEDIGGER1
1335277744548	337.5	352.5	GRAVEDIGGER1
1335277744564	337.5	352.5	GRAVEDIGGER1
1335277744580	337.5	352.5	GRAVEDIGGER1
1335277744595	337.5	352.5	GRAVEDIGGER1
1335277744613	337.5	352.5	GRAVEDIGGER1
1335277744628	337.5	352.5	GRAVEDIGGER1
1335277744644	337.5	352.5	GRAVEDIGGER1
1335277744660	337.5	352.5	GRAVEDIGGER1
1335277744675	337.5	352.5	GRAVEDIGGER1
1335277744690	337.5	352.5	GRAVEDIGGER1
1335277744705	337.5	352.5	GRAVEDIGGER1
1335277744723	337.5	352.5	GRAVEDIGGER1
1335277744735	337.5	352.5	GRAVEDIGGER1
1335277744756	337.5	352.5	GRAVEDIGGER1
1335277744770	337.5	352.5	GRAVEDIGGER1
1335277744784	337.5	352.5	GRAVEDIGGER1
1335277744800	337.5	352.5	GRAVEDIGGER1
1335277744816	337.5	352.5	GRAVEDIGGER1
1335277744834	337.5	352.5	GRAVEDIGGER1
1335277744852	337.5	352.5	GRAVEDIGGER1
1335277744861	337.5	352.5	GRAVEDIGGER1
1335277744881	337.5	352.5	GRAVEDIGGER1
1335277744891	337.5	352.5	GRAVEDIGGER1
1335277744913	337.5	352.5	GRAVEDIGGER1
1335277744924	337.5	352.5	GRAVEDIGGER1
1335277744946	337.5	352.5	GRAVEDIGGER1
1335277744958	337.5	352.5	GRAVEDIGGER1
1335277744970	337.5	352.5	GRAVEDIGGER1
1335277744996	337.5	352.5	GRAVEDIGGER1
1335277745009	337.5	352.5	GRAVEDIGGER1
1335277745022	337.5	352.5	GRAVEDIGGER1
1335277745036	337.5	352.5	GRAVEDIGGER1
1335277745050	337.5	352.5	GRAVEDIGGER1
1335277745065	337.5	352.5	GRAVEDIGGER1
1335277745080	337.5	352.5	GRAVEDIGGER1
1335277745095	337.5	352.5	GRAVEDIGGER1
1335277745111	337.5	352.5	GRAVEDIGGER1
1335277745141	337.5	352.5	GRAVEDIGGER1
1335277745157	337.5	352.5	GRAVEDIGGER1
1335277745172	337.5	352.5	GRAVEDIGGER1
1335277745188	337.5	352.5	GRAVEDIGGER1
1335277745204	337.5	352.5	GRAVEDIGGER1
1335277745219	337.5	352.5	GRAVEDIGGER1
1335277745237	337.5	352.5	GRAVEDIGGER1
1335277745252	337.5	352.5	GRAVEDIGGER1
1335277745268	337.5	352.5	GRAVEDIGGER1
1335277745284	337.5	352.5	GRAVEDIGGER1
1335277745299	337.5	352.5	GRAVEDIGGER1
1335277745314	337.5	352.5	GRAVEDIGGER1
1335277745329	337.5	352.5	GRAVEDIGGER1
1335277745347	337.5	352.5	GRAVEDIGGER1
1335277745359	337.5	352.5	GRAVEDIGGER1
1335277745380	337.5	352.5	GRAVEDIGGER1
1335277745394	337.5	352.5	GRAVEDIGGER1
1335277745408	337.5	352.5	GRAVEDIGGER1
1335277745424	337.5	352.5	GRAVEDIGGER1
1335277745440	337.5	352.5	GRAVEDIGGER1
1335277745458	337.5	352.5	GRAVEDIGGER1
1335277745476	337.5	352.5	GRAVEDIGGER1
1335277745485	337.5	352.5	GRAVEDIGGER1
1335277745505	337.5	352.5	GRAVEDIGGER1
1335277745515	337.5	352.5	GRAVEDIGGER1
1335277745537	337.5	352.5	GRAVEDIGGER1
1335277745548	337.5	352.5	GRAVEDIGGER1
1335277745570	337.5	352.5	GRAVEDIGGER1
1335277745582	337.5	352.5	GRAVEDIGGER1
1335277745594	337.5	352.5	GRAVEDIGGER1
1335277745620	337.5	352.5	GRAVEDIGGER1
1335277745633	337.5	352.5	GRAVEDIGGER1
1335277745646	337.5	352.5	GRAVEDIGGER1
1335277745660	337.5	352.5	GRAVEDIGGER1
1335277745674	337.5	352.5	GRAVEDIGGER1
1335277745689	337.5	352.5	GRAVEDIGGER1
1335277745704	337.5	352.5	GRAVEDIGGER1
1335277745719	337.5	352.5	GRAVEDIGGER1
1335277745735	337.5	352.5	GRAVEDIGGER1
1335277745765	337.5	352.5	GRAVEDIGGER1
1335277745781	337.5	352.5	GRAVEDIGGER1
1335277745796	337.5	352.5	GRAVEDIGGER1
1335277745812	337.5	352.5	GRAVEDIGGER1
1335277745828	337.5	352.5	GRAVEDIGGER1
1335277745843	337.5	352.5	GRAVEDIGGER1
1335277745861	337.5	352.5	GRAVEDIGGER1
1335277745876	337.5	352.5	GRAVEDIGGER1
1335277745892	337.5	352.5	GRAVEDIGGER1
1335277745908	337.5	352.5	GRAVEDIGGER1
1335277745923	337.5	352.5	GRAVEDIGGER1
1335277745938	337.5	352.5	GRAVEDIGGER1
1335277745956	337.5	352.5	GRAVEDIGGER1
1335277745968	337.5	352.5	GRAVEDIGGER1
1335277745986	337.5	352.5	GRAVEDIGGER1
1335277746000	337.5	352.5	GRAVEDIGGER1
1335277746021	337.5	352.5	GRAVEDIGGER1
1335277746035	337.5	352.5	GRAVEDIGGER1
1335277746051	337.5	352.5	GRAVEDIGGER1
1335277746067	337.5	352.5	GRAVEDIGGER1
1335277746085	337.5	352.5	GRAVEDIGGER1
1335277746094	337.5	352.5	GRAVEDIGGER1
1335277746112	337.5	352.5	GRAVEDIGGER1
1335277746132	337.5	352.5	GRAVEDIGGER1
1335277746142	337.5	352.5	GRAVEDIGGER1
1335277746164	337.5	352.5	GRAVEDIGGER1
1335277746175	337.5	352.5	GRAVEDIGGER1
1335277746186	337.5	352.5	GRAVEDIGGER1
1335277746210	337.5	352.5	GRAVEDIGGER1
1335277746222	337.5	352.5	GRAVEDIGGER1
1335277746235	337.5	352.5	GRAVEDIGGER1
1335277746261	337.5	352.5	GRAVEDIGGER1
1335277746274	337.5	352.5	GRAVEDIGGER1
1335277746288	337.5	352.5	GRAVEDIGGER1
1335277746302	337.5	352.5	GRAVEDIGGER1
1335277746318	337.5	352.5	GRAVEDIGGER1
1335277746333	337.5	352.5	GRAVEDIGGER1
1335277746348	337.5	352.5	GRAVEDIGGER1
1335277746364	337.5	352.5	GRAVEDIGGER1
1335277746389	337.5	352.5	GRAVEDIGGER1
1335277746405	337.5	352.5	GRAVEDIGGER1
1335277746420	337.5	352.5	GRAVEDIGGER1
1335277746436	337.5	352.5	GRAVEDIGGER1
1335277746451	337.5	352.5	GRAVEDIGGER1
1335277746469	337.5	352.5	GRAVEDIGGER1
1335277746484	337.5	352.5	GRAVEDIGGER1
1335277746499	337.5	352.5	GRAVEDIGGER1
1335277746516	337.5	352.5	GRAVEDIGGER1
1335277746532	337.5	352.5	GRAVEDIGGER1
1335277746547	337.5	352.5	GRAVEDIGGER1
1335277746562	337.5	352.5	GRAVEDIGGER1
1335277746577	337.5	352.5	GRAVEDIGGER1
1335277746595	337.5	352.5	GRAVEDIGGER1
1335277746607	337.5	352.5	GRAVEDIGGER1
1335277746623	337.5	352.5	GRAVEDIGGER1
1335277746645	337.5	352.5	GRAVEDIGGER1
1335277746659	337.5	352.5	GRAVEDIGGER1
1335277746675	337.5	352.5	GRAVEDIGGER1
1335277746687	337.5	352.5	GRAVEDIGGER1
1335277746706	337.5	352.5	GRAVEDIGGER1
1335277746724	337.5	352.5	GRAVEDIGGER1
1335277746733	337.5	352.5	GRAVEDIGGER1
1335277746748	337.5	352.5	GRAVEDIGGER1
1335277746769	337.5	352.5	GRAVEDIGGER1
1335277746780	337.5	352.5	GRAVEDIGGER1
1335277746802	337.5	352.5	GRAVEDIGGER1
1335277746811	337.5	352.5	GRAVEDIGGER1
1335277746836	337.5	352.5	GRAVEDIGGER1
1335277746848	337.5	352.5	GRAVEDIGGER1
1335277746861	337.5	352.5	GRAVEDIGGER1
1335277746873	337.5	352.5	GRAVEDIGGER1
1335277746900	337.5	352.5	GRAVEDIGGER1
1335277746914	337.5	352.5	GRAVEDIGGER1
1335277746928	337.5	352.5	GRAVEDIGGER1
1335277746936	337.5	352.5	GRAVEDIGGER1
1335277746952	337.5	352.5	GRAVEDIGGER1
1335277746967	337.5	352.5	GRAVEDIGGER1
1335277746983	337.5	352.5	GRAVEDIGGER1
1335277747013	337.5	352.5	GRAVEDIGGER1
1335277747029	337.5	352.5	GRAVEDIGGER1
1335277747044	337.5	352.5	GRAVEDIGGER1
1335277747060	337.5	352.5	GRAVEDIGGER1
1335277747076	337.5	352.5	GRAVEDIGGER1
1335277747091	337.5	352.5	GRAVEDIGGER1
1335277747109	337.5	352.5	GRAVEDIGGER1
1335277747124	337.5	352.5	GRAVEDIGGER1
1335277747141	337.5	352.5	GRAVEDIGGER1
1335277747153	337.5	352.5	GRAVEDIGGER1
1335277747173	337.5	352.5	GRAVEDIGGER1
1335277747188	337.5	352.5	GRAVEDIGGER1
1335277747203	337.5	352.5	GRAVEDIGGER1
1335277747221	337.5	352.5	GRAVEDIGGER1
1335277747233	337.5	352.5	GRAVEDIGGER1
1335277747247	337.5	352.5	GRAVEDIGGER1
1335277747268	337.5	352.5	GRAVEDIGGER1
1335277747282	337.5	352.5	GRAVEDIGGER1
1335277747298	337.5	352.5	GRAVEDIGGER1
1335277747314	337.5	352.5	GRAVEDIGGER1
1335277747332	337.5	352.5	GRAVEDIGGER1
1335277747341	337.5	352.5	GRAVEDIGGER1
1335277747359	337.5	352.5	GRAVEDIGGER1
1335277747379	337.5	352.5	GRAVEDIGGER1
1335277747389	337.5	352.5	GRAVEDIGGER1
1335277747411	337.5	352.5	GRAVEDIGGER1
1335277747422	337.5	352.5	GRAVEDIGGER1
1335277747444	337.5	352.5	GRAVEDIGGER1
1335277747456	337.5	352.5	GRAVEDIGGER1
1335277747468	337.5	352.5	GRAVEDIGGER1
1335277747482	337.5	352.5	GRAVEDIGGER1
1335277747508	337.5	352.5	GRAVEDIGGER1
1335277747521	337.5	352.5	GRAVEDIGGER1
1335277747535	337.5	352.5	GRAVEDIGGER1
1335277747549	337.5	352.5	GRAVEDIGGER1
1335277747564	337.5	352.5	GRAVEDIGGER1
1335277747579	337.5	352.5	GRAVEDIGGER1
1335277747594	337.5	352.5	GRAVEDIGGER1
1335277747610	337.5	352.5	GRAVEDIGGER1
1335277747637	337.5	352.5	GRAVEDIGGER1
1335277747652	337.5	352.5	GRAVEDIGGER1
1335277747668	337.5	352.5	GRAVEDIGGER1
1335277747684	337.5	352.5	GRAVEDIGGER1
1335277747700	337.5	352.5	GRAVEDIGGER1
1335277747715	337.5	352.5	GRAVEDIGGER1
1335277747730	337.5	352.5	GRAVEDIGGER1
1335277747748	337.5	352.5	GRAVEDIGGER1
1335277747764	337.5	352.5	GRAVEDIGGER1
1335277747780	337.5	352.5	GRAVEDIGGER1
1335277747795	337.5	352.5	GRAVEDIGGER1
1335277747810	337.5	352.5	GRAVEDIGGER1
1335277747825	337.5	352.5	GRAVEDIGGER1
1335277747843	337.5	352.5	GRAVEDIGGER1
1335277747855	337.5	352.5	GRAVEDIGGER1
1335277747876	337.5	352.5	GRAVEDIGGER1
1335277747890	337.5	352.5	GRAVEDIGGER1
1335277747904	337.5	352.5	GRAVEDIGGER1
1335277747920	337.5	352.5	GRAVEDIGGER1
1335277747936	337.5	352.5	GRAVEDIGGER1
1335277747954	337.5	352.5	GRAVEDIGGER1
1335277747972	337.5	352.5	GRAVEDIGGER1
1335277747981	337.5	352.5	GRAVEDIGGER1
1335277748001	337.5	352.5	GRAVEDIGGER1
1335277748011	337.5	352.5	GRAVEDIGGER1
1335277748033	337.5	352.5	GRAVEDIGGER1
1335277748044	337.5	352.5	GRAVEDIGGER1
1335277748066	337.5	352.5	GRAVEDIGGER1
1335277748078	337.5	352.5	GRAVEDIGGER1
1335277748090	337.5	352.5	GRAVEDIGGER1
1335277748116	337.5	352.5	GRAVEDIGGER1
1335277748129	337.5	352.5	GRAVEDIGGER1
1335277748142	337.5	352.5	GRAVEDIGGER1
1335277748156	337.5	352.5	GRAVEDIGGER1
1335277748170	337.5	352.5	GRAVEDIGGER1
1335277748185	337.5	352.5	GRAVEDIGGER1
1335277748200	337.5	352.5	GRAVEDIGGER1
1335277748215	337.5	352.5	GRAVEDIGGER1
1335277748231	337.5	352.5	GRAVEDIGGER1
1335277748261	337.5	352.5	GRAVEDIGGER1
1335277748276	337.5	352.5	GRAVEDIGGER1
1335277748292	337.5	352.5	GRAVEDIGGER1
1335277748308	337.5	352.5	GRAVEDIGGER1
1335277748324	337.5	352.5	GRAVEDIGGER1
1335277748339	337.5	352.5	GRAVEDIGGER1
1335277748354	337.5	352.5	GRAVEDIGGER1
1335277748372	337.5	352.5	GRAVEDIGGER1
1335277748388	337.5	352.5	GRAVEDIGGER1
1335277748404	337.5	352.5	GRAVEDIGGER1
1335277748419	337.5	352.5	GRAVEDIGGER1
1335277748434	337.5	352.5	GRAVEDIGGER1
1335277748449	337.5	352.5	GRAVEDIGGER1
1335277748467	337.5	352.5	GRAVEDIGGER1
1335277748479	337.5	352.5	GRAVEDIGGER1
1335277748500	337.5	352.5	GRAVEDIGGER1
1335277748514	337.5	352.5	GRAVEDIGGER1
1335277748528	337.5	352.5	GRAVEDIGGER1
1335277748544	337.5	352.5	GRAVEDIGGER1
1335277748560	337.5	352.5	GRAVEDIGGER1
1335277748578	337.5	352.5	GRAVEDIGGER1
1335277748596	337.5	352.5	GRAVEDIGGER1
1335277748605	337.5	352.5	GRAVEDIGGER1
1335277748625	337.5	352.5	GRAVEDIGGER1
1335277748635	337.5	352.5	GRAVEDIGGER1
1335277748657	337.5	352.5	GRAVEDIGGER1
1335277748668	337.5	352.5	GRAVEDIGGER1
1335277748687	337.5	352.5	GRAVEDIGGER1
1335277748699	337.5	352.5	GRAVEDIGGER1
1335277748723	337.5	352.5	GRAVEDIGGER1
1335277748736	337.5	352.5	GRAVEDIGGER1
1335277748745	337.5	352.5	GRAVEDIGGER1
1335277748772	337.5	352.5	GRAVEDIGGER1
1335277748786	337.5	352.5	GRAVEDIGGER1
1335277748800	337.5	352.5	GRAVEDIGGER1
1335277748808	337.5	352.5	GRAVEDIGGER1
1335277748824	337.5	352.5	GRAVEDIGGER1
1335277748839	337.5	352.5	GRAVEDIGGER1
1335277748860	337.5	352.5	GRAVEDIGGER1
1335277748885	337.5	352.5	GRAVEDIGGER1
1335277748900	337.5	352.5	GRAVEDIGGER1
1335277748916	337.5	352.5	GRAVEDIGGER1
1335277748932	337.5	352.5	GRAVEDIGGER1
1335277748947	337.5	352.5	GRAVEDIGGER1
1335277748965	337.5	352.5	GRAVEDIGGER1
1335277748980	337.5	352.5	GRAVEDIGGER1
1335277748995	337.5	352.5	GRAVEDIGGER1
1335277749012	337.5	352.5	GRAVEDIGGER1
1335277749028	337.5	352.5	GRAVEDIGGER1
1335277749043	337.5	352.5	GRAVEDIGGER1
1335277749058	337.5	352.5	GRAVEDIGGER1
1335277749074	337.5	352.5	GRAVEDIGGER1
1335277749092	337.5	352.5	GRAVEDIGGER1
1335277749104	337.5	352.5	GRAVEDIGGER1
1335277749120	337.5	352.5	GRAVEDIGGER1
1335277749135	337.5	352.5	GRAVEDIGGER1
1335277749156	337.5	352.5	GRAVEDIGGER1
1335277749172	337.5	352.5	GRAVEDIGGER1
1335277749181	337.5	352.5	GRAVEDIGGER1
1335277749199	337.5	352.5	GRAVEDIGGER1
1335277749217	337.5	352.5	GRAVEDIGGER1
1335277749235	337.5	352.5	GRAVEDIGGER1
1335277749244	337.5	352.5	GRAVEDIGGER1
1335277749264	337.5	352.5	GRAVEDIGGER1
1335277749275	337.5	352.5	GRAVEDIGGER1
1335277749297	337.5	352.5	GRAVEDIGGER1
1335277749306	337.5	352.5	GRAVEDIGGER1
1335277749331	337.5	352.5	GRAVEDIGGER1
1335277749343	337.5	352.5	GRAVEDIGGER1
1335277749356	337.5	352.5	GRAVEDIGGER1
1335277749368	337.5	352.5	GRAVEDIGGER1
1335277749395	337.5	352.5	GRAVEDIGGER1
1335277749409	337.5	352.5	GRAVEDIGGER1
1335277749423	337.5	352.5	GRAVEDIGGER1
1335277749438	337.5	352.5	GRAVEDIGGER1
1335277749453	337.5	352.5	GRAVEDIGGER1
1335277749468	337.5	352.5	GRAVEDIGGER1
1335277749484	337.5	352.5	GRAVEDIGGER1
1335277749509	337.5	352.5	GRAVEDIGGER1
1335277749524	337.5	352.5	GRAVEDIGGER1
1335277749540	337.5	352.5	GRAVEDIGGER1
1335277749556	337.5	352.5	GRAVEDIGGER1
1335277749572	337.5	352.5	GRAVEDIGGER1
1335277749587	337.5	352.5	GRAVEDIGGER1
1335277749602	337.5	352.5	GRAVEDIGGER1
1335277749620	337.5	352.5	GRAVEDIGGER1
1335277749636	337.5	352.5	GRAVEDIGGER1
1335277749652	337.5	352.5	GRAVEDIGGER1
1335277749667	337.5	352.5	GRAVEDIGGER1
1335277749682	337.5	352.5	GRAVEDIGGER1
1335277749697	337.5	352.5	GRAVEDIGGER1
1335277749715	337.5	352.5	GRAVEDIGGER1
1335277749727	337.5	352.5	GRAVEDIGGER1
1335277749748	337.5	352.5	GRAVEDIGGER1
1335277749762	337.5	352.5	GRAVEDIGGER1
1335277749776	337.5	352.5	GRAVEDIGGER1
1335277749793	337.5	352.5	GRAVEDIGGER1
1335277749809	337.5	352.5	GRAVEDIGGER1
1335277749827	337.5	352.5	GRAVEDIGGER1
1335277749845	337.5	352.5	GRAVEDIGGER1
1335277749854	337.5	352.5	GRAVEDIGGER1
1335277749874	337.5	352.5	GRAVEDIGGER1
1335277749884	337.5	352.5	GRAVEDIGGER1
1335277749906	337.5	352.5	GRAVEDIGGER1
1335277749917	337.5	352.5	GRAVEDIGGER1
1335277749939	337.5	352.5	GRAVEDIGGER1
1335277749951	337.5	352.5	GRAVEDIGGER1
1335277749963	337.5	352.5	GRAVEDIGGER1
1335277749989	337.5	352.5	GRAVEDIGGER1
1335277750002	337.5	352.5	GRAVEDIGGER1
1335277750015	337.5	352.5	GRAVEDIGGER1
1335277750029	337.5	352.5	GRAVEDIGGER1
1335277750043	337.5	352.5	GRAVEDIGGER1
1335277750058	337.5	352.5	GRAVEDIGGER1
1335277750073	337.5	352.5	GRAVEDIGGER1
1335277750088	337.5	352.5	GRAVEDIGGER1
1335277750104	337.5	352.5	GRAVEDIGGER1
1335277750134	337.5	352.5	GRAVEDIGGER1
1335277750149	337.5	352.5	GRAVEDIGGER1
1335277750165	337.5	352.5	GRAVEDIGGER1
1335277750181	337.5	352.5	GRAVEDIGGER1
1335277750197	337.5	352.5	GRAVEDIGGER1
1335277750212	337.5	352.5	GRAVEDIGGER1
1335277750227	337.5	352.5	GRAVEDIGGER1
1335277750245	337.5	352.5	GRAVEDIGGER1
1335277750261	337.5	352.5	GRAVEDIGGER1
1335277750277	337.5	352.5	GRAVEDIGGER1
1335277750292	337.5	352.5	GRAVEDIGGER1
1335277750307	337.5	352.5	GRAVEDIGGER1
1335277750322	337.5	352.5	GRAVEDIGGER1
1335277750340	337.5	352.5	GRAVEDIGGER1
1335277750352	337.5	352.5	GRAVEDIGGER1
1335277750373	337.5	352.5	GRAVEDIGGER1
1335277750387	337.5	352.5	GRAVEDIGGER1
1335277750401	337.5	352.5	GRAVEDIGGER1
1335277750417	337.5	352.5	GRAVEDIGGER1
1335277750433	337.5	352.5	GRAVEDIGGER1
1335277750451	337.5	352.5	GRAVEDIGGER1
1335277750469	337.5	352.5	GRAVEDIGGER1
1335277750478	337.5	352.5	GRAVEDIGGER1
1335277750498	337.5	352.5	GRAVEDIGGER1
1335277750508	337.5	352.5	GRAVEDIGGER1
1335277750530	337.5	352.5	GRAVEDIGGER1
1335277750541	337.5	352.5	GRAVEDIGGER1
1335277750563	337.5	352.5	GRAVEDIGGER1
1335277750575	337.5	352.5	GRAVEDIGGER1
1335277750587	337.5	352.5	GRAVEDIGGER1
1335277750613	337.5	352.5	GRAVEDIGGER1
1335277750626	337.5	352.5	GRAVEDIGGER1
1335277750639	337.5	352.5	GRAVEDIGGER1
1335277750653	337.5	352.5	GRAVEDIGGER1
1335277750667	337.5	352.5	GRAVEDIGGER1
1335277750682	337.5	352.5	GRAVEDIGGER1
1335277750697	337.5	352.5	GRAVEDIGGER1
1335277750712	337.5	352.5	GRAVEDIGGER1
1335277750728	337.5	352.5	GRAVEDIGGER1
1335277750758	337.5	352.5	GRAVEDIGGER1
1335277750773	337.5	352.5	GRAVEDIGGER1
1335277750789	337.5	352.5	GRAVEDIGGER1
1335277750805	337.5	352.5	GRAVEDIGGER1
1335277750821	337.5	352.5	GRAVEDIGGER1
1335277750836	337.5	352.5	GRAVEDIGGER1
1335277750852	337.5	352.5	GRAVEDIGGER1
1335277750868	337.5	352.5	GRAVEDIGGER1
1335277750884	337.5	352.5	GRAVEDIGGER1
1335277750900	337.5	352.5	GRAVEDIGGER1
1335277750915	337.5	352.5	GRAVEDIGGER1
1335277750930	337.5	352.5	GRAVEDIGGER1
1335277750945	337.5	352.5	GRAVEDIGGER1
1335277750963	337.5	352.5	GRAVEDIGGER1
1335277750981	337.5	352.5	GRAVEDIGGER1
1335277750995	337.5	352.5	GRAVEDIGGER1
1335277751009	337.5	352.5	GRAVEDIGGER1
1335277751023	337.5	352.5	GRAVEDIGGER1
1335277751039	337.5	352.5	GRAVEDIGGER1
1335277751055	337.5	352.5	GRAVEDIGGER1
1335277751073	337.5	352.5	GRAVEDIGGER1
1335277751091	337.5	352.5	GRAVEDIGGER1
1335277751109	337.5	352.5	GRAVEDIGGER1
1335277751119	337.5	352.5	GRAVEDIGGER1
1335277751139	337.5	352.5	GRAVEDIGGER1
1335277751150	337.5	352.5	GRAVEDIGGER1
1335277751172	337.5	352.5	GRAVEDIGGER1
1335277751183	337.5	352.5	GRAVEDIGGER1
1335277751195	337.5	352.5	GRAVEDIGGER1
1335277751219	337.5	352.5	GRAVEDIGGER1
1335277751232	337.5	352.5	GRAVEDIGGER1
