1335277372629	656	0	
1335277372645	656	0	
1335277372661	656	0	
1335277372673	656	0	
1335277372693	656	0	
1335277372708	656	0	
1335277372720	656	0	
1335277372738	656	0	
1335277372752	656	0	
1335277372773	656	0	
1335277372787	656	0	
1335277372799	656	0	
1335277372815	656	0	
1335277372833	656	0	
1335277372851	656	0	
1335277372863	656	0	
1335277372883	656	0	
1335277372893	656	0	
1335277372915	656	0	
1335277372924	656	0	
1335277372946	656	0	
1335277372958	656	0	
1335277372970	656	0	
1335277372986	656	0	
1335277373012	656	0	
1335277373025	656	0	
1335277373039	656	0	
1335277373048	656	0	
1335277373063	656	0	
1335277373093	656	0	
1335277373108	656	0	
1335277373111	656	0	
1335277373141	656	0	
1335277373157	656	0	
1335277373173	656	0	
1335277373189	656	0	
1335277373205	656	0	
1335277373220	656	0	
1335277373235	656	0	
1335277373253	656	0	
1335277373269	656	0	
1335277373285	656	0	
1335277373297	656	0	
1335277373317	656	0	
1335277373332	656	0	
1335277373344	656	0	
1335277373362	656	0	
1335277373376	656	0	
1335277373397	656	0	
1335277373411	656	0	
1335277373423	656	0	
1335277373439	656	0	
1335277373457	656	0	
1335277373475	656	0	
1335277373487	656	0	
1335277373507	656	0	
1335277373517	656	0	
1335277373539	656	0	
1335277373548	656	0	
1335277373570	656	0	
1335277373582	656	0	
1335277373594	656	0	
1335277373610	656	0	
1335277373636	656	0	
1335277373649	656	0	
1335277373663	656	0	
1335277373677	656	0	
1335277373692	656	0	
1335277373707	656	0	
1335277373722	656	0	
1335277373738	656	0	
1335277373765	656	0	
1335277373781	656	0	
1335277373796	656	0	
1335277373812	656	0	
1335277373828	656	0	
1335277373843	656	0	
1335277373859	656	0	
1335277373874	656	0	
1335277373890	656	0	
1335277373906	656	0	
1335277373921	656	0	
1335277373941	656	0	
1335277373956	656	0	
1335277373968	656	0	
1335277373986	656	0	
1335277374000	656	0	
1335277374021	656	0	
1335277374035	656	0	
1335277374051	656	0	
1335277374067	656	0	
1335277374085	656	0	
1335277374094	656	0	
1335277374112	656	0	
1335277374132	656	0	
1335277374142	656	0	
1335277374164	656	0	
1335277374175	656	0	
1335277374186	656	0	
1335277374210	656	0	
1335277374222	656	0	
1335277374235	656	0	
1335277374261	656	0	
1335277374274	656	0	
1335277374288	656	0	
1335277374302	656	0	
1335277374317	656	0	
1335277374332	656	0	
1335277374347	656	0	
1335277374363	656	0	
1335277374389	656	0	
1335277374405	656	0	
1335277374420	656	0	
1335277374436	656	0	
1335277374452	656	0	
1335277374467	656	0	
1335277374485	656	0	
1335277374500	656	0	
1335277374516	656	0	
1335277374532	656	0	
1335277374547	656	0	
1335277374562	656	0	
1335277374577	656	0	
1335277374595	656	0	
1335277374613	656	0	
1335277374623	656	0	
1335277374645	656	0	
1335277374659	656	0	
1335277374675	656	0	
1335277374691	656	0	
1335277374709	656	0	
1335277374718	656	0	
1335277374736	656	0	
1335277374756	656	0	
1335277374766	656	0	
1335277374788	656	0	
1335277374799	656	0	
1335277374810	656	0	
1335277374834	656	0	
1335277374846	656	0	
1335277374859	656	0	
1335277374885	656	0	
1335277374898	656	0	
1335277374912	656	0	
1335277374926	656	0	
1335277374941	656	0	
1335277374956	656	0	
1335277374971	656	0	
1335277374987	656	0	
1335277375013	656	0	
1335277375029	656	0	
1335277375044	656	0	
1335277375060	656	0	
1335277375076	656	0	
1335277375091	656	0	
1335277375109	656	0	
1335277375124	656	0	
1335277375140	656	0	
1335277375156	656	0	
1335277375171	656	0	
1335277375186	656	0	
1335277375201	656	0	
1335277375219	656	0	
1335277375237	656	0	
1335277375251	656	0	
1335277375265	656	0	
1335277375279	656	0	
1335277375295	656	0	
1335277375311	656	0	
1335277375329	656	0	
1335277375347	656	0	
1335277375356	656	0	
1335277375376	656	0	
1335277375396	656	0	
1335277375407	656	0	
1335277375429	656	0	
1335277375440	656	0	
1335277375452	656	0	
1335277375476	656	0	
1335277375489	656	0	
1335277375502	656	0	
1335277375515	656	0	
1335277375529	656	0	
1335277375557	656	0	
1335277375572	656	0	
1335277375587	656	0	
1335277375602	656	0	
1335277375618	656	0	
1335277375637	656	0	
1335277375653	656	0	
1335277375668	656	0	
1335277375684	656	0	
1335277375700	656	0	
1335277375715	656	0	
1335277375733	656	0	
1335277375748	656	0	
1335277375764	656	0	
1335277375780	656	0	
1335277375795	656	0	
1335277375810	656	0	
1335277375825	656	0	
1335277375843	656	0	
1335277375861	656	0	
1335277375875	656	0	
1335277375889	656	0	
1335277375903	656	0	
1335277375919	656	0	
1335277375935	656	0	
1335277375949	656	0	
1335277375968	656	0	
1335277375986	656	0	
1335277375996	656	0	
1335277376016	656	0	
1335277376027	656	0	
1335277376049	656	0	
1335277376060	656	0	
1335277376084	656	0	
1335277376096	656	0	
1335277376109	656	0	
1335277376122	656	0	
1335277376148	656	0	
1335277376162	656	0	
1335277376176	656	0	
1335277376191	656	0	
1335277376206	656	0	
1335277376221	656	0	
1335277376237	656	0	
1335277376261	656	0	
1335277376277	656	0	
1335277376292	656	0	
1335277376308	656	0	
1335277376324	656	0	
1335277376339	656	0	
1335277376357	656	0	
1335277376372	656	0	
1335277376388	656	0	
1335277376404	656	0	
1335277376419	656	0	
1335277376434	656	0	
1335277376449	656	0	
1335277376467	656	0	
1335277376485	656	0	
1335277376499	656	0	
1335277376513	656	0	
1335277376527	656	0	
1335277376543	656	0	
1335277376559	656	0	
1335277376577	656	0	
1335277376595	656	0	
1335277376604	656	0	
1335277376624	656	0	
1335277376644	656	0	
1335277376655	656	0	
1335277376677	656	0	
1335277376688	656	0	
1335277376700	656	0	
1335277376724	656	0	
1335277376737	656	0	
1335277376750	656	0	
1335277376763	656	0	
1335277376777	656	0	
1335277376805	656	0	
1335277376820	656	0	
1335277376835	656	0	
1335277376850	656	0	
1335277376866	656	0	
1335277376885	656	0	
1335277376901	656	0	
1335277376916	656	0	
1335277376932	656	0	
1335277376948	656	0	
1335277376963	656	0	
1335277376981	656	0	
1335277376996	656	0	
1335277377012	656	0	
1335277377028	656	0	
1335277377043	656	0	
1335277377058	656	0	
1335277377073	656	0	
1335277377091	656	0	
1335277377109	656	0	
1335277377123	656	0	
1335277377137	656	0	
1335277377151	656	0	
1335277377167	656	0	
1335277377183	656	0	
1335277377201	656	0	
1335277377219	656	0	
1335277377228	656	0	
1335277377248	656	0	
1335277377268	656	0	
1335277377279	656	0	
1335277377301	656	0	
1335277377312	656	0	
1335277377324	656	0	
1335277377348	656	0	
1335277377361	656	0	
1335277377374	656	0	
1335277377387	656	0	
1335277377401	656	0	
1335277377429	656	0	
1335277377444	656	0	
1335277377459	656	0	
1335277377474	656	0	
1335277377490	656	0	
1335277377509	656	0	
1335277377525	656	0	
1335277377540	656	0	
1335277377556	656	0	
1335277377572	656	0	
1335277377587	656	0	
1335277377605	656	0	
1335277377620	656	0	
1335277377636	656	0	
1335277377652	656	0	
1335277377667	656	0	
1335277377682	656	0	
1335277377697	656	0	
1335277377715	656	0	
1335277377727	656	0	
1335277377748	656	0	
1335277377762	656	0	
1335277377776	656	0	
1335277377792	656	0	
1335277377808	656	0	
1335277377826	656	0	
1335277377844	656	0	
1335277377853	656	0	
1335277377873	656	0	
1335277377883	656	0	
1335277377905	656	0	
1335277377916	656	0	
1335277377938	656	0	
1335277377950	656	0	
1335277377962	656	0	
1335277377988	656	0	
1335277378001	656	0	
1335277378014	656	0	
1335277378028	656	0	
1335277378042	656	0	
1335277378057	656	0	
1335277378072	656	0	
1335277378087	656	0	
1335277378103	656	0	
1335277378133	656	0	
1335277378149	656	0	
1335277378164	656	0	
1335277378180	656	0	
1335277378196	656	0	
1335277378211	656	0	
1335277378229	656	0	
1335277378244	656	0	
1335277378260	656	0	
1335277378276	656	0	
1335277378291	656	0	
1335277378306	656	0	
1335277378321	656	0	
1335277378339	656	0	
1335277378351	656	0	
1335277378372	656	0	
1335277378386	656	0	
1335277378400	656	0	
1335277378416	656	0	
1335277378432	656	0	
1335277378450	656	0	
1335277378468	656	0	
1335277378477	656	0	
1335277378497	656	0	
1335277378507	656	0	
1335277378529	656	0	
1335277378540	656	0	
1335277378562	656	0	
1335277378574	656	0	
1335277378586	656	0	
1335277378612	656	0	
1335277378625	656	0	
1335277378638	656	0	
1335277378652	656	0	
1335277378666	656	0	
1335277378681	656	0	
1335277378696	656	0	
1335277378711	656	0	
1335277378727	656	0	
1335277378757	656	0	
1335277378773	656	0	
1335277378788	656	0	
1335277378804	656	0	
1335277378820	656	0	
1335277378835	656	0	
1335277378853	656	0	
1335277378868	656	0	
1335277378884	656	0	
1335277378900	656	0	
1335277378915	656	0	
1335277378930	656	0	
1335277378945	656	0	
1335277378963	656	0	
1335277378975	656	0	
1335277378996	656	0	
1335277379010	656	0	
1335277379024	656	0	
1335277379040	656	0	
1335277379056	656	0	
1335277379074	656	0	
1335277379092	656	0	
1335277379101	656	0	
1335277379121	656	0	
1335277379131	656	0	
1335277379153	656	0	
1335277379164	656	0	
1335277379186	656	0	
1335277379198	656	0	
1335277379210	656	0	
1335277379236	656	0	
1335277379249	656	0	
1335277379262	656	0	
1335277379276	656	0	
1335277379290	656	0	
1335277379305	656	0	
1335277379320	656	0	
1335277379335	656	0	
1335277379351	656	0	
1335277379381	656	0	
1335277379397	656	0	
1335277379412	656	0	
1335277379428	656	0	
1335277379444	656	0	
1335277379459	656	0	
1335277379477	656	0	
1335277379492	656	0	
1335277379508	656	0	
1335277379524	656	0	
1335277379539	656	0	
1335277379554	656	0	
1335277379569	656	0	
1335277379587	656	0	
1335277379599	656	0	
1335277379620	656	0	
1335277379634	656	0	
1335277379648	656	0	
1335277379664	656	0	
1335277379680	656	0	
1335277379698	656	0	
1335277379716	656	0	
1335277379725	656	0	
1335277379745	656	0	
1335277379755	656	0	
1335277379777	656	0	
1335277379788	656	0	
1335277379810	656	0	
1335277379822	656	0	
1335277379834	656	0	
1335277379860	656	0	
1335277379873	656	0	
1335277379886	656	0	
1335277379900	656	0	
1335277379914	656	0	
1335277379929	656	0	
1335277379945	656	0	
1335277379960	656	0	
1335277379976	656	0	
1335277380005	656	0	
1335277380021	656	0	
1335277380036	656	0	
1335277380052	656	0	
1335277380068	656	0	
1335277380083	656	0	
1335277380101	656	0	
1335277380116	656	0	
1335277380132	656	0	
1335277380148	656	0	
1335277380163	656	0	
1335277380178	656	0	
1335277380193	656	0	
1335277380211	656	0	
1335277380223	656	0	
1335277380244	656	0	
1335277380258	656	0	
1335277380272	656	0	
1335277380288	656	0	
1335277380304	656	0	
1335277380322	656	0	
1335277380340	656	0	
1335277380349	656	0	
1335277380369	656	0	
1335277380379	656	0	
1335277380401	656	0	
1335277380412	656	0	
1335277380434	656	0	
1335277380446	656	0	
1335277380458	656	0	
1335277380484	656	0	
1335277380497	656	0	
1335277380510	656	0	
1335277380524	656	0	
1335277380538	656	0	
1335277380553	656	0	
1335277380568	656	0	
1335277380583	656	0	
1335277380599	656	0	
1335277380629	656	0	
1335277380645	656	0	
1335277380660	656	0	
1335277380676	656	0	
1335277380692	656	0	
1335277380707	656	0	
1335277380725	656	0	
1335277380740	656	0	
1335277380756	656	0	
1335277380772	656	0	
1335277380787	656	0	
1335277380802	656	0	
1335277380817	656	0	
1335277380835	656	0	
1335277380847	656	0	
1335277380868	656	0	
1335277380882	656	0	
1335277380896	656	0	
1335277380912	656	0	
1335277380928	656	0	
1335277380946	656	0	
1335277380964	656	0	
1335277380973	656	0	
1335277380993	656	0	
1335277381003	656	0	
1335277381025	656	0	
1335277381036	656	0	
1335277381058	656	0	
1335277381070	656	0	
1335277381082	656	0	
1335277381108	656	0	
1335277381121	656	0	
1335277381134	656	0	
1335277381148	656	0	
1335277381162	656	0	
1335277381177	656	0	
1335277381192	656	0	
1335277381207	656	0	
1335277381223	656	0	
1335277381253	656	0	
1335277381269	656	0	
1335277381284	656	0	
1335277381300	656	0	
1335277381316	656	0	
1335277381331	656	0	
1335277381349	656	0	
1335277381364	656	0	
1335277381380	656	0	
1335277381396	656	0	
1335277381411	656	0	
1335277381426	656	0	
1335277381441	656	0	
1335277381459	656	0	
1335277381471	656	0	
1335277381492	656	0	
1335277381506	656	0	
1335277381520	656	0	
1335277381536	656	0	
1335277381552	656	0	
1335277381570	656	0	
1335277381588	656	0	
1335277381597	656	0	
1335277381617	656	0	
1335277381627	656	0	
1335277381649	656	0	
1335277381660	656	0	
1335277381682	656	0	
1335277381694	656	0	
1335277381706	656	0	
1335277381732	656	0	
1335277381745	656	0	
1335277381758	656	0	
1335277381772	656	0	
1335277381786	656	0	
1335277381801	656	0	
1335277381816	656	0	
1335277381831	656	0	
1335277381847	656	0	
1335277381877	656	0	
1335277381892	656	0	
1335277381908	656	0	
1335277381924	656	0	
1335277381940	656	0	
1335277381956	656	0	
1335277381971	656	0	
1335277381986	656	0	
1335277382002	656	0	
1335277382018	656	0	
1335277382033	656	0	
1335277382048	656	0	
1335277382068	656	0	
1335277382080	656	0	
1335277382098	656	0	
1335277382112	656	0	
1335277382126	656	0	
1335277382147	656	0	
1335277382163	656	0	
1335277382179	656	0	
1335277382197	656	0	
1335277382206	656	0	
1335277382224	656	0	
1335277382244	656	0	
1335277382254	656	0	
1335277382276	656	0	
1335277382287	656	0	
1335277382298	656	0	
1335277382322	656	0	
1335277382334	656	0	
1335277382347	656	0	
1335277382360	656	0	
1335277382386	656	0	
1335277382400	656	0	
1335277382414	656	0	
1335277382429	656	0	
1335277382444	656	0	
1335277382459	656	0	
1335277382475	656	0	
1335277382501	656	0	
1335277382516	656	0	
1335277382532	656	0	
1335277382548	656	0	
1335277382564	656	0	
1335277382579	656	0	
1335277382594	656	0	
1335277382612	656	0	
1335277382628	656	0	
1335277382645	656	0	
1335277382660	656	0	
1335277382675	656	0	
1335277382690	656	0	
1335277382708	656	0	
1335277382720	656	0	
1335277382741	656	0	
1335277382755	656	0	
1335277382769	656	0	
1335277382785	656	0	
1335277382801	656	0	
1335277382819	656	0	
1335277382837	656	0	
1335277382846	656	0	
1335277382866	656	0	
1335277382876	656	0	
1335277382898	656	0	
1335277382909	656	0	
1335277382931	656	0	
1335277382943	656	0	
1335277382955	656	0	
1335277382981	656	0	
1335277382994	656	0	
1335277383007	656	0	
1335277383021	656	0	
1335277383035	656	0	
1335277383050	656	0	
1335277383065	656	0	
1335277383080	656	0	
1335277383096	656	0	
1335277383126	656	0	
1335277383141	656	0	
1335277383157	656	0	
1335277383173	656	0	
1335277383189	656	0	
1335277383204	656	0	
1335277383219	656	0	
1335277383237	656	0	
1335277383253	656	0	
1335277383269	656	0	
1335277383284	656	0	
1335277383299	656	0	
1335277383314	656	0	
1335277383332	656	0	
1335277383344	656	0	
1335277383365	656	0	
1335277383379	656	0	
1335277383393	656	0	
1335277383409	656	0	
1335277383425	656	0	
1335277383443	656	0	
1335277383461	656	0	
1335277383470	656	0	
1335277383490	656	0	
1335277383500	656	0	
1335277383522	656	0	
1335277383533	656	0	
1335277383555	656	0	
1335277383567	656	0	
1335277383579	656	0	
1335277383605	656	0	
1335277383618	656	0	
1335277383631	656	0	
1335277383645	656	0	
1335277383659	656	0	
1335277383674	656	0	
1335277383689	656	0	
1335277383704	656	0	
1335277383720	656	0	
1335277383750	656	0	
1335277383765	656	0	
1335277383781	656	0	
1335277383797	656	0	
1335277383813	656	0	
1335277383828	656	0	
1335277383843	656	0	
1335277383859	656	0	
1335277383875	656	0	
1335277383891	656	0	
1335277383906	656	0	
1335277383921	656	0	
1335277383941	656	0	
1335277383953	656	0	
1335277383971	656	0	
1335277383985	656	0	
1335277383999	656	0	
1335277384020	656	0	
1335277384036	656	0	
1335277384052	656	0	
1335277384070	656	0	
1335277384077	656	0	
1335277384095	656	0	
1335277384115	656	0	
1335277384125	656	0	
1335277384147	656	0	
1335277384158	656	0	
1335277384180	656	0	
1335277384192	656	0	
1335277384204	656	0	
1335277384230	656	0	
1335277384243	656	0	
1335277384256	656	0	
1335277384270	656	0	
1335277384284	656	0	
1335277384299	656	0	
1335277384314	656	0	
1335277384329	656	0	
1335277384345	656	0	
1335277384374	656	0	
1335277384389	656	0	
1335277384405	656	0	
1335277384421	656	0	
1335277384437	656	0	
1335277384452	656	0	
1335277384467	656	0	
1335277384485	656	0	
1335277384501	656	0	
1335277384517	656	0	
1335277384532	656	0	
1335277384547	656	0	
1335277384562	656	0	
1335277384580	656	0	
1335277384592	656	0	
1335277384613	656	0	
1335277384627	656	0	
1335277384641	656	0	
1335277384657	656	0	
1335277384673	656	0	
1335277384691	656	0	
1335277384709	656	0	
1335277384718	656	0	
1335277384738	656	0	
1335277384748	656	0	
1335277384770	656	0	
1335277384781	656	0	
1335277384803	656	0	
1335277384815	656	0	
1335277384827	656	0	
1335277384853	656	0	
1335277384866	656	0	
1335277384879	656	0	
1335277384893	656	0	
1335277384907	656	0	
1335277384922	656	0	
1335277384939	656	0	
1335277384955	656	0	
1335277384971	656	0	
1335277384998	656	0	
1335277385013	656	0	
1335277385029	656	0	
1335277385045	656	0	
1335277385061	656	0	
1335277385077	656	0	
1335277385092	656	0	
1335277385107	656	0	
1335277385125	656	0	
1335277385141	656	0	
1335277385156	656	0	
1335277385171	656	0	
1335277385187	656	0	
1335277385205	656	0	
1335277385217	656	0	
1335277385238	656	0	
1335277385247	656	0	
1335277385268	656	0	
1335277385284	656	0	
1335277385300	656	0	
1335277385312	656	0	
1335277385331	656	0	
1335277385349	656	0	
1335277385359	656	0	
1335277385374	656	0	
1335277385396	656	0	
1335277385407	656	0	
1335277385429	656	0	
1335277385441	656	0	
1335277385453	656	0	
1335277385466	656	0	
1335277385492	656	0	
1335277385505	656	0	
1335277385519	656	0	
1335277385533	656	0	
1335277385548	656	0	
1335277385563	656	0	
1335277385578	656	0	
1335277385594	656	0	
1335277385622	656	0	
1335277385637	656	0	
1335277385653	656	0	
1335277385669	656	0	
1335277385685	656	0	
1335277385700	656	0	
1335277385715	656	0	
1335277385733	656	0	
1335277385749	656	0	
1335277385765	656	0	
1335277385780	656	0	
1335277385795	656	0	
1335277385810	656	0	
1335277385828	656	0	
1335277385840	656	0	
1335277385861	656	0	
1335277385875	656	0	
1335277385889	656	0	
1335277385905	656	0	
1335277385921	656	0	
1335277385939	656	0	
1335277385956	656	0	
1335277385965	656	0	
1335277385985	656	0	
1335277386005	656	0	
1335277386016	656	0	
1335277386027	656	0	
1335277386049	656	0	
1335277386061	656	0	
1335277386085	656	0	
1335277386098	656	0	
1335277386111	656	0	
1335277386124	656	0	
1335277386138	656	0	
1335277386152	656	0	
1335277386182	656	0	
1335277386197	656	0	
1335277386212	656	0	
1335277386228	656	0	
1335277386246	656	0	
1335277386261	656	0	
1335277386277	656	0	
1335277386293	656	0	
1335277386309	656	0	
1335277386324	656	0	
1335277386339	656	0	
1335277386357	656	0	
1335277386373	656	0	
1335277386389	656	0	
1335277386404	656	0	
1335277386419	656	0	
1335277386434	656	0	
1335277386452	656	0	
1335277386464	656	0	
1335277386485	656	0	
1335277386499	656	0	
1335277386513	656	0	
1335277386529	656	0	
1335277386545	656	0	
1335277386563	656	0	
1335277386581	656	0	
1335277386590	656	0	
1335277386610	656	0	
1335277386620	656	0	
1335277386642	656	0	
1335277386653	656	0	
1335277386675	656	0	
1335277386687	656	0	
1335277386699	656	0	
1335277386725	656	0	
1335277386738	656	0	
1335277386751	656	0	
1335277386765	656	0	
1335277386779	656	0	
1335277386794	656	0	
1335277386809	656	0	
1335277386824	656	0	
1335277386851	656	0	
1335277386870	656	0	
1335277386885	656	0	
1335277386901	656	0	
1335277386917	656	0	
1335277386933	656	0	
1335277386948	656	0	
1335277386963	656	0	
1335277386981	656	0	
1335277386997	656	0	
1335277387013	656	0	
1335277387029	656	0	
1335277387044	656	0	
1335277387059	656	0	
1335277387077	656	0	
1335277387089	656	0	
1335277387110	656	0	
1335277387124	656	0	
1335277387138	656	0	
1335277387150	656	0	
1335277387166	656	0	
1335277387184	656	0	
1335277387202	656	0	
1335277387220	656	0	
1335277387230	656	0	
1335277387250	656	0	
1335277387261	656	0	
1335277387283	656	0	
1335277387294	656	0	
1335277387306	656	0	
1335277387330	656	0	
1335277387343	656	0	
1335277387356	656	0	
1335277387369	656	0	
1335277387397	656	0	
1335277387411	656	0	
1335277387426	656	0	
1335277387441	656	0	
1335277387456	656	0	
1335277387472	656	0	
1335277387494	656	0	
1335277387509	656	0	
1335277387525	656	0	
1335277387541	656	0	
1335277387557	656	0	
1335277387572	656	0	
1335277387587	656	0	
1335277387605	656	0	
1335277387621	656	0	
1335277387637	656	0	
1335277387652	656	0	
1335277387667	656	0	
1335277387682	656	0	
1335277387700	656	0	
1335277387712	656	0	
1335277387733	656	0	
1335277387747	656	0	
1335277387761	656	0	
1335277387777	656	0	
1335277387793	656	0	
1335277387811	656	0	
1335277387829	656	0	
1335277387838	656	0	
1335277387858	656	0	
1335277387868	656	0	
1335277387890	656	0	
1335277387901	656	0	
1335277387923	656	0	
1335277387935	656	0	
1335277387948	656	0	
1335277387965	656	0	
1335277387978	656	0	
1335277388004	656	0	
1335277388018	656	0	
1335277388032	656	0	
1335277388047	656	0	
1335277388062	656	0	
1335277388077	656	0	
1335277388093	656	0	
1335277388118	656	0	
1335277388133	656	0	
1335277388149	656	0	
1335277388165	656	0	
1335277388181	656	0	
1335277388196	656	0	
1335277388211	656	0	
1335277388229	656	0	
1335277388245	656	0	
1335277388261	656	0	
1335277388276	656	0	
1335277388291	656	0	
1335277388306	656	0	
1335277388324	656	0	
1335277388336	656	0	
1335277388357	656	0	
1335277388371	656	0	
1335277388385	656	0	
1335277388401	656	0	
1335277388417	656	0	
1335277388435	656	0	
1335277388453	656	0	
1335277388462	656	0	
1335277388482	656	0	
1335277388492	656	0	
1335277388514	656	0	
1335277388525	656	0	
1335277388547	656	0	
1335277388559	656	0	
1335277388571	656	0	
1335277388597	656	0	
1335277388610	656	0	
1335277388623	656	0	
1335277388637	656	0	
1335277388651	656	0	
1335277388666	656	0	
1335277388681	656	0	
1335277388696	656	0	
1335277388712	656	0	
1335277388742	656	0	
1335277388757	656	0	
1335277388773	656	0	
1335277388789	656	0	
1335277388805	656	0	
1335277388820	656	0	
1335277388835	656	0	
1335277388853	656	0	
1335277388869	656	0	
1335277388885	656	0	
1335277388900	656	0	
1335277388915	656	0	
1335277388930	656	0	
1335277388948	656	0	
1335277388960	656	0	
1335277388981	656	0	
1335277388995	656	0	
1335277389009	656	0	
1335277389025	656	0	
1335277389041	656	0	
1335277389059	656	0	
1335277389077	656	0	
1335277389086	656	0	
1335277389106	656	0	
1335277389116	656	0	
1335277389138	656	0	
1335277389149	656	0	
1335277389171	656	0	
1335277389183	656	0	
1335277389195	656	0	
1335277389221	656	0	
1335277389234	656	0	
1335277389247	656	0	
1335277389261	656	0	
1335277389275	656	0	
1335277389290	656	0	
1335277389305	656	0	
1335277389320	656	0	
1335277389336	656	0	
1335277389365	656	0	
1335277389381	656	0	
1335277389397	656	0	
1335277389413	656	0	
1335277389429	656	0	
1335277389444	656	0	
1335277389459	656	0	
1335277389477	656	0	
1335277389493	656	0	
1335277389509	656	0	
1335277389524	656	0	
1335277389539	656	0	
1335277389554	656	0	
1335277389572	656	0	
1335277389584	656	0	
1335277389605	656	0	
1335277389619	656	0	
1335277389633	656	0	
1335277389649	656	0	
1335277389665	656	0	
1335277389683	656	0	
1335277389701	656	0	
1335277389710	656	0	
1335277389730	656	0	
1335277389740	656	0	
1335277389762	656	0	
1335277389773	656	0	
1335277389795	656	0	
1335277389807	656	0	
1335277389819	656	0	
1335277389845	656	0	
1335277389858	656	0	
1335277389871	656	0	
1335277389885	656	0	
1335277389899	656	0	
1335277389914	656	0	
1335277389929	656	0	
1335277389944	656	0	
1335277389961	656	0	
1335277389989	656	0	
1335277390005	656	0	
1335277390021	656	0	
1335277390037	656	0	
1335277390053	656	0	
1335277390068	656	0	
1335277390083	656	0	
1335277390101	656	0	
1335277390117	656	0	
1335277390133	656	0	
1335277390148	656	0	
1335277390163	656	0	
1335277390178	656	0	
1335277390196	656	0	
1335277390208	656	0	
1335277390229	656	0	
1335277390243	656	0	
1335277390257	656	0	
1335277390273	656	0	
1335277390289	656	0	
1335277390307	656	0	
1335277390325	656	0	
1335277390334	656	0	
1335277390354	656	0	
1335277390364	656	0	
1335277390386	656	0	
1335277390397	656	0	
1335277390419	656	0	
1335277390431	656	0	
1335277390443	656	0	
1335277390469	656	0	
1335277390482	656	0	
1335277390495	656	0	
1335277390509	656	0	
1335277390523	656	0	
1335277390538	656	0	
1335277390554	656	0	
1335277390570	656	0	
1335277390586	656	0	
1335277390613	656	0	
1335277390629	656	0	
1335277390645	656	0	
1335277390661	656	0	
1335277390677	656	0	
1335277390693	656	0	
1335277390708	656	0	
1335277390723	656	0	
1335277390739	656	0	
1335277390755	656	0	
1335277390770	656	0	
1335277390785	656	0	
1335277390804	656	0	
1335277390816	656	0	
1335277390834	656	0	
1335277390848	656	0	
1335277390863	656	0	
1335277390885	656	0	
1335277390901	656	0	
1335277390917	656	0	
1335277390926	656	0	
1335277390944	656	0	
1335277390962	656	0	
1335277390972	656	0	
1335277390990	656	0	
1335277391013	656	0	
1335277391024	656	0	
1335277391035	656	0	
1335277391050	656	0	
1335277391075	656	0	
1335277391088	656	0	
1335277391101	656	0	
1335277391113	656	0	
1335277391141	656	0	
1335277391155	656	0	
1335277391170	656	0	
1335277391176	656	0	
1335277391191	656	0	
1335277391207	656	0	
1335277391237	656	0	
1335277391253	656	0	
1335277391269	656	0	
1335277391285	656	0	
1335277391301	656	0	
1335277391317	656	0	
1335277391332	656	0	
1335277391347	656	0	
1335277391363	656	0	
1335277391379	656	0	
1335277391394	656	0	
1335277391409	656	0	
1335277391427	656	0	
1335277391440	656	0	
1335277391458	656	0	
1335277391472	656	0	
1335277391487	656	0	
1335277391508	656	0	
1335277391524	656	0	
1335277391540	656	0	
1335277391549	656	0	
1335277391567	656	0	
1335277391585	656	0	
1335277391605	656	0	
1335277391615	656	0	
1335277391637	656	0	
1335277391648	656	0	
1335277391659	656	0	
1335277391683	656	0	
1335277391695	656	0	
1335277391708	656	0	
1335277391721	656	0	
1335277391747	656	0	
1335277391761	656	0	
1335277391775	656	0	
1335277391790	656	0	
1335277391805	656	0	
1335277391820	656	0	
1335277391836	656	0	
1335277391861	656	0	
1335277391877	656	0	
1335277391893	656	0	
1335277391909	656	0	
1335277391925	656	0	
1335277391940	656	0	
1335277391955	656	0	
1335277391973	656	0	
1335277391989	656	0	
1335277392005	656	0	
1335277392020	656	0	
1335277392035	656	0	
1335277392050	656	0	
1335277392068	656	0	
1335277392080	656	0	
1335277392101	656	0	
1335277392115	656	0	
1335277392129	656	0	
1335277392145	656	0	
1335277392161	656	0	
1335277392179	656	0	
1335277392197	656	0	
1335277392206	656	0	
1335277392226	656	0	
1335277392236	656	0	
1335277392258	656	0	
1335277392271	656	0	
1335277392293	656	0	
1335277392305	656	0	
1335277392314	656	0	
1335277392340	656	0	
1335277392353	656	0	
1335277392366	656	0	
1335277392379	656	0	
1335277392393	656	0	
1335277392408	656	0	
1335277392423	656	0	
1335277392442	656	0	
1335277392458	656	0	
1335277392485	656	0	
1335277392501	656	0	
1335277392517	656	0	
1335277392533	656	0	
1335277392549	656	0	
1335277392564	656	0	
1335277392580	656	0	
1335277392595	656	0	
1335277392611	656	0	
1335277392627	656	0	
1335277392642	656	0	
1335277392657	656	0	
1335277392677	656	0	
1335277392689	656	0	
1335277392708	656	0	
1335277392722	656	0	
1335277392736	656	0	
1335277392751	656	0	
1335277392768	656	0	
1335277392784	656	0	
1335277392802	656	0	
1335277392814	656	0	
1335277392832	656	0	
1335277392852	656	0	
1335277392862	656	0	
1335277392879	656	0	
1335277392901	656	0	
1335277392912	656	0	
1335277392924	656	0	
1335277392939	656	0	
1335277392953	656	0	
