time,x,y,owner1335542536766,863.5,-54.5,
1335542543626,863.5,-54.5,
1335542543642,863.5,-54.5,
1335542543658,863.5,-54.5,
1335542543674,863.5,-54.5,
1335542543690,863.5,-54.5,
1335542543706,863.5,-54.5,
1335542543722,863.5,-54.5,
1335542543738,863.5,-54.5,
1335542543754,863.5,-54.5,
1335542543770,863.5,-54.5,
1335542543786,863.5,-54.5,
1335542543802,863.5,-54.5,
1335542543818,863.5,-54.5,
1335542543834,863.5,-54.5,
1335542543850,863.5,-54.5,
1335542543866,863.5,-54.5,
1335542543882,863.5,-54.5,
1335542543898,863.5,-54.5,
1335542543914,863.5,-54.5,
1335542543930,863.5,-54.5,
1335542543946,863.5,-54.5,
1335542543962,863.5,-54.5,
1335542543978,863.5,-54.5,
1335542543994,863.5,-54.5,
1335542544010,863.5,-54.5,
1335542544026,863.5,-54.5,
1335542544042,863.5,-54.5,
1335542544058,863.5,-54.5,
1335542544074,863.5,-54.5,
1335542544090,863.5,-54.5,
1335542544106,863.5,-54.5,
1335542544122,863.5,-54.5,
1335542544138,863.5,-54.5,
1335542544154,863.5,-54.5,
1335542544170,863.5,-54.5,
1335542544186,863.5,-54.5,
1335542544202,863.5,-54.5,
1335542544218,863.5,-54.5,
1335542544234,863.5,-54.5,
1335542544250,863.5,-54.5,
1335542544266,863.5,-54.5,
1335542544282,863.5,-54.5,
1335542544298,863.5,-54.5,
1335542544314,863.5,-54.5,
1335542544330,863.5,-54.5,
1335542544346,863.5,-54.5,
1335542544362,863.5,-54.5,
1335542544378,863.5,-54.5,
1335542544394,863.5,-54.5,
1335542544410,863.5,-54.5,
1335542544426,863.5,-54.5,
1335542544442,863.5,-54.5,
1335542544458,863.5,-54.5,
1335542544474,863.5,-54.5,
1335542544490,863.5,-54.5,
1335542544506,863.5,-54.5,
1335542544522,863.5,-54.5,
1335542544538,863.5,-54.5,
1335542544554,863.5,-54.5,
1335542544570,863.5,-54.5,
1335542544586,863.5,-54.5,
1335542544602,863.5,-54.5,
1335542544618,863.5,-54.5,
1335542544634,863.5,-54.5,
1335542544650,863.5,-54.5,
1335542544666,863.5,-54.5,
1335542544682,863.5,-54.5,
1335542544698,863.5,-54.5,
1335542544714,863.5,-54.5,
1335542544730,863.5,-54.5,
1335542544746,863.5,-54.5,
1335542544762,863.5,-54.5,
1335542544778,863.5,-54.5,
1335542544794,863.5,-54.5,
1335542544810,863.5,-54.5,
1335542544826,863.5,-54.5,
1335542544842,863.5,-54.5,
1335542544858,863.5,-54.5,
1335542544874,863.5,-54.5,
1335542544890,863.5,-54.5,
1335542544906,863.5,-54.5,
1335542544922,863.5,-54.5,
1335542544938,863.5,-54.5,
1335542544954,863.5,-54.5,
1335542544970,863.5,-54.5,
1335542544986,863.5,-54.5,
1335542545002,863.5,-54.5,
1335542545018,863.5,-54.5,
1335542545034,863.5,-54.5,
1335542545050,863.5,-54.5,
1335542545066,863.5,-54.5,
1335542545082,863.5,-54.5,
1335542545098,863.5,-54.5,
1335542545114,863.5,-54.5,
1335542545130,863.5,-54.5,
1335542545146,863.5,-54.5,
1335542545162,863.5,-54.5,
1335542545178,863.5,-54.5,
1335542545194,863.5,-54.5,
1335542545210,863.5,-54.5,
1335542545226,863.5,-54.5,
1335542545242,863.5,-54.5,
1335542545258,863.5,-54.5,
1335542545274,863.5,-54.5,
1335542545290,863.5,-54.5,
1335542545306,863.5,-54.5,
1335542545322,863.5,-54.5,
1335542545338,863.5,-54.5,
1335542545354,863.5,-54.5,
1335542545370,863.5,-54.5,
1335542545386,863.5,-54.5,
1335542545402,863.5,-54.5,
1335542545418,863.5,-54.5,
1335542545434,863.5,-54.5,
1335542545450,863.5,-54.5,
1335542545466,863.5,-54.5,
1335542545482,863.5,-54.5,
1335542545498,863.5,-54.5,
1335542545514,863.5,-54.5,
1335542545530,863.5,-54.5,
1335542545546,863.5,-54.5,
1335542545562,863.5,-54.5,
1335542545578,863.5,-54.5,
1335542545594,863.5,-54.5,
1335542545610,863.5,-54.5,
1335542545626,863.5,-54.5,
1335542545642,863.5,-54.5,
1335542545658,863.5,-54.5,
1335542545674,863.5,-54.5,
1335542545690,863.5,-54.5,
1335542545706,863.5,-54.5,
1335542545722,863.5,-54.5,
1335542545738,863.5,-54.5,
1335542545754,863.5,-54.5,
1335542545770,863.5,-54.5,
1335542545786,863.5,-54.5,
1335542545802,863.5,-54.5,
1335542545818,863.5,-54.5,
1335542545834,863.5,-54.5,
1335542545850,863.5,-54.5,
1335542545866,863.5,-54.5,
1335542545882,863.5,-54.5,
1335542545898,863.5,-54.5,
1335542545914,863.5,-54.5,
1335542545930,863.5,-54.5,
1335542545946,863.5,-54.5,
1335542545962,863.5,-54.5,
1335542545978,863.5,-54.5,
1335542545994,863.5,-54.5,
1335542546010,863.5,-54.5,
1335542546026,863.5,-54.5,
1335542546042,863.5,-54.5,
1335542546058,863.5,-54.5,
1335542546074,863.5,-54.5,
1335542546090,863.5,-54.5,
1335542546106,863.5,-54.5,
1335542546122,863.5,-54.5,
1335542546138,863.5,-54.5,
1335542546154,863.5,-54.5,
1335542546170,863.5,-54.5,
1335542546186,863.5,-54.5,
1335542546202,863.5,-54.5,
1335542546218,863.5,-54.5,
1335542546234,863.5,-54.5,
1335542546250,863.5,-54.5,
1335542546266,863.5,-54.5,
1335542546282,863.5,-54.5,
1335542546298,863.5,-54.5,
1335542546314,863.5,-54.5,
1335542546330,863.5,-54.5,
1335542546346,863.5,-54.5,
1335542546362,863.5,-54.5,
1335542546378,863.5,-54.5,
1335542546394,863.5,-54.5,
1335542546410,863.5,-54.5,
1335542546426,863.5,-54.5,
1335542546442,863.5,-54.5,
1335542546458,863.5,-54.5,
1335542546474,863.5,-54.5,
1335542546490,863.5,-54.5,
1335542546506,863.5,-54.5,
1335542546522,863.5,-54.5,
1335542546538,863.5,-54.5,
1335542546554,863.5,-54.5,
1335542546570,863.5,-54.5,
1335542546586,863.5,-54.5,
1335542546602,863.5,-54.5,
1335542546618,863.5,-54.5,
1335542546634,863.5,-54.5,
1335542546650,863.5,-54.5,
1335542546666,863.5,-54.5,
1335542546682,863.5,-54.5,
1335542546698,863.5,-54.5,
1335542546714,863.5,-54.5,
1335542546730,863.5,-54.5,
1335542546746,863.5,-54.5,
1335542546762,863.5,-54.5,
1335542546778,863.5,-54.5,
1335542546794,863.5,-54.5,
1335542546810,863.5,-54.5,
1335542546826,863.5,-54.5,
1335542546842,863.5,-54.5,
1335542546858,863.5,-54.5,
1335542546874,863.5,-54.5,
1335542546890,863.5,-54.5,
1335542546906,863.5,-54.5,
1335542546922,863.5,-54.5,
1335542546938,863.5,-54.5,
1335542546954,863.5,-54.5,
1335542546970,863.5,-54.5,
1335542546986,863.5,-54.5,
1335542547002,863.5,-54.5,
1335542547018,863.5,-54.5,
1335542547034,863.5,-54.5,
1335542547050,863.5,-54.5,
1335542547066,863.5,-54.5,
1335542547082,863.5,-54.5,
1335542547098,863.5,-54.5,
1335542547114,863.5,-54.5,
1335542547130,863.5,-54.5,
1335542547146,863.5,-54.5,
1335542547162,863.5,-54.5,
1335542547178,863.5,-54.5,
1335542547194,863.5,-54.5,
1335542547210,863.5,-54.5,
1335542547226,863.5,-54.5,
1335542547242,863.5,-54.5,
1335542547258,863.5,-54.5,
1335542547274,863.5,-54.5,
1335542547290,863.5,-54.5,
1335542547306,863.5,-54.5,
1335542547322,863.5,-54.5,
1335542547338,863.5,-54.5,
1335542547354,863.5,-54.5,
1335542547370,863.5,-54.5,
1335542547386,863.5,-54.5,
1335542547402,863.5,-54.5,
1335542547418,863.5,-54.5,
1335542547434,863.5,-54.5,
1335542547450,863.5,-54.5,
1335542547466,863.5,-54.5,
1335542547482,863.5,-54.5,
1335542547498,863.5,-54.5,
1335542547514,863.5,-54.5,
1335542547530,863.5,-54.5,
1335542547546,863.5,-54.5,
1335542547562,863.5,-54.5,
1335542547578,863.5,-54.5,
1335542547594,863.5,-54.5,
1335542547610,863.5,-54.5,
1335542547626,863.5,-54.5,
1335542547642,863.5,-54.5,
1335542547658,863.5,-54.5,
1335542547674,863.5,-54.5,
1335542547690,863.5,-54.5,
1335542547706,863.5,-54.5,
1335542547722,863.5,-54.5,
1335542547738,863.5,-54.5,
1335542547754,863.5,-54.5,
1335542547770,863.5,-54.5,
1335542547786,863.5,-54.5,
1335542547802,863.5,-54.5,
1335542547818,863.5,-54.5,
1335542547834,863.5,-54.5,
1335542547850,863.5,-54.5,
1335542547866,863.5,-54.5,
1335542547882,863.5,-54.5,
1335542547898,863.5,-54.5,
1335542547914,863.5,-54.5,
1335542547930,863.5,-54.5,
1335542547946,863.5,-54.5,
1335542547962,863.5,-54.5,
1335542547978,863.5,-54.5,
1335542547994,863.5,-54.5,
1335542548010,863.5,-54.5,
1335542548026,863.5,-54.5,
1335542548042,863.5,-54.5,
1335542548058,863.5,-54.5,
1335542548074,863.5,-54.5,
1335542548090,863.5,-54.5,
1335542548106,863.5,-54.5,
1335542548122,863.5,-54.5,
1335542548138,863.5,-54.5,
1335542548154,863.5,-54.5,
1335542548170,863.5,-54.5,
1335542548186,863.5,-54.5,
1335542548202,863.5,-54.5,
1335542548218,863.5,-54.5,
1335542548234,863.5,-54.5,
1335542548250,863.5,-54.5,
1335542548266,863.5,-54.5,
1335542548282,863.5,-54.5,
1335542548298,863.5,-54.5,
1335542548314,863.5,-54.5,
1335542548330,863.5,-54.5,
1335542548346,863.5,-54.5,
1335542548362,863.5,-54.5,
1335542548378,863.5,-54.5,
1335542548394,863.5,-54.5,
1335542548410,863.5,-54.5,
1335542548426,863.5,-54.5,
1335542548442,863.5,-54.5,
1335542548458,863.5,-54.5,
1335542548474,863.5,-54.5,
1335542548490,863.5,-54.5,
1335542548506,863.5,-54.5,
1335542548522,863.5,-54.5,
1335542548538,863.5,-54.5,
1335542548554,863.5,-54.5,
1335542548570,863.5,-54.5,
1335542548586,863.5,-54.5,
1335542548602,863.5,-54.5,
1335542548618,863.5,-54.5,
1335542548634,863.5,-54.5,
1335542548650,863.5,-54.5,
1335542548666,863.5,-54.5,
1335542548682,863.5,-54.5,
1335542548698,863.5,-54.5,
1335542548714,863.5,-54.5,
1335542548730,863.5,-54.5,
1335542548746,863.5,-54.5,
1335542548762,863.5,-54.5,
1335542548778,863.5,-54.5,
1335542548794,863.5,-54.5,
1335542548810,863.5,-54.5,
1335542548826,863.5,-54.5,
1335542548842,863.5,-54.5,
1335542548858,863.5,-54.5,
1335542548874,863.5,-54.5,
1335542548890,863.5,-54.5,
1335542548906,863.5,-54.5,
1335542548922,863.5,-54.5,
1335542548938,863.5,-54.5,
1335542548954,863.5,-54.5,
1335542548970,863.5,-54.5,
1335542548986,863.5,-54.5,
1335542549002,863.5,-54.5,
1335542549018,863.5,-54.5,
1335542549034,863.5,-54.5,
1335542549050,863.5,-54.5,
1335542549066,863.5,-54.5,
1335542549082,863.5,-54.5,
1335542549098,863.5,-54.5,
1335542549114,863.5,-54.5,
1335542549130,863.5,-54.5,
1335542549146,863.5,-54.5,
1335542549162,863.5,-54.5,
1335542549178,863.5,-54.5,
1335542549194,863.5,-54.5,
1335542549210,863.5,-54.5,
1335542549226,863.5,-54.5,
1335542549242,863.5,-54.5,
1335542549258,863.5,-54.5,
1335542549274,863.5,-54.5,
1335542549290,863.5,-54.5,
1335542549306,863.5,-54.5,
1335542549322,863.5,-54.5,
1335542549338,863.5,-54.5,
1335542549354,863.5,-54.5,
1335542549370,863.5,-54.5,
1335542549386,863.5,-54.5,
1335542549402,863.5,-54.5,
1335542549418,863.5,-54.5,
1335542549434,863.5,-54.5,
1335542549450,863.5,-54.5,
1335542549466,863.5,-54.5,
1335542549482,863.5,-54.5,
1335542549498,863.5,-54.5,
1335542549514,863.5,-54.5,
1335542549530,863.5,-54.5,
1335542549546,863.5,-54.5,
1335542549562,863.5,-54.5,
1335542549578,863.5,-54.5,
1335542549594,863.5,-54.5,
1335542549610,863.5,-54.5,
1335542549626,863.5,-54.5,
1335542549642,863.5,-54.5,
1335542549658,863.5,-54.5,
1335542549674,863.5,-54.5,
1335542549690,863.5,-54.5,
1335542549706,863.5,-54.5,
1335542549722,863.5,-54.5,
1335542549738,863.5,-54.5,
1335542549754,863.5,-54.5,
1335542549770,863.5,-54.5,
1335542549786,863.5,-54.5,
1335542549802,863.5,-54.5,
1335542549818,863.5,-54.5,
1335542549834,863.5,-54.5,
1335542549850,863.5,-54.5,
1335542549866,863.5,-54.5,
1335542549882,863.5,-54.5,
1335542549898,863.5,-54.5,
1335542549914,863.5,-54.5,
1335542549930,863.5,-54.5,
1335542549946,863.5,-54.5,
1335542549962,863.5,-54.5,
1335542549978,863.5,-54.5,
1335542549994,863.5,-54.5,
1335542550010,863.5,-54.5,
1335542550026,863.5,-54.5,
1335542550042,863.5,-54.5,
1335542550058,863.5,-54.5,
1335542550074,863.5,-54.5,
1335542550090,863.5,-54.5,
1335542550106,863.5,-54.5,
1335542550122,863.5,-54.5,
1335542550138,863.5,-54.5,
1335542550154,863.5,-54.5,
1335542550170,863.5,-54.5,
1335542550186,863.5,-54.5,
1335542550202,863.5,-54.5,
1335542550218,863.5,-54.5,
1335542550234,863.5,-54.5,
1335542550250,863.5,-54.5,
1335542550266,863.5,-54.5,
1335542550282,863.5,-54.5,
1335542550298,863.5,-54.5,
1335542550314,863.5,-54.5,
1335542550330,863.5,-54.5,
1335542550346,863.5,-54.5,
1335542550362,863.5,-54.5,
1335542550378,863.5,-54.5,
1335542550394,863.5,-54.5,
1335542550410,863.5,-54.5,
1335542550426,863.5,-54.5,
1335542550442,863.5,-54.5,
1335542550458,863.5,-54.5,
1335542550474,863.5,-54.5,
1335542550490,863.5,-54.5,
1335542550506,863.5,-54.5,
1335542550522,863.5,-54.5,
1335542550538,863.5,-54.5,
1335542550554,863.5,-54.5,
1335542550570,863.5,-54.5,
1335542550586,863.5,-54.5,
1335542550602,863.5,-54.5,
1335542550618,863.5,-54.5,
1335542550634,863.5,-54.5,
1335542550650,863.5,-54.5,
1335542550666,863.5,-54.5,
1335542550682,863.5,-54.5,
1335542550698,863.5,-54.5,
1335542550714,863.5,-54.5,
