1335277313800	370.5	352.5	
1335277313816	370.5	352.5	
1335277313846	370.5	352.5	
1335277313861	370.5	352.5	
1335277313877	370.5	352.5	
1335277313893	370.5	352.5	
1335277313909	370.5	352.5	
1335277313924	370.5	352.5	
1335277313939	370.5	352.5	
1335277313957	370.5	352.5	
1335277313973	370.5	352.5	
1335277313989	370.5	352.5	
1335277314004	370.5	352.5	
1335277314019	370.5	352.5	
1335277314034	370.5	352.5	
1335277314052	370.5	352.5	
1335277314064	370.5	352.5	
1335277314085	370.5	352.5	
1335277314099	370.5	352.5	
1335277314113	370.5	352.5	
1335277314129	370.5	352.5	
1335277314145	370.5	352.5	
1335277314158	370.5	352.5	
1335277314176	370.5	352.5	
1335277314194	370.5	352.5	
1335277314214	370.5	352.5	
1335277314224	370.5	352.5	
1335277314246	370.5	352.5	
1335277314257	370.5	352.5	
1335277314268	370.5	352.5	
1335277314292	370.5	352.5	
1335277314304	370.5	352.5	
1335277314317	370.5	352.5	
1335277314330	370.5	352.5	
1335277314356	370.5	352.5	
1335277314370	370.5	352.5	
1335277314384	370.5	352.5	
1335277314399	370.5	352.5	
1335277314414	370.5	352.5	
1335277314429	370.5	352.5	
1335277314445	370.5	352.5	
1335277314470	370.5	352.5	
1335277314485	370.5	352.5	
1335277314501	370.5	352.5	
1335277314517	370.5	352.5	
1335277314533	370.5	352.5	
1335277314548	370.5	352.5	
1335277314563	370.5	352.5	
1335277314581	370.5	352.5	
1335277314597	370.5	352.5	
1335277314613	370.5	352.5	
1335277314628	370.5	352.5	
1335277314643	370.5	352.5	
1335277314658	370.5	352.5	
1335277314676	370.5	352.5	
1335277314688	370.5	352.5	
1335277314709	370.5	352.5	
1335277314723	370.5	352.5	
1335277314737	370.5	352.5	
1335277314753	370.5	352.5	
1335277314769	370.5	352.5	
1335277314787	370.5	352.5	
1335277314805	370.5	352.5	
1335277314814	370.5	352.5	
1335277314834	370.5	352.5	
1335277314844	370.5	352.5	
1335277314866	370.5	352.5	
1335277314877	370.5	352.5	
1335277314899	370.5	352.5	
1335277314911	370.5	352.5	
1335277314923	370.5	352.5	
1335277314949	370.5	352.5	
1335277314954	370.5	352.5	
1335277314981	370.5	352.5	
1335277314995	370.5	352.5	
1335277315009	370.5	352.5	
1335277315024	370.5	352.5	
1335277315039	370.5	352.5	
1335277315054	370.5	352.5	
1335277315070	370.5	352.5	
1335277315094	370.5	352.5	
1335277315109	370.5	352.5	
1335277315125	370.5	352.5	
1335277315141	370.5	352.5	
1335277315157	370.5	352.5	
1335277315172	370.5	352.5	
1335277315187	370.5	352.5	
1335277315205	370.5	352.5	
1335277315221	370.5	352.5	
1335277315237	370.5	352.5	
1335277315252	370.5	352.5	
1335277315267	370.5	352.5	
1335277315282	370.5	352.5	
1335277315300	370.5	352.5	
1335277315312	370.5	352.5	
1335277315333	370.5	352.5	
1335277315347	370.5	352.5	
1335277315361	370.5	352.5	
1335277315377	370.5	352.5	
1335277315393	370.5	352.5	
1335277315411	370.5	352.5	
1335277315429	370.5	352.5	
1335277315438	370.5	352.5	
1335277315458	370.5	352.5	
1335277315468	370.5	352.5	
1335277315490	370.5	352.5	
1335277315501	370.5	352.5	
1335277315523	370.5	352.5	
1335277315535	370.5	352.5	
1335277315547	370.5	352.5	
1335277315573	370.5	352.5	
1335277315586	370.5	352.5	
1335277315599	370.5	352.5	
1335277315613	370.5	352.5	
1335277315627	370.5	352.5	
1335277315642	370.5	352.5	
1335277315657	370.5	352.5	
1335277315672	370.5	352.5	
1335277315688	370.5	352.5	
1335277315718	370.5	352.5	
1335277315733	370.5	352.5	
1335277315749	370.5	352.5	
1335277315765	370.5	352.5	
1335277315781	370.5	352.5	
1335277315796	370.5	352.5	
1335277315811	370.5	352.5	
1335277315829	370.5	352.5	
1335277315845	370.5	352.5	
1335277315861	370.5	352.5	
1335277315876	370.5	352.5	
1335277315891	370.5	352.5	
1335277315906	370.5	352.5	
1335277315924	370.5	352.5	
1335277315936	370.5	352.5	
1335277315957	370.5	352.5	
1335277315971	370.5	352.5	
1335277315985	370.5	352.5	
1335277316001	370.5	352.5	
1335277316017	370.5	352.5	
1335277316035	370.5	352.5	
1335277316053	370.5	352.5	
1335277316062	370.5	352.5	
1335277316082	370.5	352.5	
1335277316092	370.5	352.5	
1335277316114	370.5	352.5	
1335277316125	370.5	352.5	
1335277316147	370.5	352.5	
1335277316159	370.5	352.5	
1335277316171	370.5	352.5	
1335277316197	370.5	352.5	
1335277316210	370.5	352.5	
1335277316223	370.5	352.5	
1335277316237	370.5	352.5	
1335277316251	370.5	352.5	
1335277316266	370.5	352.5	
1335277316281	370.5	352.5	
1335277316296	370.5	352.5	
1335277316314	370.5	352.5	
1335277316342	370.5	352.5	
1335277316357	370.5	352.5	
1335277316373	370.5	352.5	
1335277316389	370.5	352.5	
1335277316405	370.5	352.5	
1335277316420	370.5	352.5	
1335277316435	370.5	352.5	
1335277316453	370.5	352.5	
1335277316469	370.5	352.5	
1335277316485	370.5	352.5	
1335277316500	370.5	352.5	
1335277316515	370.5	352.5	
1335277316530	370.5	352.5	
1335277316548	370.5	352.5	
1335277316560	370.5	352.5	
1335277316581	370.5	352.5	
1335277316595	370.5	352.5	
1335277316609	370.5	352.5	
1335277316625	370.5	352.5	
1335277316641	370.5	352.5	
1335277316659	370.5	352.5	
1335277316677	370.5	352.5	
1335277316686	370.5	352.5	
1335277316706	370.5	352.5	
1335277316716	370.5	352.5	
1335277316738	370.5	352.5	
1335277316749	370.5	352.5	
1335277316771	370.5	352.5	
1335277316783	370.5	352.5	
1335277316795	370.5	352.5	
1335277316821	370.5	352.5	
1335277316834	370.5	352.5	
1335277316847	370.5	352.5	
1335277316861	370.5	352.5	
1335277316875	370.5	352.5	
1335277316890	370.5	352.5	
1335277316905	370.5	352.5	
1335277316920	370.5	352.5	
1335277316936	370.5	352.5	
1335277316966	370.5	352.5	
1335277316981	370.5	352.5	
1335277316997	370.5	352.5	
1335277317013	370.5	352.5	
1335277317029	370.5	352.5	
1335277317044	370.5	352.5	
1335277317059	370.5	352.5	
1335277317077	370.5	352.5	
1335277317093	370.5	352.5	
1335277317109	370.5	352.5	
1335277317124	370.5	352.5	
1335277317139	370.5	352.5	
1335277317154	370.5	352.5	
1335277317168	370.5	352.5	
1335277317186	370.5	352.5	
1335277317200	370.5	352.5	
1335277317221	370.5	352.5	
1335277317235	370.5	352.5	
1335277317251	370.5	352.5	
1335277317267	370.5	352.5	
1335277317285	370.5	352.5	
1335277317294	370.5	352.5	
1335277317312	370.5	352.5	
1335277317332	370.5	352.5	
1335277317342	370.5	352.5	
1335277317364	370.5	352.5	
1335277317375	370.5	352.5	
1335277317397	370.5	352.5	
1335277317409	370.5	352.5	
1335277317421	370.5	352.5	
1335277317434	370.5	352.5	
1335277317460	370.5	352.5	
1335277317473	370.5	352.5	
1335277317487	370.5	352.5	
1335277317501	370.5	352.5	
1335277317516	370.5	352.5	
1335277317531	370.5	352.5	
1335277317546	370.5	352.5	
1335277317562	370.5	352.5	
1335277317590	370.5	352.5	
1335277317605	370.5	352.5	
1335277317621	370.5	352.5	
1335277317637	370.5	352.5	
1335277317653	370.5	352.5	
1335277317668	370.5	352.5	
1335277317683	370.5	352.5	
1335277317701	370.5	352.5	
1335277317717	370.5	352.5	
1335277317733	370.5	352.5	
1335277317748	370.5	352.5	
1335277317763	370.5	352.5	
1335277317778	370.5	352.5	
1335277317796	370.5	352.5	
1335277317808	370.5	352.5	
1335277317829	370.5	352.5	
1335277317843	370.5	352.5	
1335277317857	370.5	352.5	
1335277317873	370.5	352.5	
1335277317889	370.5	352.5	
1335277317907	370.5	352.5	
1335277317925	370.5	352.5	
1335277317934	370.5	352.5	
1335277317954	370.5	352.5	
1335277317964	370.5	352.5	
1335277317986	370.5	352.5	
1335277317997	370.5	352.5	
1335277318019	370.5	352.5	
1335277318031	370.5	352.5	
1335277318043	370.5	352.5	
1335277318069	370.5	352.5	
1335277318082	370.5	352.5	
1335277318095	370.5	352.5	
1335277318109	370.5	352.5	
1335277318123	370.5	352.5	
1335277318138	370.5	352.5	
1335277318153	370.5	352.5	
1335277318168	370.5	352.5	
1335277318184	370.5	352.5	
1335277318214	370.5	352.5	
1335277318229	370.5	352.5	
1335277318245	370.5	352.5	
1335277318261	370.5	352.5	
1335277318277	370.5	352.5	
1335277318292	370.5	352.5	
1335277318307	370.5	352.5	
1335277318325	370.5	352.5	
1335277318341	370.5	352.5	
1335277318357	370.5	352.5	
1335277318372	370.5	352.5	
1335277318387	370.5	352.5	
1335277318402	370.5	352.5	
1335277318420	370.5	352.5	
1335277318432	370.5	352.5	
1335277318453	370.5	352.5	
1335277318467	370.5	352.5	
1335277318481	370.5	352.5	
1335277318497	370.5	352.5	
1335277318513	370.5	352.5	
1335277318531	370.5	352.5	
1335277318549	370.5	352.5	
1335277318558	370.5	352.5	
1335277318578	370.5	352.5	
1335277318588	370.5	352.5	
1335277318610	370.5	352.5	
1335277318621	370.5	352.5	
1335277318643	370.5	352.5	
1335277318655	370.5	352.5	
1335277318667	370.5	352.5	
1335277318693	370.5	352.5	
1335277318706	370.5	352.5	
1335277318719	370.5	352.5	
1335277318733	370.5	352.5	
1335277318747	370.5	352.5	
1335277318762	370.5	352.5	
1335277318777	370.5	352.5	
1335277318792	370.5	352.5	
1335277318808	370.5	352.5	
1335277318837	370.5	352.5	
1335277318853	370.5	352.5	
1335277318869	370.5	352.5	
1335277318885	370.5	352.5	
1335277318901	370.5	352.5	
1335277318916	370.5	352.5	
1335277318931	370.5	352.5	
1335277318949	370.5	352.5	
1335277318965	370.5	352.5	
1335277318981	370.5	352.5	
1335277318996	370.5	352.5	
1335277319011	370.5	352.5	
1335277319026	370.5	352.5	
1335277319044	370.5	352.5	
1335277319056	370.5	352.5	
1335277319077	370.5	352.5	
1335277319091	370.5	352.5	
1335277319105	370.5	352.5	
1335277319121	370.5	352.5	
1335277319137	370.5	352.5	
1335277319155	370.5	352.5	
1335277319173	370.5	352.5	
1335277319182	370.5	352.5	
1335277319202	370.5	352.5	
1335277319212	370.5	352.5	
1335277319234	370.5	352.5	
1335277319245	370.5	352.5	
1335277319267	370.5	352.5	
1335277319279	370.5	352.5	
1335277319291	370.5	352.5	
1335277319317	370.5	352.5	
1335277319330	370.5	352.5	
1335277319343	370.5	352.5	
1335277319357	370.5	352.5	
1335277319371	370.5	352.5	
1335277319386	370.5	352.5	
1335277319401	370.5	352.5	
1335277319416	370.5	352.5	
1335277319432	370.5	352.5	
1335277319461	370.5	352.5	
1335277319477	370.5	352.5	
1335277319493	370.5	352.5	
1335277319509	370.5	352.5	
1335277319525	370.5	352.5	
1335277319540	370.5	352.5	
1335277319555	370.5	352.5	
1335277319573	370.5	352.5	
1335277319589	370.5	352.5	
1335277319605	370.5	352.5	
1335277319620	370.5	352.5	
1335277319635	370.5	352.5	
1335277319650	370.5	352.5	
1335277319668	370.5	352.5	
1335277319680	370.5	352.5	
1335277319701	370.5	352.5	
1335277319715	370.5	352.5	
1335277319729	370.5	352.5	
1335277319745	370.5	352.5	
1335277319761	370.5	352.5	
1335277319779	370.5	352.5	
1335277319797	370.5	352.5	
1335277319806	370.5	352.5	
1335277319826	370.5	352.5	
1335277319836	370.5	352.5	
1335277319858	370.5	352.5	
1335277319869	370.5	352.5	
1335277319891	370.5	352.5	
1335277319903	370.5	352.5	
1335277319915	370.5	352.5	
1335277319941	370.5	352.5	
1335277319954	370.5	352.5	
1335277319967	370.5	352.5	
1335277319981	370.5	352.5	
1335277319995	370.5	352.5	
1335277320010	370.5	352.5	
1335277320025	370.5	352.5	
1335277320040	370.5	352.5	
1335277320056	370.5	352.5	
1335277320085	370.5	352.5	
1335277320101	370.5	352.5	
1335277320117	370.5	352.5	
1335277320133	370.5	352.5	
1335277320149	370.5	352.5	
1335277320164	370.5	352.5	
1335277320179	370.5	352.5	
1335277320197	370.5	352.5	
1335277320213	370.5	352.5	
1335277320229	370.5	352.5	
1335277320244	370.5	352.5	
1335277320259	370.5	352.5	
1335277320274	370.5	352.5	
1335277320292	370.5	352.5	
1335277320304	370.5	352.5	
1335277320325	370.5	352.5	
1335277320339	370.5	352.5	
1335277320353	370.5	352.5	
1335277320369	370.5	352.5	
1335277320385	370.5	352.5	
1335277320403	370.5	352.5	
1335277320421	370.5	352.5	
1335277320430	370.5	352.5	
1335277320450	370.5	352.5	
1335277320460	370.5	352.5	
1335277320482	370.5	352.5	
1335277320493	370.5	352.5	
1335277320515	370.5	352.5	
1335277320527	370.5	352.5	
1335277320539	370.5	352.5	
1335277320565	370.5	352.5	
1335277320578	370.5	352.5	
1335277320591	370.5	352.5	
1335277320605	370.5	352.5	
1335277320619	370.5	352.5	
1335277320634	370.5	352.5	
1335277320649	370.5	352.5	
1335277320664	370.5	352.5	
1335277320680	370.5	352.5	
1335277320709	370.5	352.5	
1335277320725	370.5	352.5	
1335277320741	370.5	352.5	
1335277320757	370.5	352.5	
1335277320773	370.5	352.5	
1335277320788	370.5	352.5	
1335277320803	370.5	352.5	
1335277320821	370.5	352.5	
1335277320837	370.5	352.5	
1335277320853	370.5	352.5	
1335277320868	370.5	352.5	
1335277320883	370.5	352.5	
1335277320898	370.5	352.5	
1335277320916	370.5	352.5	
1335277320928	370.5	352.5	
1335277320949	370.5	352.5	
1335277320963	370.5	352.5	
1335277320977	370.5	352.5	
1335277320993	370.5	352.5	
1335277321009	370.5	352.5	
1335277321027	370.5	352.5	
1335277321045	370.5	352.5	
1335277321054	370.5	352.5	
1335277321074	370.5	352.5	
1335277321084	370.5	352.5	
1335277321106	370.5	352.5	
1335277321117	370.5	352.5	
1335277321139	370.5	352.5	
1335277321151	370.5	352.5	
1335277321163	370.5	352.5	
1335277321189	370.5	352.5	
1335277321202	370.5	352.5	
1335277321215	370.5	352.5	
1335277321229	370.5	352.5	
1335277321243	370.5	352.5	
1335277321258	370.5	352.5	
1335277321273	370.5	352.5	
1335277321288	370.5	352.5	
1335277321304	370.5	352.5	
1335277321333	370.5	352.5	
1335277321349	370.5	352.5	
1335277321365	370.5	352.5	
1335277321381	370.5	352.5	
1335277321397	370.5	352.5	
1335277321412	370.5	352.5	
1335277321427	370.5	352.5	
1335277321445	370.5	352.5	
1335277321461	370.5	352.5	
1335277321477	370.5	352.5	
1335277321492	370.5	352.5	
1335277321507	370.5	352.5	
1335277321522	370.5	352.5	
1335277321540	370.5	352.5	
1335277321552	370.5	352.5	
1335277321573	370.5	352.5	
1335277321587	370.5	352.5	
1335277321601	370.5	352.5	
1335277321617	370.5	352.5	
1335277321633	370.5	352.5	
1335277321651	370.5	352.5	
1335277321669	370.5	352.5	
1335277321678	370.5	352.5	
1335277321698	370.5	352.5	
1335277321708	370.5	352.5	
1335277321730	370.5	352.5	
1335277321741	370.5	352.5	
1335277321763	370.5	352.5	
1335277321775	370.5	352.5	
1335277321787	370.5	352.5	
1335277321813	370.5	352.5	
1335277321826	370.5	352.5	
1335277321839	370.5	352.5	
1335277321853	370.5	352.5	
1335277321867	370.5	352.5	
1335277321882	370.5	352.5	
1335277321897	370.5	352.5	
1335277321912	370.5	352.5	
1335277321928	370.5	352.5	
1335277321957	370.5	352.5	
1335277321973	370.5	352.5	
1335277321989	370.5	352.5	
1335277322005	370.5	352.5	
1335277322021	370.5	352.5	
1335277322036	370.5	352.5	
1335277322051	370.5	352.5	
1335277322069	370.5	352.5	
1335277322085	370.5	352.5	
1335277322101	370.5	352.5	
1335277322116	370.5	352.5	
1335277322131	370.5	352.5	
1335277322146	370.5	352.5	
1335277322164	370.5	352.5	
1335277322176	370.5	352.5	
1335277322197	370.5	352.5	
1335277322211	370.5	352.5	
1335277322225	370.5	352.5	
1335277322241	370.5	352.5	
1335277322257	370.5	352.5	
1335277322275	370.5	352.5	
1335277322293	370.5	352.5	
1335277322302	370.5	352.5	
1335277322322	370.5	352.5	
1335277322332	370.5	352.5	
1335277322354	370.5	352.5	
1335277322365	370.5	352.5	
1335277322387	370.5	352.5	
1335277322399	370.5	352.5	
1335277322411	370.5	352.5	
1335277322437	370.5	352.5	
1335277322450	370.5	352.5	
1335277322463	370.5	352.5	
1335277322477	370.5	352.5	
1335277322491	370.5	352.5	
1335277322506	370.5	352.5	
1335277322521	370.5	352.5	
1335277322536	370.5	352.5	
1335277322552	370.5	352.5	
1335277322581	370.5	352.5	
1335277322597	370.5	352.5	
1335277322612	370.5	352.5	
1335277322628	370.5	352.5	
1335277322644	370.5	352.5	
1335277322659	370.5	352.5	
1335277322677	370.5	352.5	
1335277322692	370.5	352.5	
1335277322708	370.5	352.5	
1335277322724	370.5	352.5	
1335277322739	370.5	352.5	
1335277322754	370.5	352.5	
1335277322769	370.5	352.5	
1335277322787	370.5	352.5	
1335277322805	370.5	352.5	
1335277322819	370.5	352.5	
1335277322833	370.5	352.5	
1335277322847	370.5	352.5	
1335277322863	370.5	352.5	
1335277322879	370.5	352.5	
1335277322897	370.5	352.5	
1335277322915	370.5	352.5	
1335277322924	370.5	352.5	
1335277322944	370.5	352.5	
1335277322956	370.5	352.5	
1335277322978	370.5	352.5	
1335277322989	370.5	352.5	
1335277323011	370.5	352.5	
1335277323023	370.5	352.5	
1335277323035	370.5	352.5	
1335277323061	370.5	352.5	
1335277323074	370.5	352.5	
1335277323087	370.5	352.5	
1335277323101	370.5	352.5	
1335277323115	370.5	352.5	
1335277323130	370.5	352.5	
1335277323145	370.5	352.5	
1335277323160	370.5	352.5	
1335277323176	370.5	352.5	
1335277323205	370.5	352.5	
1335277323221	370.5	352.5	
1335277323236	370.5	352.5	
1335277323252	370.5	352.5	
1335277323268	370.5	352.5	
1335277323283	370.5	352.5	
1335277323301	370.5	352.5	
1335277323316	370.5	352.5	
1335277323332	370.5	352.5	
1335277323348	370.5	352.5	
1335277323363	370.5	352.5	
1335277323378	370.5	352.5	
1335277323393	370.5	352.5	
1335277323411	370.5	352.5	
1335277323429	370.5	352.5	
1335277323443	370.5	352.5	
1335277323457	370.5	352.5	
1335277323471	370.5	352.5	
1335277323487	370.5	352.5	
1335277323503	370.5	352.5	
1335277323521	370.5	352.5	
1335277323539	370.5	352.5	
1335277323548	370.5	352.5	
1335277323568	370.5	352.5	
1335277323588	370.5	352.5	
1335277323599	370.5	352.5	
1335277323621	370.5	352.5	
1335277323632	370.5	352.5	
1335277323644	370.5	352.5	
1335277323668	370.5	352.5	
1335277323681	370.5	352.5	
1335277323694	370.5	352.5	
1335277323707	370.5	352.5	
1335277323721	370.5	352.5	
1335277323749	370.5	352.5	
1335277323764	370.5	352.5	
1335277323779	370.5	352.5	
1335277323794	370.5	352.5	
1335277323810	370.5	352.5	
1335277323829	370.5	352.5	
1335277323845	370.5	352.5	
1335277323860	370.5	352.5	
1335277323876	370.5	352.5	
1335277323892	370.5	352.5	
1335277323907	370.5	352.5	
1335277323925	370.5	352.5	
1335277323940	370.5	352.5	
1335277323957	370.5	352.5	
1335277323973	370.5	352.5	
1335277323988	370.5	352.5	
1335277324003	370.5	352.5	
1335277324018	370.5	352.5	
1335277324036	370.5	352.5	
1335277324048	370.5	352.5	
1335277324069	370.5	352.5	
1335277324083	370.5	352.5	
1335277324097	370.5	352.5	
1335277324113	370.5	352.5	
1335277324129	370.5	352.5	
1335277324147	370.5	352.5	
1335277324165	370.5	352.5	
1335277324174	370.5	352.5	
1335277324194	370.5	352.5	
1335277324204	370.5	352.5	
1335277324226	370.5	352.5	
1335277324237	370.5	352.5	
1335277324259	370.5	352.5	
1335277324271	370.5	352.5	
1335277324283	370.5	352.5	
1335277324309	370.5	352.5	
1335277324322	370.5	352.5	
1335277324335	370.5	352.5	
1335277324349	370.5	352.5	
1335277324363	370.5	352.5	
1335277324378	370.5	352.5	
1335277324393	370.5	352.5	
1335277324408	370.5	352.5	
1335277324424	370.5	352.5	
1335277324453	370.5	352.5	
1335277324469	370.5	352.5	
1335277324484	370.5	352.5	
1335277324500	370.5	352.5	
1335277324516	370.5	352.5	
1335277324531	370.5	352.5	
1335277324549	370.5	352.5	
1335277324564	370.5	352.5	
1335277324580	370.5	352.5	
1335277324596	370.5	352.5	
1335277324611	370.5	352.5	
1335277324626	370.5	352.5	
1335277324641	370.5	352.5	
1335277324659	370.5	352.5	
1335277324677	370.5	352.5	
1335277324691	370.5	352.5	
1335277324705	370.5	352.5	
1335277324719	370.5	352.5	
1335277324735	370.5	352.5	
1335277324751	370.5	352.5	
1335277324769	370.5	352.5	
1335277324787	370.5	352.5	
1335277324796	370.5	352.5	
1335277324816	370.5	352.5	
1335277324836	370.5	352.5	
1335277324847	370.5	352.5	
1335277324869	370.5	352.5	
1335277324880	370.5	352.5	
1335277324892	370.5	352.5	
1335277324916	370.5	352.5	
1335277324929	370.5	352.5	
1335277324942	370.5	352.5	
1335277324955	370.5	352.5	
1335277324969	370.5	352.5	
1335277324997	370.5	352.5	
1335277325012	370.5	352.5	
1335277325027	370.5	352.5	
1335277325042	370.5	352.5	
1335277325058	370.5	352.5	
1335277325077	370.5	352.5	
1335277325093	370.5	352.5	
1335277325108	370.5	352.5	
1335277325124	370.5	352.5	
1335277325140	370.5	352.5	
1335277325155	370.5	352.5	
1335277325173	370.5	352.5	
1335277325188	370.5	352.5	
1335277325204	370.5	352.5	
1335277325220	370.5	352.5	
1335277325235	370.5	352.5	
1335277325250	370.5	352.5	
1335277325265	370.5	352.5	
1335277325283	370.5	352.5	
1335277325301	370.5	352.5	
1335277325315	370.5	352.5	
1335277325329	370.5	352.5	
1335277325343	370.5	352.5	
1335277325359	370.5	352.5	
1335277325375	370.5	352.5	
1335277325393	370.5	352.5	
1335277325411	370.5	352.5	
1335277325420	370.5	352.5	
1335277325440	370.5	352.5	
1335277325460	370.5	352.5	
1335277325471	370.5	352.5	
1335277325493	370.5	352.5	
1335277325504	370.5	352.5	
1335277325516	370.5	352.5	
1335277325540	370.5	352.5	
1335277325553	370.5	352.5	
1335277325566	370.5	352.5	
1335277325579	370.5	352.5	
1335277325593	370.5	352.5	
1335277325621	370.5	352.5	
1335277325636	370.5	352.5	
1335277325651	370.5	352.5	
1335277325666	370.5	352.5	
1335277325682	370.5	352.5	
1335277325701	370.5	352.5	
1335277325717	370.5	352.5	
1335277325732	370.5	352.5	
1335277325748	370.5	352.5	
1335277325764	370.5	352.5	
1335277325779	370.5	352.5	
1335277325797	370.5	352.5	
1335277325812	370.5	352.5	
1335277325828	370.5	352.5	
1335277325844	370.5	352.5	
1335277325859	370.5	352.5	
1335277325874	370.5	352.5	
1335277325889	370.5	352.5	
1335277325907	370.5	352.5	
1335277325925	370.5	352.5	
1335277325939	370.5	352.5	
1335277325953	370.5	352.5	
1335277325967	370.5	352.5	
1335277325983	370.5	352.5	
1335277325999	370.5	352.5	
1335277326017	370.5	352.5	
1335277326035	370.5	352.5	
1335277326044	370.5	352.5	
1335277326064	370.5	352.5	
1335277326084	370.5	352.5	
1335277326095	370.5	352.5	
1335277326117	370.5	352.5	
1335277326128	370.5	352.5	
1335277326140	370.5	352.5	
1335277326164	370.5	352.5	
1335277326177	370.5	352.5	
1335277326190	370.5	352.5	
1335277326203	370.5	352.5	
1335277326217	370.5	352.5	
1335277326245	370.5	352.5	
1335277326260	370.5	352.5	
1335277326275	370.5	352.5	
1335277326290	370.5	352.5	
1335277326306	370.5	352.5	
1335277326325	370.5	352.5	
1335277326341	370.5	352.5	
1335277326356	370.5	352.5	
1335277326372	370.5	352.5	
1335277326388	370.5	352.5	
1335277326403	370.5	352.5	
1335277326421	370.5	352.5	
1335277326436	370.5	352.5	
1335277326452	370.5	352.5	
1335277326468	370.5	352.5	
1335277326483	370.5	352.5	
1335277326498	370.5	352.5	
1335277326513	370.5	352.5	
1335277326531	370.5	352.5	
1335277326543	370.5	352.5	
1335277326564	370.5	352.5	
1335277326578	370.5	352.5	
1335277326592	370.5	352.5	
1335277326608	370.5	352.5	
1335277326624	370.5	352.5	
1335277326642	370.5	352.5	
1335277326660	370.5	352.5	
1335277326669	370.5	352.5	
1335277326690	370.5	352.5	
1335277326700	370.5	352.5	
1335277326722	370.5	352.5	
1335277326733	370.5	352.5	
1335277326755	370.5	352.5	
1335277326767	370.5	352.5	
1335277326779	370.5	352.5	
1335277326805	370.5	352.5	
1335277326818	370.5	352.5	
1335277326831	370.5	352.5	
1335277326845	370.5	352.5	
1335277326859	370.5	352.5	
1335277326874	370.5	352.5	
1335277326889	370.5	352.5	
1335277326904	370.5	352.5	
1335277326920	370.5	352.5	
1335277326949	370.5	352.5	
1335277326965	370.5	352.5	
1335277326980	370.5	352.5	
1335277326996	370.5	352.5	
1335277327012	370.5	352.5	
1335277327027	370.5	352.5	
1335277327045	370.5	352.5	
1335277327060	370.5	352.5	
1335277327076	370.5	352.5	
1335277327092	370.5	352.5	
1335277327107	370.5	352.5	
1335277327122	370.5	352.5	
1335277327137	370.5	352.5	
1335277327155	370.5	352.5	
1335277327167	370.5	352.5	
1335277327188	370.5	352.5	
1335277327202	370.5	352.5	
1335277327216	370.5	352.5	
1335277327232	370.5	352.5	
1335277327248	370.5	352.5	
1335277327266	370.5	352.5	
1335277327284	370.5	352.5	
1335277327293	370.5	352.5	
1335277327313	370.5	352.5	
1335277327323	370.5	352.5	
1335277327345	370.5	352.5	
1335277327356	370.5	352.5	
1335277327378	370.5	352.5	
1335277327390	370.5	352.5	
1335277327402	370.5	352.5	
1335277327428	370.5	352.5	
1335277327441	370.5	352.5	
1335277327454	370.5	352.5	
1335277327468	370.5	352.5	
1335277327482	370.5	352.5	
1335277327497	370.5	352.5	
1335277327512	370.5	352.5	
1335277327527	370.5	352.5	
1335277327543	370.5	352.5	
1335277327573	370.5	352.5	
1335277327589	370.5	352.5	
1335277327604	370.5	352.5	
1335277327620	370.5	352.5	
1335277327636	370.5	352.5	
1335277327651	370.5	352.5	
1335277327669	370.5	352.5	
1335277327684	370.5	352.5	
1335277327700	370.5	352.5	
1335277327716	370.5	352.5	
1335277327731	370.5	352.5	
1335277327746	370.5	352.5	
1335277327761	370.5	352.5	
1335277327779	370.5	352.5	
1335277327791	370.5	352.5	
1335277327812	370.5	352.5	
1335277327826	370.5	352.5	
1335277327840	370.5	352.5	
1335277327856	370.5	352.5	
1335277327872	370.5	352.5	
1335277327890	370.5	352.5	
1335277327908	370.5	352.5	
1335277327917	370.5	352.5	
1335277327937	370.5	352.5	
1335277327947	370.5	352.5	
1335277327969	370.5	352.5	
1335277327980	370.5	352.5	
1335277328002	370.5	352.5	
1335277328014	370.5	352.5	
1335277328026	370.5	352.5	
1335277328052	370.5	352.5	
1335277328065	370.5	352.5	
1335277328078	370.5	352.5	
1335277328092	370.5	352.5	
1335277328106	370.5	352.5	
1335277328121	370.5	352.5	
1335277328136	370.5	352.5	
1335277328151	370.5	352.5	
1335277328167	370.5	352.5	
1335277328197	370.5	352.5	
1335277328213	370.5	352.5	
1335277328228	370.5	352.5	
1335277328244	370.5	352.5	
1335277328260	370.5	352.5	
1335277328275	370.5	352.5	
1335277328293	370.5	352.5	
1335277328308	370.5	352.5	
1335277328324	370.5	352.5	
1335277328340	370.5	352.5	
1335277328355	370.5	352.5	
1335277328370	370.5	352.5	
1335277328385	370.5	352.5	
1335277328403	370.5	352.5	
1335277328415	370.5	352.5	
1335277328436	370.5	352.5	
1335277328450	370.5	352.5	
1335277328464	370.5	352.5	
1335277328480	370.5	352.5	
1335277328496	370.5	352.5	
1335277328514	370.5	352.5	
1335277328532	370.5	352.5	
1335277328541	370.5	352.5	
1335277328561	370.5	352.5	
1335277328571	370.5	352.5	
1335277328593	370.5	352.5	
1335277328604	370.5	352.5	
1335277328626	370.5	352.5	
1335277328638	370.5	352.5	
1335277328650	370.5	352.5	
1335277328676	370.5	352.5	
1335277328689	370.5	352.5	
1335277328702	370.5	352.5	
1335277328716	370.5	352.5	
