1335277445300	-0.5	520.5	
1335277445311	-0.5	520.5	
1335277445333	-0.5	520.5	
1335277445344	-0.5	520.5	
1335277445356	-0.5	520.5	
1335277445380	-0.5	520.5	
1335277445393	-0.5	520.5	
1335277445406	-0.5	520.5	
1335277445419	-0.5	520.5	
1335277445433	-0.5	520.5	
1335277445461	-0.5	520.5	
1335277445476	-0.5	520.5	
1335277445491	-0.5	520.5	
1335277445506	-0.5	520.5	
1335277445522	-0.5	520.5	
1335277445541	-0.5	520.5	
1335277445557	-0.5	520.5	
1335277445572	-0.5	520.5	
1335277445588	-0.5	520.5	
1335277445604	-0.5	520.5	
1335277445619	-0.5	520.5	
1335277445637	-0.5	520.5	
1335277445652	-0.5	520.5	
1335277445668	-0.5	520.5	
1335277445684	-0.5	520.5	
1335277445699	-0.5	520.5	
1335277445714	-0.5	520.5	
1335277445729	-0.5	520.5	
1335277445747	-0.5	520.5	
1335277445765	-0.5	520.5	
1335277445779	-0.5	520.5	
1335277445793	-0.5	520.5	
1335277445807	-0.5	520.5	
1335277445823	-0.5	520.5	
1335277445839	-0.5	520.5	
1335277445857	-0.5	520.5	
1335277445875	-0.5	520.5	
1335277445884	-0.5	520.5	
1335277445904	-0.5	520.5	
1335277445924	-0.5	520.5	
1335277445935	-0.5	520.5	
1335277445957	-0.5	520.5	
1335277445968	-0.5	520.5	
1335277445980	-0.5	520.5	
1335277446004	-0.5	520.5	
1335277446017	-0.5	520.5	
1335277446030	-0.5	520.5	
1335277446043	-0.5	520.5	
1335277446057	-0.5	520.5	
1335277446085	-0.5	520.5	
1335277446100	-0.5	520.5	
1335277446115	-0.5	520.5	
1335277446130	-0.5	520.5	
1335277446146	-0.5	520.5	
1335277446165	-0.5	520.5	
1335277446181	-0.5	520.5	
1335277446196	-0.5	520.5	
1335277446212	-0.5	520.5	
1335277446228	-0.5	520.5	
1335277446243	-0.5	520.5	
1335277446261	-0.5	520.5	
1335277446276	-0.5	520.5	
1335277446292	-0.5	520.5	
1335277446308	-0.5	520.5	
1335277446323	-0.5	520.5	
1335277446338	-0.5	520.5	
1335277446353	-0.5	520.5	
1335277446371	-0.5	520.5	
1335277446389	-0.5	520.5	
1335277446403	-0.5	520.5	
1335277446417	-0.5	520.5	
1335277446431	-0.5	520.5	
1335277446447	-0.5	520.5	
1335277446463	-0.5	520.5	
1335277446481	-0.5	520.5	
1335277446499	-0.5	520.5	
1335277446508	-0.5	520.5	
1335277446528	-0.5	520.5	
1335277446548	-0.5	520.5	
1335277446559	-0.5	520.5	
1335277446581	-0.5	520.5	
1335277446592	-0.5	520.5	
1335277446604	-0.5	520.5	
1335277446628	-0.5	520.5	
1335277446641	-0.5	520.5	
1335277446654	-0.5	520.5	
1335277446667	-0.5	520.5	
1335277446681	-0.5	520.5	
1335277446709	-0.5	520.5	
1335277446724	-0.5	520.5	
1335277446739	-0.5	520.5	
1335277446754	-0.5	520.5	
1335277446770	-0.5	520.5	
1335277446789	-0.5	520.5	
1335277446805	-0.5	520.5	
1335277446820	-0.5	520.5	
1335277446836	-0.5	520.5	
1335277446852	-0.5	520.5	
1335277446867	-0.5	520.5	
1335277446885	-0.5	520.5	
1335277446900	-0.5	520.5	
1335277446916	-0.5	520.5	
1335277446932	-0.5	520.5	
1335277446947	-0.5	520.5	
1335277446962	-0.5	520.5	
1335277446977	-0.5	520.5	
1335277446995	-0.5	520.5	
1335277447013	-0.5	520.5	
1335277447027	-0.5	520.5	
1335277447041	-0.5	520.5	
1335277447055	-0.5	520.5	
1335277447071	-0.5	520.5	
1335277447087	-0.5	520.5	
1335277447105	-0.5	520.5	
1335277447123	-0.5	520.5	
1335277447132	-0.5	520.5	
1335277447152	-0.5	520.5	
1335277447172	-0.5	520.5	
1335277447183	-0.5	520.5	
1335277447205	-0.5	520.5	
1335277447216	-0.5	520.5	
1335277447228	-0.5	520.5	
1335277447252	-0.5	520.5	
1335277447265	-0.5	520.5	
1335277447278	-0.5	520.5	
1335277447291	-0.5	520.5	
1335277447305	-0.5	520.5	
1335277447333	-0.5	520.5	
1335277447348	-0.5	520.5	
1335277447363	-0.5	520.5	
1335277447378	-0.5	520.5	
1335277447394	-0.5	520.5	
1335277447413	-0.5	520.5	
1335277447429	-0.5	520.5	
1335277447444	-0.5	520.5	
1335277447460	-0.5	520.5	
1335277447476	-0.5	520.5	
1335277447491	-0.5	520.5	
1335277447509	-0.5	520.5	
1335277447524	-0.5	520.5	
1335277447540	-0.5	520.5	
1335277447556	-0.5	520.5	
1335277447571	-0.5	520.5	
1335277447586	-0.5	520.5	
1335277447601	-0.5	520.5	
1335277447619	-0.5	520.5	
1335277447637	-0.5	520.5	
1335277447651	-0.5	520.5	
1335277447665	-0.5	520.5	
1335277447679	-0.5	520.5	
1335277447695	-0.5	520.5	
1335277447711	-0.5	520.5	
1335277447729	-0.5	520.5	
1335277447747	-0.5	520.5	
1335277447756	-0.5	520.5	
1335277447776	-0.5	520.5	
1335277447796	-0.5	520.5	
1335277447807	-0.5	520.5	
1335277447829	-0.5	520.5	
1335277447840	-0.5	520.5	
1335277447852	-0.5	520.5	
1335277447876	-0.5	520.5	
1335277447889	-0.5	520.5	
1335277447902	-0.5	520.5	
1335277447915	-0.5	520.5	
1335277447929	-0.5	520.5	
1335277447944	-0.5	520.5	
1335277447959	-0.5	520.5	
1335277447989	-0.5	520.5	
1335277448004	-0.5	520.5	
1335277448020	-0.5	520.5	
1335277448037	-0.5	520.5	
1335277448053	-0.5	520.5	
1335277448068	-0.5	520.5	
1335277448084	-0.5	520.5	
1335277448100	-0.5	520.5	
1335277448115	-0.5	520.5	
1335277448133	-0.5	520.5	
1335277448148	-0.5	520.5	
1335277448164	-0.5	520.5	
1335277448180	-0.5	520.5	
1335277448195	-0.5	520.5	
1335277448210	-0.5	520.5	
1335277448225	-0.5	520.5	
1335277448243	-0.5	520.5	
1335277448261	-0.5	520.5	
1335277448275	-0.5	520.5	
1335277448289	-0.5	520.5	
1335277448303	-0.5	520.5	
1335277448319	-0.5	520.5	
1335277448335	-0.5	520.5	
1335277448353	-0.5	520.5	
1335277448371	-0.5	520.5	
1335277448380	-0.5	520.5	
1335277448400	-0.5	520.5	
1335277448420	-0.5	520.5	
1335277448431	-0.5	520.5	
1335277448453	-0.5	520.5	
1335277448464	-0.5	520.5	
1335277448476	-0.5	520.5	
1335277448500	-0.5	520.5	
1335277448513	-0.5	520.5	
1335277448526	-0.5	520.5	
1335277448539	-0.5	520.5	
1335277448553	-0.5	520.5	
1335277448567	-0.5	520.5	
1335277448597	-0.5	520.5	
1335277448612	-0.5	520.5	
1335277448627	-0.5	520.5	
1335277448643	-0.5	520.5	
1335277448661	-0.5	520.5	
1335277448677	-0.5	520.5	
1335277448692	-0.5	520.5	
1335277448708	-0.5	520.5	
1335277448724	-0.5	520.5	
1335277448739	-0.5	520.5	
1335277448757	-0.5	520.5	
1335277448772	-0.5	520.5	
1335277448788	-0.5	520.5	
1335277448804	-0.5	520.5	
1335277448819	-0.5	520.5	
1335277448834	-0.5	520.5	
1335277448849	-0.5	520.5	
1335277448867	-0.5	520.5	
1335277448879	-0.5	520.5	
1335277448900	-0.5	520.5	
1335277448914	-0.5	520.5	
1335277448928	-0.5	520.5	
1335277448944	-0.5	520.5	
1335277448960	-0.5	520.5	
1335277448978	-0.5	520.5	
1335277448996	-0.5	520.5	
1335277449005	-0.5	520.5	
1335277449025	-0.5	520.5	
1335277449035	-0.5	520.5	
1335277449057	-0.5	520.5	
1335277449068	-0.5	520.5	
1335277449090	-0.5	520.5	
1335277449102	-0.5	520.5	
1335277449114	-0.5	520.5	
1335277449140	-0.5	520.5	
1335277449153	-0.5	520.5	
1335277449166	-0.5	520.5	
1335277449180	-0.5	520.5	
1335277449194	-0.5	520.5	
1335277449209	-0.5	520.5	
1335277449224	-0.5	520.5	
1335277449239	-0.5	520.5	
1335277449255	-0.5	520.5	
1335277449285	-0.5	520.5	
1335277449301	-0.5	520.5	
1335277449316	-0.5	520.5	
1335277449332	-0.5	520.5	
1335277449348	-0.5	520.5	
1335277449363	-0.5	520.5	
1335277449381	-0.5	520.5	
1335277449396	-0.5	520.5	
1335277449412	-0.5	520.5	
1335277449428	-0.5	520.5	
1335277449443	-0.5	520.5	
1335277449458	-0.5	520.5	
1335277449473	-0.5	520.5	
1335277449491	-0.5	520.5	
1335277449503	-0.5	520.5	
1335277449524	-0.5	520.5	
1335277449538	-0.5	520.5	
1335277449552	-0.5	520.5	
1335277449568	-0.5	520.5	
1335277449584	-0.5	520.5	
1335277449602	-0.5	520.5	
1335277449620	-0.5	520.5	
1335277449629	-0.5	520.5	
1335277449649	-0.5	520.5	
1335277449659	-0.5	520.5	
1335277449681	-0.5	520.5	
1335277449692	-0.5	520.5	
1335277449714	-0.5	520.5	
1335277449726	-0.5	520.5	
1335277449738	-0.5	520.5	
1335277449764	-0.5	520.5	
1335277449777	-0.5	520.5	
1335277449790	-0.5	520.5	
1335277449804	-0.5	520.5	
1335277449818	-0.5	520.5	
1335277449833	-0.5	520.5	
1335277449848	-0.5	520.5	
1335277449863	-0.5	520.5	
1335277449879	-0.5	520.5	
1335277449909	-0.5	520.5	
1335277449925	-0.5	520.5	
1335277449940	-0.5	520.5	
1335277449956	-0.5	520.5	
1335277449972	-0.5	520.5	
1335277449987	-0.5	520.5	
1335277450005	-0.5	520.5	
1335277450020	-0.5	520.5	
1335277450036	-0.5	520.5	
1335277450052	-0.5	520.5	
1335277450067	-0.5	520.5	
1335277450082	-0.5	520.5	
1335277450097	-0.5	520.5	
1335277450115	-0.5	520.5	
1335277450127	-0.5	520.5	
1335277450148	-0.5	520.5	
1335277450162	-0.5	520.5	
1335277450176	-0.5	520.5	
1335277450192	-0.5	520.5	
1335277450208	-0.5	520.5	
1335277450226	-0.5	520.5	
1335277450244	-0.5	520.5	
1335277450253	-0.5	520.5	
1335277450273	-0.5	520.5	
1335277450283	-0.5	520.5	
1335277450305	-0.5	520.5	
1335277450316	-0.5	520.5	
1335277450338	-0.5	520.5	
1335277450350	-0.5	520.5	
1335277450362	-0.5	520.5	
1335277450388	-0.5	520.5	
1335277450401	-0.5	520.5	
1335277450414	-0.5	520.5	
1335277450428	-0.5	520.5	
1335277450442	-0.5	520.5	
1335277450457	-0.5	520.5	
1335277450472	-0.5	520.5	
1335277450487	-0.5	520.5	
1335277450503	-0.5	520.5	
1335277450533	-0.5	520.5	
1335277450549	-0.5	520.5	
1335277450564	-0.5	520.5	
1335277450580	-0.5	520.5	
1335277450596	-0.5	520.5	
1335277450611	-0.5	520.5	
1335277450629	-0.5	520.5	
1335277450644	-0.5	520.5	
1335277450660	-0.5	520.5	
1335277450676	-0.5	520.5	
1335277450691	-0.5	520.5	
1335277450706	-0.5	520.5	
1335277450721	-0.5	520.5	
1335277450739	-0.5	520.5	
1335277450751	-0.5	520.5	
1335277450772	-0.5	520.5	
1335277450786	-0.5	520.5	
1335277450800	-0.5	520.5	
1335277450816	-0.5	520.5	
1335277450832	-0.5	520.5	
1335277450850	-0.5	520.5	
1335277450868	-0.5	520.5	
1335277450877	-0.5	520.5	
1335277450897	-0.5	520.5	
1335277450907	-0.5	520.5	
1335277450929	-0.5	520.5	
1335277450940	-0.5	520.5	
1335277450962	-0.5	520.5	
1335277450974	-0.5	520.5	
1335277450986	-0.5	520.5	
1335277451012	-0.5	520.5	
1335277451025	-0.5	520.5	
1335277451038	-0.5	520.5	
1335277451052	-0.5	520.5	
1335277451066	-0.5	520.5	
1335277451081	-0.5	520.5	
1335277451096	-0.5	520.5	
1335277451111	-0.5	520.5	
1335277451127	-0.5	520.5	
1335277451157	-0.5	520.5	
1335277451173	-0.5	520.5	
1335277451188	-0.5	520.5	
1335277451204	-0.5	520.5	
1335277451220	-0.5	520.5	
1335277451235	-0.5	520.5	
1335277451253	-0.5	520.5	
1335277451268	-0.5	520.5	
1335277451284	-0.5	520.5	
1335277451300	-0.5	520.5	
1335277451315	-0.5	520.5	
1335277451330	-0.5	520.5	
1335277451345	-0.5	520.5	
1335277451363	-0.5	520.5	
1335277451375	-0.5	520.5	
1335277451396	-0.5	520.5	
1335277451410	-0.5	520.5	
1335277451424	-0.5	520.5	
1335277451440	-0.5	520.5	
1335277451456	-0.5	520.5	
1335277451474	-0.5	520.5	
1335277451492	-0.5	520.5	
1335277451501	-0.5	520.5	
1335277451521	-0.5	520.5	
1335277451531	-0.5	520.5	
1335277451553	-0.5	520.5	
1335277451564	-0.5	520.5	
1335277451586	-0.5	520.5	
1335277451598	-0.5	520.5	
1335277451610	-0.5	520.5	
1335277451636	-0.5	520.5	
1335277451649	-0.5	520.5	
1335277451662	-0.5	520.5	
1335277451676	-0.5	520.5	
1335277451690	-0.5	520.5	
1335277451705	-0.5	520.5	
1335277451720	-0.5	520.5	
1335277451735	-0.5	520.5	
1335277451751	-0.5	520.5	
1335277451781	-0.5	520.5	
1335277451797	-0.5	520.5	
1335277451812	-0.5	520.5	
1335277451828	-0.5	520.5	
1335277451844	-0.5	520.5	
1335277451859	-0.5	520.5	
1335277451877	-0.5	520.5	
1335277451892	-0.5	520.5	
1335277451908	-0.5	520.5	
1335277451924	-0.5	520.5	
1335277451939	-0.5	520.5	
1335277451956	-0.5	520.5	
1335277451971	-0.5	520.5	
1335277451989	-0.5	520.5	
1335277452001	-0.5	520.5	
1335277452015	-0.5	520.5	
1335277452036	-0.5	520.5	
1335277452050	-0.5	520.5	
1335277452066	-0.5	520.5	
1335277452082	-0.5	520.5	
1335277452100	-0.5	520.5	
1335277452109	-0.5	520.5	
1335277452127	-0.5	520.5	
1335277452147	-0.5	520.5	
1335277452157	-0.5	520.5	
1335277452179	-0.5	520.5	
1335277452190	-0.5	520.5	
1335277452212	-0.5	520.5	
1335277452224	-0.5	520.5	
1335277452236	-0.5	520.5	
1335277452249	-0.5	520.5	
1335277452275	-0.5	520.5	
1335277452288	-0.5	520.5	
1335277452302	-0.5	520.5	
1335277452316	-0.5	520.5	
1335277452331	-0.5	520.5	
1335277452346	-0.5	520.5	
1335277452361	-0.5	520.5	
1335277452377	-0.5	520.5	
1335277452405	-0.5	520.5	
1335277452420	-0.5	520.5	
1335277452436	-0.5	520.5	
1335277452452	-0.5	520.5	
1335277452468	-0.5	520.5	
1335277452483	-0.5	520.5	
1335277452498	-0.5	520.5	
1335277452516	-0.5	520.5	
1335277452532	-0.5	520.5	
1335277452548	-0.5	520.5	
1335277452563	-0.5	520.5	
1335277452579	-0.5	520.5	
1335277452594	-0.5	520.5	
1335277452612	-0.5	520.5	
1335277452624	-0.5	520.5	
1335277452645	-0.5	520.5	
1335277452659	-0.5	520.5	
1335277452673	-0.5	520.5	
1335277452689	-0.5	520.5	
1335277452705	-0.5	520.5	
1335277452723	-0.5	520.5	
1335277452741	-0.5	520.5	
1335277452750	-0.5	520.5	
1335277452770	-0.5	520.5	
1335277452780	-0.5	520.5	
1335277452802	-0.5	520.5	
1335277452813	-0.5	520.5	
1335277452835	-0.5	520.5	
1335277452847	-0.5	520.5	
1335277452859	-0.5	520.5	
1335277452885	-0.5	520.5	
1335277452898	-0.5	520.5	
1335277452911	-0.5	520.5	
1335277452925	-0.5	520.5	
1335277452939	-0.5	520.5	
1335277452954	-0.5	520.5	
1335277452969	-0.5	520.5	
1335277452984	-0.5	520.5	
1335277453000	-0.5	520.5	
1335277453030	-0.5	520.5	
1335277453045	-0.5	520.5	
1335277453061	-0.5	520.5	
1335277453077	-0.5	520.5	
1335277453093	-0.5	520.5	
1335277453108	-0.5	520.5	
1335277453123	-0.5	520.5	
1335277453141	-0.5	520.5	
1335277453157	-0.5	520.5	
1335277453173	-0.5	520.5	
1335277453188	-0.5	520.5	
1335277453203	-0.5	520.5	
1335277453218	-0.5	520.5	
1335277453236	-0.5	520.5	
1335277453248	-0.5	520.5	
1335277453269	-0.5	520.5	
1335277453283	-0.5	520.5	
1335277453297	-0.5	520.5	
1335277453313	-0.5	520.5	
1335277453329	-0.5	520.5	
1335277453347	-0.5	520.5	
1335277453365	-0.5	520.5	
1335277453374	-0.5	520.5	
1335277453394	-0.5	520.5	
1335277453404	-0.5	520.5	
1335277453426	-0.5	520.5	
1335277453437	-0.5	520.5	
1335277453459	-0.5	520.5	
1335277453471	-0.5	520.5	
1335277453483	-0.5	520.5	
1335277453509	-0.5	520.5	
1335277453522	-0.5	520.5	
1335277453535	-0.5	520.5	
1335277453549	-0.5	520.5	
1335277453563	-0.5	520.5	
1335277453578	-0.5	520.5	
1335277453593	-0.5	520.5	
1335277453608	-0.5	520.5	
1335277453624	-0.5	520.5	
1335277453654	-0.5	520.5	
1335277453669	-0.5	520.5	
1335277453685	-0.5	520.5	
1335277453701	-0.5	520.5	
1335277453717	-0.5	520.5	
1335277453732	-0.5	520.5	
1335277453747	-0.5	520.5	
1335277453765	-0.5	520.5	
1335277453781	-0.5	520.5	
1335277453796	-0.5	520.5	
1335277453811	-0.5	520.5	
1335277453826	-0.5	520.5	
1335277453841	-0.5	520.5	
1335277453859	-0.5	520.5	
1335277453872	-0.5	520.5	
1335277453893	-0.5	520.5	
1335277453907	-0.5	520.5	
1335277453919	-0.5	520.5	
1335277453935	-0.5	520.5	
1335277453951	-0.5	520.5	
1335277453969	-0.5	520.5	
1335277453982	-0.5	520.5	
1335277454000	-0.5	520.5	
1335277454020	-0.5	520.5	
1335277454030	-0.5	520.5	
1335277454052	-0.5	520.5	
1335277454063	-0.5	520.5	
1335277454085	-0.5	520.5	
1335277454097	-0.5	520.5	
1335277454109	-0.5	520.5	
1335277454122	-0.5	520.5	
1335277454148	-0.5	520.5	
1335277454161	-0.5	520.5	
1335277454175	-0.5	520.5	
1335277454189	-0.5	520.5	
1335277454204	-0.5	520.5	
1335277454219	-0.5	520.5	
1335277454234	-0.5	520.5	
1335277454250	-0.5	520.5	
1335277454278	-0.5	520.5	
1335277454293	-0.5	520.5	
1335277454309	-0.5	520.5	
1335277454325	-0.5	520.5	
1335277454341	-0.5	520.5	
1335277454356	-0.5	520.5	
1335277454371	-0.5	520.5	
1335277454389	-0.5	520.5	
1335277454405	-0.5	520.5	
1335277454421	-0.5	520.5	
1335277454436	-0.5	520.5	
1335277454451	-0.5	520.5	
1335277454466	-0.5	520.5	
1335277454484	-0.5	520.5	
1335277454496	-0.5	520.5	
1335277454517	-0.5	520.5	
1335277454531	-0.5	520.5	
1335277454545	-0.5	520.5	
1335277454561	-0.5	520.5	
1335277454577	-0.5	520.5	
1335277454595	-0.5	520.5	
1335277454613	-0.5	520.5	
1335277454622	-0.5	520.5	
1335277454642	-0.5	520.5	
1335277454652	-0.5	520.5	
1335277454674	-0.5	520.5	
1335277454685	-0.5	520.5	
1335277454707	-0.5	520.5	
1335277454719	-0.5	520.5	
1335277454731	-0.5	520.5	
1335277454757	-0.5	520.5	
1335277454770	-0.5	520.5	
1335277454783	-0.5	520.5	
1335277454797	-0.5	520.5	
1335277454811	-0.5	520.5	
1335277454826	-0.5	520.5	
1335277454841	-0.5	520.5	
1335277454856	-0.5	520.5	
1335277454872	-0.5	520.5	
1335277454902	-0.5	520.5	
1335277454917	-0.5	520.5	
1335277454933	-0.5	520.5	
1335277454949	-0.5	520.5	
1335277454965	-0.5	520.5	
1335277454980	-0.5	520.5	
1335277454997	-0.5	520.5	
1335277455012	-0.5	520.5	
1335277455028	-0.5	520.5	
1335277455044	-0.5	520.5	
1335277455060	-0.5	520.5	
1335277455075	-0.5	520.5	
1335277455090	-0.5	520.5	
1335277455108	-0.5	520.5	
1335277455120	-0.5	520.5	
1335277455141	-0.5	520.5	
1335277455155	-0.5	520.5	
1335277455169	-0.5	520.5	
1335277455184	-0.5	520.5	
1335277455200	-0.5	520.5	
1335277455218	-0.5	520.5	
1335277455236	-0.5	520.5	
1335277455245	-0.5	520.5	
1335277455265	-0.5	520.5	
1335277455285	-0.5	520.5	
1335277455296	-0.5	520.5	
1335277455308	-0.5	520.5	
1335277455330	-0.5	520.5	
1335277455342	-0.5	520.5	
1335277455354	-0.5	520.5	
1335277455370	-0.5	520.5	
1335277455396	-0.5	520.5	
1335277455409	-0.5	520.5	
1335277455423	-0.5	520.5	
1335277455432	-0.5	520.5	
1335277455462	-0.5	520.5	
1335277455477	-0.5	520.5	
1335277455492	-0.5	520.5	
1335277455495	-0.5	520.5	
1335277455526	-0.5	520.5	
1335277455541	-0.5	520.5	
1335277455557	-0.5	520.5	
1335277455573	-0.5	520.5	
1335277455589	-0.5	520.5	
1335277455604	-0.5	520.5	
1335277455619	-0.5	520.5	
1335277455637	-0.5	520.5	
1335277455653	-0.5	520.5	
1335277455669	-0.5	520.5	
1335277455685	-0.5	520.5	
1335277455700	-0.5	520.5	
1335277455715	-0.5	520.5	
1335277455733	-0.5	520.5	
1335277455745	-0.5	520.5	
1335277455766	-0.5	520.5	
1335277455780	-0.5	520.5	
1335277455794	-0.5	520.5	
1335277455809	-0.5	520.5	
1335277455825	-0.5	520.5	
1335277455843	-0.5	520.5	
1335277455861	-0.5	520.5	
1335277455870	-0.5	520.5	
1335277455890	-0.5	520.5	
1335277455900	-0.5	520.5	
1335277455922	-0.5	520.5	
1335277455931	-0.5	520.5	
1335277455954	-0.5	520.5	
1335277455966	-0.5	520.5	
1335277455978	-0.5	520.5	
1335277455994	-0.5	520.5	
1335277456020	-0.5	520.5	
1335277456033	-0.5	520.5	
1335277456047	-0.5	520.5	
1335277456056	-0.5	520.5	
1335277456086	-0.5	520.5	
1335277456101	-0.5	520.5	
1335277456116	-0.5	520.5	
1335277456119	-0.5	520.5	
1335277456150	-0.5	520.5	
1335277456165	-0.5	520.5	
1335277456181	-0.5	520.5	
1335277456197	-0.5	520.5	
1335277456213	-0.5	520.5	
1335277456228	-0.5	520.5	
1335277456243	-0.5	520.5	
1335277456261	-0.5	520.5	
1335277456277	-0.5	520.5	
1335277456293	-0.5	520.5	
1335277456309	-0.5	520.5	
1335277456324	-0.5	520.5	
1335277456339	-0.5	520.5	
1335277456357	-0.5	520.5	
1335277456369	-0.5	520.5	
1335277456390	-0.5	520.5	
1335277456404	-0.5	520.5	
1335277456418	-0.5	520.5	
1335277456430	-0.5	520.5	
1335277456446	-0.5	520.5	
1335277456464	-0.5	520.5	
1335277456482	-0.5	520.5	
1335277456494	-0.5	520.5	
1335277456514	-0.5	520.5	
1335277456524	-0.5	520.5	
1335277456546	-0.5	520.5	
1335277456555	-0.5	520.5	
1335277456577	-0.5	520.5	
1335277456589	-0.5	520.5	
1335277456613	-0.5	520.5	
1335277456621	-0.5	520.5	
1335277456634	-0.5	520.5	
1335277456660	-0.5	520.5	
1335277456674	-0.5	520.5	
1335277456680	-0.5	520.5	
1335277456710	-0.5	520.5	
1335277456725	-0.5	520.5	
1335277456740	-0.5	520.5	
1335277456743	-0.5	520.5	
1335277456774	-0.5	520.5	
1335277456789	-0.5	520.5	
1335277456805	-0.5	520.5	
1335277456821	-0.5	520.5	
1335277456837	-0.5	520.5	
1335277456852	-0.5	520.5	
1335277456867	-0.5	520.5	
1335277456885	-0.5	520.5	
1335277456901	-0.5	520.5	
1335277456917	-0.5	520.5	
1335277456933	-0.5	520.5	
1335277456948	-0.5	520.5	
1335277456963	-0.5	520.5	
1335277456981	-0.5	520.5	
1335277456993	-0.5	520.5	
1335277457014	-0.5	520.5	
1335277457028	-0.5	520.5	
1335277457042	-0.5	520.5	
1335277457054	-0.5	520.5	
1335277457070	-0.5	520.5	
1335277457088	-0.5	520.5	
1335277457106	-0.5	520.5	
1335277457118	-0.5	520.5	
1335277457138	-0.5	520.5	
1335277457148	-0.5	520.5	
1335277457170	-0.5	520.5	
1335277457179	-0.5	520.5	
1335277457201	-0.5	520.5	
1335277457213	-0.5	520.5	
1335277457237	-0.5	520.5	
1335277457245	-0.5	520.5	
1335277457258	-0.5	520.5	
1335277457284	-0.5	520.5	
1335277457298	-0.5	520.5	
1335277457304	-0.5	520.5	
1335277457334	-0.5	520.5	
1335277457349	-0.5	520.5	
1335277457364	-0.5	520.5	
1335277457367	-0.5	520.5	
1335277457398	-0.5	520.5	
1335277457413	-0.5	520.5	
1335277457429	-0.5	520.5	
1335277457445	-0.5	520.5	
1335277457461	-0.5	520.5	
1335277457476	-0.5	520.5	
1335277457491	-0.5	520.5	
1335277457509	-0.5	520.5	
1335277457525	-0.5	520.5	
1335277457541	-0.5	520.5	
1335277457557	-0.5	520.5	
1335277457572	-0.5	520.5	
1335277457587	-0.5	520.5	
1335277457605	-0.5	520.5	
1335277457617	-0.5	520.5	
1335277457638	-0.5	520.5	
1335277457652	-0.5	520.5	
1335277457666	-0.5	520.5	
1335277457678	-0.5	520.5	
1335277457694	-0.5	520.5	
1335277457712	-0.5	520.5	
1335277457730	-0.5	520.5	
1335277457742	-0.5	520.5	
1335277457762	-0.5	520.5	
1335277457772	-0.5	520.5	
1335277457794	-0.5	520.5	
1335277457803	-0.5	520.5	
1335277457825	-0.5	520.5	
1335277457837	-0.5	520.5	
1335277457861	-0.5	520.5	
1335277457869	-0.5	520.5	
1335277457882	-0.5	520.5	
1335277457908	-0.5	520.5	
1335277457922	-0.5	520.5	
1335277457928	-0.5	520.5	
1335277457958	-0.5	520.5	
1335277457973	-0.5	520.5	
1335277457988	-0.5	520.5	
1335277457991	-0.5	520.5	
1335277458022	-0.5	520.5	
1335277458037	-0.5	520.5	
1335277458053	-0.5	520.5	
1335277458069	-0.5	520.5	
1335277458085	-0.5	520.5	
1335277458100	-0.5	520.5	
1335277458115	-0.5	520.5	
1335277458133	-0.5	520.5	
1335277458149	-0.5	520.5	
1335277458165	-0.5	520.5	
1335277458181	-0.5	520.5	
1335277458196	-0.5	520.5	
1335277458211	-0.5	520.5	
1335277458229	-0.5	520.5	
1335277458241	-0.5	520.5	
1335277458262	-0.5	520.5	
1335277458276	-0.5	520.5	
1335277458290	-0.5	520.5	
1335277458302	-0.5	520.5	
1335277458318	-0.5	520.5	
1335277458336	-0.5	520.5	
1335277458354	-0.5	520.5	
1335277458366	-0.5	520.5	
1335277458386	-0.5	520.5	
1335277458396	-0.5	520.5	
1335277458416	-0.5	520.5	
1335277458428	-0.5	520.5	
1335277458450	-0.5	520.5	
1335277458462	-0.5	520.5	
1335277458474	-0.5	520.5	
1335277458492	-0.5	520.5	
1335277458505	-0.5	520.5	
1335277458531	-0.5	520.5	
1335277458545	-0.5	520.5	
1335277458554	-0.5	520.5	
1335277458568	-0.5	520.5	
1335277458583	-0.5	520.5	
1335277458613	-0.5	520.5	
1335277458617	-0.5	520.5	
1335277458633	-0.5	520.5	
1335277458661	-0.5	520.5	
1335277458677	-0.5	520.5	
1335277458693	-0.5	520.5	
1335277458709	-0.5	520.5	
1335277458725	-0.5	520.5	
1335277458740	-0.5	520.5	
1335277458755	-0.5	520.5	
1335277458771	-0.5	520.5	
1335277458787	-0.5	520.5	
1335277458802	-0.5	520.5	
1335277458817	-0.5	520.5	
1335277458837	-0.5	520.5	
1335277458849	-0.5	520.5	
1335277458864	-0.5	520.5	
1335277458882	-0.5	520.5	
1335277458896	-0.5	520.5	
1335277458917	-0.5	520.5	
1335277458929	-0.5	520.5	
1335277458945	-0.5	520.5	
1335277458961	-0.5	520.5	
1335277458979	-0.5	520.5	
1335277458991	-0.5	520.5	
1335277459011	-0.5	520.5	
1335277459021	-0.5	520.5	
1335277459041	-0.5	520.5	
1335277459053	-0.5	520.5	
1335277459075	-0.5	520.5	
1335277459087	-0.5	520.5	
1335277459099	-0.5	520.5	
1335277459114	-0.5	520.5	
1335277459140	-0.5	520.5	
1335277459153	-0.5	520.5	
1335277459167	-0.5	520.5	
1335277459176	-0.5	520.5	
1335277459204	-0.5	520.5	
1335277459219	-0.5	520.5	
1335277459234	-0.5	520.5	
1335277459238	-0.5	520.5	
1335277459254	-0.5	520.5	
1335277459285	-0.5	520.5	
